reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-14,wk inc covid hosp,0,2025-06-14,01,quantile,0.01,36.0
2025-06-14,wk inc covid hosp,0,2025-06-14,01,quantile,0.025,38.0
2025-06-14,wk inc covid hosp,0,2025-06-14,01,quantile,0.05,38.0
2025-06-14,wk inc covid hosp,0,2025-06-14,01,quantile,0.1,38.0
2025-06-14,wk inc covid hosp,0,2025-06-14,01,quantile,0.15,38.0
2025-06-14,wk inc covid hosp,0,2025-06-14,01,quantile,0.2,38.0
2025-06-14,wk inc covid hosp,0,2025-06-14,01,quantile,0.25,38.0
2025-06-14,wk inc covid hosp,0,2025-06-14,01,quantile,0.3,40.0
2025-06-14,wk inc covid hosp,0,2025-06-14,01,quantile,0.35,40.0
2025-06-14,wk inc covid hosp,0,2025-06-14,01,quantile,0.4,40.0
2025-06-14,wk inc covid hosp,0,2025-06-14,01,quantile,0.45,40.0
2025-06-14,wk inc covid hosp,0,2025-06-14,01,quantile,0.5,40.0
2025-06-14,wk inc covid hosp,0,2025-06-14,01,quantile,0.55,40.0
2025-06-14,wk inc covid hosp,0,2025-06-14,01,quantile,0.6,41.0
2025-06-14,wk inc covid hosp,0,2025-06-14,01,quantile,0.65,42.0
2025-06-14,wk inc covid hosp,0,2025-06-14,01,quantile,0.7,44.0
2025-06-14,wk inc covid hosp,0,2025-06-14,01,quantile,0.75,45.0
2025-06-14,wk inc covid hosp,0,2025-06-14,01,quantile,0.8,45.0
2025-06-14,wk inc covid hosp,0,2025-06-14,01,quantile,0.85,46.0
2025-06-14,wk inc covid hosp,0,2025-06-14,01,quantile,0.9,46.0
2025-06-14,wk inc covid hosp,0,2025-06-14,01,quantile,0.95,47.0
2025-06-14,wk inc covid hosp,0,2025-06-14,01,quantile,0.975,47.0
2025-06-14,wk inc covid hosp,0,2025-06-14,01,quantile,0.99,56.0
2025-06-14,wk inc covid hosp,1,2025-06-21,01,quantile,0.01,27.0
2025-06-14,wk inc covid hosp,1,2025-06-21,01,quantile,0.025,28.0
2025-06-14,wk inc covid hosp,1,2025-06-21,01,quantile,0.05,28.0
2025-06-14,wk inc covid hosp,1,2025-06-21,01,quantile,0.1,28.0
2025-06-14,wk inc covid hosp,1,2025-06-21,01,quantile,0.15,28.0
2025-06-14,wk inc covid hosp,1,2025-06-21,01,quantile,0.2,28.0
2025-06-14,wk inc covid hosp,1,2025-06-21,01,quantile,0.25,29.0
2025-06-14,wk inc covid hosp,1,2025-06-21,01,quantile,0.3,29.0
2025-06-14,wk inc covid hosp,1,2025-06-21,01,quantile,0.35,30.0
2025-06-14,wk inc covid hosp,1,2025-06-21,01,quantile,0.4,30.0
2025-06-14,wk inc covid hosp,1,2025-06-21,01,quantile,0.45,30.0
2025-06-14,wk inc covid hosp,1,2025-06-21,01,quantile,0.5,31.0
2025-06-14,wk inc covid hosp,1,2025-06-21,01,quantile,0.55,31.0
2025-06-14,wk inc covid hosp,1,2025-06-21,01,quantile,0.6,32.0
2025-06-14,wk inc covid hosp,1,2025-06-21,01,quantile,0.65,34.0
2025-06-14,wk inc covid hosp,1,2025-06-21,01,quantile,0.7,35.0
2025-06-14,wk inc covid hosp,1,2025-06-21,01,quantile,0.75,36.0
2025-06-14,wk inc covid hosp,1,2025-06-21,01,quantile,0.8,36.0
2025-06-14,wk inc covid hosp,1,2025-06-21,01,quantile,0.85,38.0
2025-06-14,wk inc covid hosp,1,2025-06-21,01,quantile,0.9,38.0
2025-06-14,wk inc covid hosp,1,2025-06-21,01,quantile,0.95,40.0
2025-06-14,wk inc covid hosp,1,2025-06-21,01,quantile,0.975,41.0
2025-06-14,wk inc covid hosp,1,2025-06-21,01,quantile,0.99,60.0
2025-06-14,wk inc covid hosp,2,2025-06-28,01,quantile,0.01,18.0
2025-06-14,wk inc covid hosp,2,2025-06-28,01,quantile,0.025,19.0
2025-06-14,wk inc covid hosp,2,2025-06-28,01,quantile,0.05,19.0
2025-06-14,wk inc covid hosp,2,2025-06-28,01,quantile,0.1,20.0
2025-06-14,wk inc covid hosp,2,2025-06-28,01,quantile,0.15,21.0
2025-06-14,wk inc covid hosp,2,2025-06-28,01,quantile,0.2,21.0
2025-06-14,wk inc covid hosp,2,2025-06-28,01,quantile,0.25,21.0
2025-06-14,wk inc covid hosp,2,2025-06-28,01,quantile,0.3,21.0
2025-06-14,wk inc covid hosp,2,2025-06-28,01,quantile,0.35,21.0
2025-06-14,wk inc covid hosp,2,2025-06-28,01,quantile,0.4,22.0
2025-06-14,wk inc covid hosp,2,2025-06-28,01,quantile,0.45,22.0
2025-06-14,wk inc covid hosp,2,2025-06-28,01,quantile,0.5,22.0
2025-06-14,wk inc covid hosp,2,2025-06-28,01,quantile,0.55,23.0
2025-06-14,wk inc covid hosp,2,2025-06-28,01,quantile,0.6,24.0
2025-06-14,wk inc covid hosp,2,2025-06-28,01,quantile,0.65,26.0
2025-06-14,wk inc covid hosp,2,2025-06-28,01,quantile,0.7,26.0
2025-06-14,wk inc covid hosp,2,2025-06-28,01,quantile,0.75,26.0
2025-06-14,wk inc covid hosp,2,2025-06-28,01,quantile,0.8,26.0
2025-06-14,wk inc covid hosp,2,2025-06-28,01,quantile,0.85,29.0
2025-06-14,wk inc covid hosp,2,2025-06-28,01,quantile,0.9,35.0
2025-06-14,wk inc covid hosp,2,2025-06-28,01,quantile,0.95,40.0
2025-06-14,wk inc covid hosp,2,2025-06-28,01,quantile,0.975,42.0
2025-06-14,wk inc covid hosp,2,2025-06-28,01,quantile,0.99,65.0
2025-06-14,wk inc covid hosp,3,2025-07-05,01,quantile,0.01,13.0
2025-06-14,wk inc covid hosp,3,2025-07-05,01,quantile,0.025,13.0
2025-06-14,wk inc covid hosp,3,2025-07-05,01,quantile,0.05,13.0
2025-06-14,wk inc covid hosp,3,2025-07-05,01,quantile,0.1,14.0
2025-06-14,wk inc covid hosp,3,2025-07-05,01,quantile,0.15,14.0
