reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.01,28.0
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.025,31.0
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.05,32.0
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.1,33.0
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.15,35.0
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.2,37.0
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.25,40.0
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.3,43.0
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.35,60.0
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.4,74.0
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.45,78.0
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.5,80.0
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.55,84.0
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.6,86.0
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.65,88.0
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.7,90.0
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.75,91.0
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.8,94.0
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.85,96.0
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.9,97.0
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.95,100.0
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.975,102.0
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.99,104.0
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.01,33.0
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.025,37.0
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.05,38.0
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.1,39.0
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.15,42.0
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.2,45.0
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.25,47.0
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.3,51.0
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.35,63.0
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.4,89.0
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.45,93.0
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.5,96.0
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.55,100.0
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.6,103.0
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.65,105.0
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.7,108.0
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.75,110.0
