reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.01,39.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.025,39.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.05,40.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.1,42.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.15,102.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.2,118.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.25,130.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.3,130.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.35,136.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.4,151.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.45,153.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.5,161.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.55,173.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.6,193.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.65,268.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.7,294.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.75,302.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.8,372.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.85,403.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.9,417.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.95,433.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.975,442.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.99,461.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.01,27.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.025,27.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.05,27.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.1,29.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.15,78.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.2,88.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.25,89.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.3,103.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.35,130.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.4,136.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.45,157.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.5,160.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.55,170.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.6,215.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.65,264.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.7,290.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.75,299.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.8,397.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.85,413.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.9,425.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.95,428.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.975,451.0
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.99,473.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.01,21.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.025,21.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.05,21.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.1,22.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.15,57.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.2,63.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.25,64.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.3,73.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.35,128.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.4,153.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.45,166.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.5,179.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.55,189.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.6,252.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.65,272.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.7,283.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.75,313.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.8,380.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.85,407.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.9,441.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.95,448.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.975,468.0
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.99,483.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.01,17.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.025,17.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.05,18.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.1,18.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.15,44.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.2,48.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.25,50.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.3,55.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.35,84.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.4,90.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.45,118.0
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.5,136.0
