reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.01,35.0
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.025,37.0
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.05,38.0
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.1,41.0
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.15,43.0
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.2,43.0
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.25,45.0
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.3,46.0
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.35,49.0
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.4,51.0
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.45,53.0
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.5,54.0
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.55,56.0
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.6,58.0
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.65,60.0
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.7,65.0
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.75,68.0
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.8,71.0
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.85,73.0
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.9,79.0
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.95,84.0
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.975,86.0
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.99,89.0
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.01,34.0
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.025,35.0
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.05,37.0
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.1,40.0
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.15,43.0
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.2,46.0
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.25,48.0
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.3,50.0
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.35,52.0
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.4,54.0
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.45,58.0
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.5,63.0
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.55,66.0
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.6,68.0
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.65,70.0
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.7,71.0
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.75,73.0
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.8,76.0
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.85,85.0
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.9,88.0
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.95,91.0
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.975,94.0
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.99,97.0
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.01,34.0
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.025,35.0
