reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.01,34.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.025,34.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.05,34.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.1,36.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.15,36.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.2,37.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.25,38.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.3,38.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.35,38.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.4,38.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.45,38.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.5,39.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.55,39.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.6,40.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.65,41.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.7,42.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.75,42.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.8,43.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.85,50.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.9,64.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.95,70.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.975,70.0
2025-06-21,wk inc covid hosp,0,2025-06-21,01,quantile,0.99,73.0
2025-06-21,wk inc covid hosp,1,2025-06-28,01,quantile,0.01,26.0
2025-06-21,wk inc covid hosp,1,2025-06-28,01,quantile,0.025,26.0
2025-06-21,wk inc covid hosp,1,2025-06-28,01,quantile,0.05,26.0
2025-06-21,wk inc covid hosp,1,2025-06-28,01,quantile,0.1,26.0
2025-06-21,wk inc covid hosp,1,2025-06-28,01,quantile,0.15,26.0
2025-06-21,wk inc covid hosp,1,2025-06-28,01,quantile,0.2,28.0
2025-06-21,wk inc covid hosp,1,2025-06-28,01,quantile,0.25,29.0
2025-06-21,wk inc covid hosp,1,2025-06-28,01,quantile,0.3,29.0
2025-06-21,wk inc covid hosp,1,2025-06-28,01,quantile,0.35,29.0
2025-06-21,wk inc covid hosp,1,2025-06-28,01,quantile,0.4,29.0
2025-06-21,wk inc covid hosp,1,2025-06-28,01,quantile,0.45,30.0
