reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.01,35.0
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.025,38.0
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.05,42.0
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.1,53.0
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.15,54.0
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.2,54.0
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.25,56.0
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.3,56.0
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.35,56.0
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.4,57.0
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.45,57.0
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.5,58.0
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.55,58.0
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.6,58.0
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.65,59.0
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.7,61.0
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.75,62.0
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.8,62.0
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.85,65.0
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.9,65.0
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.95,67.0
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.975,68.0
2025-05-31,wk inc covid hosp,0,2025-05-31,01,quantile,0.99,69.0
2025-05-31,wk inc covid hosp,1,2025-06-07,01,quantile,0.01,25.0
2025-05-31,wk inc covid hosp,1,2025-06-07,01,quantile,0.025,28.0
2025-05-31,wk inc covid hosp,1,2025-06-07,01,quantile,0.05,34.0
2025-05-31,wk inc covid hosp,1,2025-06-07,01,quantile,0.1,47.0
