reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.01,96.0
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.025,103.0
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.05,127.0
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.1,134.0
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.15,142.0
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.2,150.0
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.25,157.0
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.3,166.0
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.35,174.0
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.4,180.0
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.45,188.0
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.5,196.0
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.55,202.0
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.6,210.0
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.65,216.0
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.7,222.0
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.75,230.0
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.8,236.0
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.85,242.0
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.9,245.0
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.95,256.0
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.975,271.0
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.99,295.0
2025-09-06,wk inc covid hosp,1,2025-09-13,01,quantile,0.01,96.0
2025-09-06,wk inc covid hosp,1,2025-09-13,01,quantile,0.025,109.0
2025-09-06,wk inc covid hosp,1,2025-09-13,01,quantile,0.05,124.0
2025-09-06,wk inc covid hosp,1,2025-09-13,01,quantile,0.1,131.0
2025-09-06,wk inc covid hosp,1,2025-09-13,01,quantile,0.15,138.0
2025-09-06,wk inc covid hosp,1,2025-09-13,01,quantile,0.2,144.0
2025-09-06,wk inc covid hosp,1,2025-09-13,01,quantile,0.25,152.0
2025-09-06,wk inc covid hosp,1,2025-09-13,01,quantile,0.3,162.0
2025-09-06,wk inc covid hosp,1,2025-09-13,01,quantile,0.35,169.0
