reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-08,wk inc covid hosp,0,2025-03-08,01,quantile,0.01,104.0
2025-03-08,wk inc covid hosp,0,2025-03-08,01,quantile,0.025,110.0
2025-03-08,wk inc covid hosp,0,2025-03-08,01,quantile,0.05,127.0
2025-03-08,wk inc covid hosp,0,2025-03-08,01,quantile,0.1,145.0
2025-03-08,wk inc covid hosp,0,2025-03-08,01,quantile,0.15,164.0
2025-03-08,wk inc covid hosp,0,2025-03-08,01,quantile,0.2,171.0
2025-03-08,wk inc covid hosp,0,2025-03-08,01,quantile,0.25,179.0
2025-03-08,wk inc covid hosp,0,2025-03-08,01,quantile,0.3,185.0
2025-03-08,wk inc covid hosp,0,2025-03-08,01,quantile,0.35,193.0
2025-03-08,wk inc covid hosp,0,2025-03-08,01,quantile,0.4,202.0
2025-03-08,wk inc covid hosp,0,2025-03-08,01,quantile,0.45,209.0
2025-03-08,wk inc covid hosp,0,2025-03-08,01,quantile,0.5,218.0
2025-03-08,wk inc covid hosp,0,2025-03-08,01,quantile,0.55,225.0
2025-03-08,wk inc covid hosp,0,2025-03-08,01,quantile,0.6,237.0
2025-03-08,wk inc covid hosp,0,2025-03-08,01,quantile,0.65,246.0
2025-03-08,wk inc covid hosp,0,2025-03-08,01,quantile,0.7,254.0
2025-03-08,wk inc covid hosp,0,2025-03-08,01,quantile,0.75,261.0
2025-03-08,wk inc covid hosp,0,2025-03-08,01,quantile,0.8,267.0
2025-03-08,wk inc covid hosp,0,2025-03-08,01,quantile,0.85,281.0
2025-03-08,wk inc covid hosp,0,2025-03-08,01,quantile,0.9,304.0
2025-03-08,wk inc covid hosp,0,2025-03-08,01,quantile,0.95,352.0
2025-03-08,wk inc covid hosp,0,2025-03-08,01,quantile,0.975,386.0
2025-03-08,wk inc covid hosp,0,2025-03-08,01,quantile,0.99,408.0
2025-03-08,wk inc covid hosp,1,2025-03-15,01,quantile,0.01,80.0
2025-03-08,wk inc covid hosp,1,2025-03-15,01,quantile,0.025,82.0
2025-03-08,wk inc covid hosp,1,2025-03-15,01,quantile,0.05,87.0
2025-03-08,wk inc covid hosp,1,2025-03-15,01,quantile,0.1,98.0
2025-03-08,wk inc covid hosp,1,2025-03-15,01,quantile,0.15,109.0
2025-03-08,wk inc covid hosp,1,2025-03-15,01,quantile,0.2,113.0
2025-03-08,wk inc covid hosp,1,2025-03-15,01,quantile,0.25,118.0
2025-03-08,wk inc covid hosp,1,2025-03-15,01,quantile,0.3,126.0
2025-03-08,wk inc covid hosp,1,2025-03-15,01,quantile,0.35,131.0
2025-03-08,wk inc covid hosp,1,2025-03-15,01,quantile,0.4,147.0
2025-03-08,wk inc covid hosp,1,2025-03-15,01,quantile,0.45,162.0
2025-03-08,wk inc covid hosp,1,2025-03-15,01,quantile,0.5,170.0
2025-03-08,wk inc covid hosp,1,2025-03-15,01,quantile,0.55,179.0
2025-03-08,wk inc covid hosp,1,2025-03-15,01,quantile,0.6,184.0
2025-03-08,wk inc covid hosp,1,2025-03-15,01,quantile,0.65,203.0
2025-03-08,wk inc covid hosp,1,2025-03-15,01,quantile,0.7,219.0
2025-03-08,wk inc covid hosp,1,2025-03-15,01,quantile,0.75,240.0
2025-03-08,wk inc covid hosp,1,2025-03-15,01,quantile,0.8,246.0
2025-03-08,wk inc covid hosp,1,2025-03-15,01,quantile,0.85,266.0
2025-03-08,wk inc covid hosp,1,2025-03-15,01,quantile,0.9,290.0
2025-03-08,wk inc covid hosp,1,2025-03-15,01,quantile,0.95,329.0
2025-03-08,wk inc covid hosp,1,2025-03-15,01,quantile,0.975,350.0
2025-03-08,wk inc covid hosp,1,2025-03-15,01,quantile,0.99,394.0
2025-03-08,wk inc covid hosp,2,2025-03-22,01,quantile,0.01,50.0
2025-03-08,wk inc covid hosp,2,2025-03-22,01,quantile,0.025,55.0
2025-03-08,wk inc covid hosp,2,2025-03-22,01,quantile,0.05,62.0
2025-03-08,wk inc covid hosp,2,2025-03-22,01,quantile,0.1,70.0
2025-03-08,wk inc covid hosp,2,2025-03-22,01,quantile,0.15,89.0
2025-03-08,wk inc covid hosp,2,2025-03-22,01,quantile,0.2,97.0
2025-03-08,wk inc covid hosp,2,2025-03-22,01,quantile,0.25,104.0
2025-03-08,wk inc covid hosp,2,2025-03-22,01,quantile,0.3,109.0
2025-03-08,wk inc covid hosp,2,2025-03-22,01,quantile,0.35,112.0
2025-03-08,wk inc covid hosp,2,2025-03-22,01,quantile,0.4,126.0
2025-03-08,wk inc covid hosp,2,2025-03-22,01,quantile,0.45,130.0
2025-03-08,wk inc covid hosp,2,2025-03-22,01,quantile,0.5,140.0
2025-03-08,wk inc covid hosp,2,2025-03-22,01,quantile,0.55,148.0
2025-03-08,wk inc covid hosp,2,2025-03-22,01,quantile,0.6,158.0
2025-03-08,wk inc covid hosp,2,2025-03-22,01,quantile,0.65,168.0
2025-03-08,wk inc covid hosp,2,2025-03-22,01,quantile,0.7,194.0
2025-03-08,wk inc covid hosp,2,2025-03-22,01,quantile,0.75,210.0
2025-03-08,wk inc covid hosp,2,2025-03-22,01,quantile,0.8,224.0
2025-03-08,wk inc covid hosp,2,2025-03-22,01,quantile,0.85,230.0
2025-03-08,wk inc covid hosp,2,2025-03-22,01,quantile,0.9,264.0
2025-03-08,wk inc covid hosp,2,2025-03-22,01,quantile,0.95,289.0
2025-03-08,wk inc covid hosp,2,2025-03-22,01,quantile,0.975,306.0
