reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.01,24.0
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.025,27.0
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.05,27.0
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.1,31.0
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.15,34.0
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.2,38.0
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.25,41.0
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.3,44.0
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.35,44.0
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.4,46.0
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.45,49.0
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.5,52.0
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.55,56.0
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.6,59.0
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.65,62.0
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.7,65.0
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.75,78.0
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.8,85.0
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.85,98.0
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.9,115.0
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.95,135.0
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.975,146.0
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.99,161.0
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.01,2.0
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.025,3.0
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.05,4.0
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.1,5.0
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.15,5.0
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.2,6.0
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.25,6.0
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.3,6.0
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.35,6.0
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.4,7.0
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.45,7.0
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.5,7.0
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.55,7.0
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.6,7.0
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.65,8.0
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.7,8.0
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.75,8.0
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.8,9.0
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.85,9.0
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.9,10.0
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.95,10.0
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.975,13.0
2025-04-26,wk inc covid hosp,0,2025-04-26,02,quantile,0.99,14.0
2025-04-26,wk inc covid hosp,0,2025-04-26,04,quantile,0.01,31.0
2025-04-26,wk inc covid hosp,0,2025-04-26,04,quantile,0.025,38.0
2025-04-26,wk inc covid hosp,0,2025-04-26,04,quantile,0.05,44.0
2025-04-26,wk inc covid hosp,0,2025-04-26,04,quantile,0.1,53.0
2025-04-26,wk inc covid hosp,0,2025-04-26,04,quantile,0.15,59.0
2025-04-26,wk inc covid hosp,0,2025-04-26,04,quantile,0.2,87.0
2025-04-26,wk inc covid hosp,0,2025-04-26,04,quantile,0.25,97.0
2025-04-26,wk inc covid hosp,0,2025-04-26,04,quantile,0.3,100.0
2025-04-26,wk inc covid hosp,0,2025-04-26,04,quantile,0.35,102.0
2025-04-26,wk inc covid hosp,0,2025-04-26,04,quantile,0.4,103.0
2025-04-26,wk inc covid hosp,0,2025-04-26,04,quantile,0.45,104.0
2025-04-26,wk inc covid hosp,0,2025-04-26,04,quantile,0.5,104.0
2025-04-26,wk inc covid hosp,0,2025-04-26,04,quantile,0.55,105.0
2025-04-26,wk inc covid hosp,0,2025-04-26,04,quantile,0.6,107.0
2025-04-26,wk inc covid hosp,0,2025-04-26,04,quantile,0.65,108.0
2025-04-26,wk inc covid hosp,0,2025-04-26,04,quantile,0.7,113.0
2025-04-26,wk inc covid hosp,0,2025-04-26,04,quantile,0.75,117.0
2025-04-26,wk inc covid hosp,0,2025-04-26,04,quantile,0.8,117.0
2025-04-26,wk inc covid hosp,0,2025-04-26,04,quantile,0.85,120.0
2025-04-26,wk inc covid hosp,0,2025-04-26,04,quantile,0.9,123.0
2025-04-26,wk inc covid hosp,0,2025-04-26,04,quantile,0.95,124.0
2025-04-26,wk inc covid hosp,0,2025-04-26,04,quantile,0.975,124.0
2025-04-26,wk inc covid hosp,0,2025-04-26,04,quantile,0.99,125.0
2025-04-26,wk inc covid hosp,0,2025-04-26,05,quantile,0.01,8.0
2025-04-26,wk inc covid hosp,0,2025-04-26,05,quantile,0.025,8.0
2025-04-26,wk inc covid hosp,0,2025-04-26,05,quantile,0.05,10.0
2025-04-26,wk inc covid hosp,0,2025-04-26,05,quantile,0.1,11.0
2025-04-26,wk inc covid hosp,0,2025-04-26,05,quantile,0.15,11.0
2025-04-26,wk inc covid hosp,0,2025-04-26,05,quantile,0.2,13.0
2025-04-26,wk inc covid hosp,0,2025-04-26,05,quantile,0.25,14.0
2025-04-26,wk inc covid hosp,0,2025-04-26,05,quantile,0.3,15.0
2025-04-26,wk inc covid hosp,0,2025-04-26,05,quantile,0.35,15.0
2025-04-26,wk inc covid hosp,0,2025-04-26,05,quantile,0.4,16.0
2025-04-26,wk inc covid hosp,0,2025-04-26,05,quantile,0.45,17.0
2025-04-26,wk inc covid hosp,0,2025-04-26,05,quantile,0.5,17.0
2025-04-26,wk inc covid hosp,0,2025-04-26,05,quantile,0.55,18.0
2025-04-26,wk inc covid hosp,0,2025-04-26,05,quantile,0.6,18.0
2025-04-26,wk inc covid hosp,0,2025-04-26,05,quantile,0.65,20.0
2025-04-26,wk inc covid hosp,0,2025-04-26,05,quantile,0.7,22.0
2025-04-26,wk inc covid hosp,0,2025-04-26,05,quantile,0.75,23.0
2025-04-26,wk inc covid hosp,0,2025-04-26,05,quantile,0.8,25.0
2025-04-26,wk inc covid hosp,0,2025-04-26,05,quantile,0.85,26.0
2025-04-26,wk inc covid hosp,0,2025-04-26,05,quantile,0.9,28.0
2025-04-26,wk inc covid hosp,0,2025-04-26,05,quantile,0.95,37.0
2025-04-26,wk inc covid hosp,0,2025-04-26,05,quantile,0.975,42.0
2025-04-26,wk inc covid hosp,0,2025-04-26,05,quantile,0.99,43.0
2025-04-26,wk inc covid hosp,0,2025-04-26,08,quantile,0.01,22.0
2025-04-26,wk inc covid hosp,0,2025-04-26,08,quantile,0.025,25.0
2025-04-26,wk inc covid hosp,0,2025-04-26,08,quantile,0.05,33.0
2025-04-26,wk inc covid hosp,0,2025-04-26,08,quantile,0.1,34.0
2025-04-26,wk inc covid hosp,0,2025-04-26,08,quantile,0.15,35.0
2025-04-26,wk inc covid hosp,0,2025-04-26,08,quantile,0.2,35.0
2025-04-26,wk inc covid hosp,0,2025-04-26,08,quantile,0.25,35.0
2025-04-26,wk inc covid hosp,0,2025-04-26,08,quantile,0.3,36.0
2025-04-26,wk inc covid hosp,0,2025-04-26,08,quantile,0.35,36.0
2025-04-26,wk inc covid hosp,0,2025-04-26,08,quantile,0.4,36.0
2025-04-26,wk inc covid hosp,0,2025-04-26,08,quantile,0.45,36.0
2025-04-26,wk inc covid hosp,0,2025-04-26,08,quantile,0.5,37.0
2025-04-26,wk inc covid hosp,0,2025-04-26,08,quantile,0.55,37.0
2025-04-26,wk inc covid hosp,0,2025-04-26,08,quantile,0.6,37.0
2025-04-26,wk inc covid hosp,0,2025-04-26,08,quantile,0.65,38.0
