reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.01,90.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.025,93.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.05,109.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.1,137.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.15,158.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.2,165.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.25,170.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.3,174.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.35,178.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.4,187.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.45,206.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.5,212.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.55,218.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.6,221.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.65,224.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.7,229.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.75,232.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.8,245.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.85,251.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.9,253.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.95,270.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.975,285.0
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.99,351.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.01,99.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.025,110.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.05,127.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.1,139.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.15,142.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.2,157.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.25,172.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.3,181.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.35,190.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.4,201.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.45,206.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.5,212.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.55,222.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.6,246.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.65,256.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.7,264.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.75,267.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.8,278.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.85,298.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.9,319.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.95,360.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.975,366.0
2025-03-01,wk inc covid hosp,1,2025-03-08,01,quantile,0.99,395.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.01,82.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.025,85.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.05,90.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.1,98.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.15,110.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.2,115.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.25,121.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.3,126.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.35,138.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.4,155.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.45,165.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.5,172.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.55,182.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.6,187.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.65,205.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.7,212.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.75,234.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.8,255.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.85,279.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.9,326.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.95,372.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.975,395.0
2025-03-01,wk inc covid hosp,2,2025-03-15,01,quantile,0.99,415.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.01,48.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.025,51.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.05,53.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.1,59.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.15,75.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.2,91.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.25,99.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.3,107.0
2025-03-01,wk inc covid hosp,3,2025-03-22,01,quantile,0.35,111.0
