reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.01,36.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.025,49.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.05,59.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.1,69.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.15,79.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.2,113.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.25,166.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.3,173.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.35,179.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.4,180.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.45,182.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.5,186.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.55,194.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.6,197.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.65,201.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.7,204.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.75,208.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.8,220.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.85,235.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.9,244.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.95,247.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.975,256.0
2025-04-05,wk inc covid hosp,0,2025-04-05,01,quantile,0.99,261.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.01,34.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.025,36.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.05,40.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.1,55.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.15,77.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.2,116.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.25,161.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.3,167.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.35,176.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.4,181.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.45,189.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.5,194.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.55,197.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.6,203.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.65,208.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.7,212.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.75,222.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.8,232.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.85,241.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.9,261.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.95,278.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.975,292.0
2025-04-05,wk inc covid hosp,1,2025-04-12,01,quantile,0.99,297.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.01,38.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.025,44.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.05,47.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.1,58.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.15,90.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.2,152.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.25,167.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.3,177.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.35,184.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.4,196.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.45,201.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.5,211.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.55,221.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.6,225.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.65,228.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.7,233.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.75,246.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.8,250.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.85,268.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.9,278.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.95,292.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.975,297.0
2025-04-05,wk inc covid hosp,2,2025-04-19,01,quantile,0.99,301.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.01,25.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.025,32.0
2025-04-05,wk inc covid hosp,3,2025-04-26,01,quantile,0.05,35.0
