reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.01,19.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.025,20.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.05,20.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.1,22.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.15,22.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.2,23.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.25,29.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.3,36.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.35,39.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.4,44.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.45,49.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.5,53.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.55,59.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.6,65.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.65,70.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.7,72.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.75,76.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.8,79.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.85,82.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.9,86.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.95,92.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.975,95.0
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.99,101.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.01,14.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.025,14.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.05,15.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.1,16.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.15,17.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.2,18.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.25,22.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.3,26.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.35,29.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.4,32.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.45,36.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.5,41.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.55,55.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.6,77.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.65,82.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.7,87.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.75,90.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.8,94.0
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.85,98.0
