reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.01,123.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.025,129.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.05,135.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.1,138.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.15,142.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.2,144.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.25,146.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.3,148.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.35,153.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.4,157.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.45,160.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.5,162.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.55,163.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.6,166.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.65,172.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.7,174.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.75,176.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.8,179.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.85,182.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.9,192.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.95,201.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.975,204.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.99,213.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.01,150.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.025,157.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.05,163.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.1,169.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.15,175.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.2,178.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.25,189.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.3,193.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.35,195.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.4,198.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.45,201.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.5,204.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.55,204.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.6,208.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.65,213.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.7,219.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.75,225.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.8,227.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.85,232.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.9,244.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.95,256.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.975,264.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.99,270.0
2024-12-21,wk inc covid hosp,2,2025-01-04,01,quantile,0.01,159.0
2024-12-21,wk inc covid hosp,2,2025-01-04,01,quantile,0.025,167.0
2024-12-21,wk inc covid hosp,2,2025-01-04,01,quantile,0.05,180.0
2024-12-21,wk inc covid hosp,2,2025-01-04,01,quantile,0.1,192.0
2024-12-21,wk inc covid hosp,2,2025-01-04,01,quantile,0.15,194.0
2024-12-21,wk inc covid hosp,2,2025-01-04,01,quantile,0.2,199.0
2024-12-21,wk inc covid hosp,2,2025-01-04,01,quantile,0.25,211.0
2024-12-21,wk inc covid hosp,2,2025-01-04,01,quantile,0.3,217.0
2024-12-21,wk inc covid hosp,2,2025-01-04,01,quantile,0.35,221.0
2024-12-21,wk inc covid hosp,2,2025-01-04,01,quantile,0.4,224.0
2024-12-21,wk inc covid hosp,2,2025-01-04,01,quantile,0.45,227.0
2024-12-21,wk inc covid hosp,2,2025-01-04,01,quantile,0.5,232.0
2024-12-21,wk inc covid hosp,2,2025-01-04,01,quantile,0.55,238.0
2024-12-21,wk inc covid hosp,2,2025-01-04,01,quantile,0.6,241.0
2024-12-21,wk inc covid hosp,2,2025-01-04,01,quantile,0.65,245.0
2024-12-21,wk inc covid hosp,2,2025-01-04,01,quantile,0.7,248.0
2024-12-21,wk inc covid hosp,2,2025-01-04,01,quantile,0.75,259.0
2024-12-21,wk inc covid hosp,2,2025-01-04,01,quantile,0.8,265.0
2024-12-21,wk inc covid hosp,2,2025-01-04,01,quantile,0.85,270.0
2024-12-21,wk inc covid hosp,2,2025-01-04,01,quantile,0.9,274.0
2024-12-21,wk inc covid hosp,2,2025-01-04,01,quantile,0.95,281.0
2024-12-21,wk inc covid hosp,2,2025-01-04,01,quantile,0.975,308.0
2024-12-21,wk inc covid hosp,2,2025-01-04,01,quantile,0.99,318.0
2024-12-21,wk inc covid hosp,3,2025-01-11,01,quantile,0.01,170.0
2024-12-21,wk inc covid hosp,3,2025-01-11,01,quantile,0.025,179.0
2024-12-21,wk inc covid hosp,3,2025-01-11,01,quantile,0.05,188.0
2024-12-21,wk inc covid hosp,3,2025-01-11,01,quantile,0.1,200.0
2024-12-21,wk inc covid hosp,3,2025-01-11,01,quantile,0.15,221.0
2024-12-21,wk inc covid hosp,3,2025-01-11,01,quantile,0.2,227.0
2024-12-21,wk inc covid hosp,3,2025-01-11,01,quantile,0.25,234.0
2024-12-21,wk inc covid hosp,3,2025-01-11,01,quantile,0.3,240.0
2024-12-21,wk inc covid hosp,3,2025-01-11,01,quantile,0.35,244.0
