reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.01,82.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.025,85.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.05,87.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.1,96.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.15,101.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.2,102.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.25,103.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.3,105.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.35,106.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.4,107.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.45,107.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.5,109.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.55,110.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.6,111.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.65,113.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.7,113.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.75,114.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.8,115.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.85,116.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.9,118.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.95,124.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.975,125.0
2026-02-14,wk inc covid hosp,0,2026-02-14,01,quantile,0.99,128.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.01,60.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.025,62.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.05,79.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.1,94.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.15,96.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.2,100.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.25,103.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.3,106.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.35,109.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.4,111.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.45,115.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.5,117.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.55,122.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.6,127.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.65,130.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.7,134.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.75,135.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.8,140.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.85,141.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.9,142.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.95,144.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.975,146.0
2026-02-14,wk inc covid hosp,1,2026-02-21,01,quantile,0.99,154.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.01,46.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.025,50.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.05,73.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.1,83.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.15,89.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.2,96.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.25,101.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.3,104.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.35,108.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.4,117.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.45,123.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.5,128.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.55,139.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.6,144.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.65,148.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.7,153.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.75,156.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.8,164.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.85,180.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.9,181.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.95,186.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.975,191.0
2026-02-14,wk inc covid hosp,2,2026-02-28,01,quantile,0.99,206.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.01,38.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.025,43.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.05,69.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.1,77.0
2026-02-14,wk inc covid hosp,3,2026-03-07,01,quantile,0.15,84.0
