reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.01,13.320000000000002
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.025,19.333333333333332
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.05,30.666666666666668
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.1,44.0
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.15,52.0
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.2,58.666666666666664
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.25,64.0
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.3,69.13333333333333
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.35,73.33333333333333
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.4,77.33333333333333
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.45,82.66666666666667
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.5,86.0
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.55,89.33333333333333
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.6,94.0
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.65,99.33333333333333
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.7,103.33333333333333
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.75,108.66666666666667
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.8,115.33333333333333
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.85,120.66666666666667
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.9,130.06666666666675
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.95,142.0333333333333
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.975,152.0333333333333
2024-12-07,wk inc covid hosp,0,2024-12-07,01,quantile,0.99,165.34
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.01,0.0
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.025,0.0
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.05,0.0
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.1,2.0
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.15,6.0
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.2,8.0
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.25,10.0
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.3,13.0
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.35,15.0
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.4,17.0
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.45,19.0
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.5,20.0
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.55,22.0
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.6,24.0
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.65,26.0
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.7,27.0
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.75,30.0
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.8,32.0
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.85,36.0
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.9,40.0
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.95,46.0
2024-12-07,wk inc covid hosp,0,2024-12-07,02,quantile,0.975,52.0
