reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.01,159.6931466036287
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.025,165.92303057138412
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.05,172.41769911716796
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.1,179.42322011876573
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.15,184.37113075882843
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.2,188.5151562287372
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.25,191.81699756501786
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.3,195.5135044398381
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.35,198.8153457761188
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.4,202.11233574804118
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.45,205.37102675648947
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.5,208.67286809277016
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.55,212.17204219832064
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.6,215.23340043749914
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.65,218.93961004103596
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.7,223.04533654747064
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.75,227.55543132116142
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.8,232.46989436210833
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.85,238.63576116829776
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.9,246.6164338127815
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.95,259.9662608837974
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.975,272.2908217056794
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.99,287.6577221534503
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.01,7.438873914440749
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.025,8.078873914440749
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.05,8.71887391444075
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.1,9.651187952027207
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.15,10.291187952027208
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.2,10.583501989613666
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.25,11.223501989613665
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.3,11.515816027200122
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.35,11.80813006478658
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.4,12.44813006478658
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.45,12.44813006478658
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.5,12.740444102373036
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.55,13.380444102373035
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.6,13.672758139959491
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.65,13.965072177545949
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.7,14.60507217754595
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.75,14.897386215132407
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.8,15.53738621513241
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.85,15.829700252718865
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.9,16.76201429030532
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.95,17.638956403064697
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.975,18.86358447823761
2025-03-15,wk inc covid hosp,0,2025-03-15,02,quantile,0.99,20.38052659099698
2025-03-15,wk inc covid hosp,0,2025-03-15,04,quantile,0.01,147.88916361614207
2025-03-15,wk inc covid hosp,0,2025-03-15,04,quantile,0.025,155.43369759849884
2025-03-15,wk inc covid hosp,0,2025-03-15,04,quantile,0.05,162.2907447967757
2025-03-15,wk inc covid hosp,0,2025-03-15,04,quantile,0.1,170.676280776227
2025-03-15,wk inc covid hosp,0,2025-03-15,04,quantile,0.15,176.12489088742097
2025-03-15,wk inc covid hosp,0,2025-03-15,04,quantile,0.2,181.1445480900736
2025-03-15,wk inc covid hosp,0,2025-03-15,04,quantile,0.25,185.61208409540302
2025-03-15,wk inc covid hosp,0,2025-03-15,04,quantile,0.3,189.22071216754645
2025-03-15,wk inc covid hosp,0,2025-03-15,04,quantile,0.35,192.95551800584076
2025-03-15,wk inc covid hosp,0,2025-03-15,04,quantile,0.4,196.69517520849337
2025-03-15,wk inc covid hosp,0,2025-03-15,04,quantile,0.45,200.2326482775179
2025-03-15,wk inc covid hosp,0,2025-03-15,04,quantile,0.5,203.96745411581225
2025-03-15,wk inc covid hosp,0,2025-03-15,04,quantile,0.55,207.70711131846485
2025-03-15,wk inc covid hosp,0,2025-03-15,04,quantile,0.6,211.60580232691314
2025-03-15,wk inc covid hosp,0,2025-03-15,04,quantile,0.65,215.50449333536147
2025-03-15,wk inc covid hosp,0,2025-03-15,04,quantile,0.7,219.64851880527021
2025-03-15,wk inc covid hosp,0,2025-03-15,04,quantile,0.75,224.79376221460276
2025-03-15,wk inc covid hosp,0,2025-03-15,04,quantile,0.8,229.94385698829353
2025-03-15,wk inc covid hosp,0,2025-03-15,04,quantile,0.85,236.94220519939446
2025-03-15,wk inc covid hosp,0,2025-03-15,04,quantile,0.9,245.80854012483252
2025-03-15,wk inc covid hosp,0,2025-03-15,04,quantile,0.95,259.06890534315926
2025-03-15,wk inc covid hosp,0,2025-03-15,04,quantile,0.975,271.5128317822124
2025-03-15,wk inc covid hosp,0,2025-03-15,04,quantile,0.99,287.3352808893269
2025-03-15,wk inc covid hosp,0,2025-03-15,05,quantile,0.01,52.34934099685705
2025-03-15,wk inc covid hosp,0,2025-03-15,05,quantile,0.025,55.75345675576158
2025-03-15,wk inc covid hosp,0,2025-03-15,05,quantile,0.05,58.6698233308271
2025-03-15,wk inc covid hosp,0,2025-03-15,05,quantile,0.1,62.4235226751624
2025-03-15,wk inc covid hosp,0,2025-03-15,05,quantile,0.15,65.13770511659985
2025-03-15,wk inc covid hosp,0,2025-03-15,05,quantile,0.2,67.0145547887675
2025-03-15,wk inc covid hosp,0,2025-03-15,05,quantile,0.25,68.69407169166536
2025-03-15,wk inc covid hosp,0,2025-03-15,05,quantile,0.3,70.37358859456322
2025-03-15,wk inc covid hosp,0,2025-03-15,05,quantile,0.35,71.85577272819128
2025-03-15,wk inc covid hosp,0,2025-03-15,05,quantile,0.4,72.89528963108914
2025-03-15,wk inc covid hosp,0,2025-03-15,05,quantile,0.45,74.57480653398699
2025-03-15,wk inc covid hosp,0,2025-03-15,05,quantile,0.5,75.61432343688486
2025-03-15,wk inc covid hosp,0,2025-03-15,05,quantile,0.55,77.05335724268058
2025-03-15,wk inc covid hosp,0,2025-03-15,05,quantile,0.6,78.09287414557843
2025-03-15,wk inc covid hosp,0,2025-03-15,05,quantile,0.65,79.5750582792065
2025-03-15,wk inc covid hosp,0,2025-03-15,05,quantile,0.7,81.05724241283457
2025-03-15,wk inc covid hosp,0,2025-03-15,05,quantile,0.75,82.73675931573243
2025-03-15,wk inc covid hosp,0,2025-03-15,05,quantile,0.8,84.61846035225835
2025-03-15,wk inc covid hosp,0,2025-03-15,05,quantile,0.85,86.69526765914533
2025-03-15,wk inc covid hosp,0,2025-03-15,05,quantile,0.9,89.58041313400379
2025-03-15,wk inc covid hosp,0,2025-03-15,05,quantile,0.95,93.52473980616992
2025-03-15,wk inc covid hosp,0,2025-03-15,05,quantile,0.975,97.03178006622862
2025-03-15,wk inc covid hosp,0,2025-03-15,05,quantile,0.99,101.44127762154051
2025-03-15,wk inc covid hosp,0,2025-03-15,06,quantile,0.01,331.2299461697993
2025-03-15,wk inc covid hosp,0,2025-03-15,06,quantile,0.025,350.35232388223574
2025-03-15,wk inc covid hosp,0,2025-03-15,06,quantile,0.05,367.9872734917154
2025-03-15,wk inc covid hosp,0,2025-03-15,06,quantile,0.1,403.12097986836653
2025-03-15,wk inc covid hosp,0,2025-03-15,06,quantile,0.15,425.72888285589244
2025-03-15,wk inc covid hosp,0,2025-03-15,06,quantile,0.2,442.93432000886366
2025-03-15,wk inc covid hosp,0,2025-03-15,06,quantile,0.25,458.89027802071996
2025-03-15,wk inc covid hosp,0,2025-03-15,06,quantile,0.3,471.15456499355224
2025-03-15,wk inc covid hosp,0,2025-03-15,06,quantile,0.35,485.55621988736254
2025-03-15,wk inc covid hosp,0,2025-03-15,06,quantile,0.4,498.4513575561451
2025-03-15,wk inc covid hosp,0,2025-03-15,06,quantile,0.45,510.5720979498426
2025-03-15,wk inc covid hosp,0,2025-03-15,06,quantile,0.5,522.9542134563281
2025-03-15,wk inc covid hosp,0,2025-03-15,06,quantile,0.55,534.7690621129448
2025-03-15,wk inc covid hosp,0,2025-03-15,06,quantile,0.6,547.1573433908236
2025-03-15,wk inc covid hosp,0,2025-03-15,06,quantile,0.65,560.6395071311148
2025-03-15,wk inc covid hosp,0,2025-03-15,06,quantile,0.7,572.5793366803192
2025-03-15,wk inc covid hosp,0,2025-03-15,06,quantile,0.75,585.9247127368695
2025-03-15,wk inc covid hosp,0,2025-03-15,06,quantile,0.8,603.0276529145724
2025-03-15,wk inc covid hosp,0,2025-03-15,06,quantile,0.85,620.9032571622221
2025-03-15,wk inc covid hosp,0,2025-03-15,06,quantile,0.9,647.3107296145951
2025-03-15,wk inc covid hosp,0,2025-03-15,06,quantile,0.95,685.434263467007
2025-03-15,wk inc covid hosp,0,2025-03-15,06,quantile,0.975,719.9461353897236
2025-03-15,wk inc covid hosp,0,2025-03-15,06,quantile,0.99,751.7418110619373
2025-03-15,wk inc covid hosp,0,2025-03-15,08,quantile,0.01,43.018959798721774
2025-03-15,wk inc covid hosp,0,2025-03-15,08,quantile,0.025,47.91058426130721
2025-03-15,wk inc covid hosp,0,2025-03-15,08,quantile,0.05,52.99713666219141
2025-03-15,wk inc covid hosp,0,2025-03-15,08,quantile,0.1,58.44490700249939
2025-03-15,wk inc covid hosp,0,2025-03-15,08,quantile,0.15,62.49679386484401
2025-03-15,wk inc covid hosp,0,2025-03-15,08,quantile,0.2,65.70649659356056
2025-03-15,wk inc covid hosp,0,2025-03-15,08,quantile,0.25,68.23790035880305
2025-03-15,wk inc covid hosp,0,2025-03-15,08,quantile,0.3,70.76445275968725
2025-03-15,wk inc covid hosp,0,2025-03-15,08,quantile,0.35,73.09367239130165
2025-03-15,wk inc covid hosp,0,2025-03-15,08,quantile,0.4,75.37974169508371
2025-03-15,wk inc covid hosp,0,2025-03-15,08,quantile,0.45,77.50677719307005
2025-03-15,wk inc covid hosp,0,2025-03-15,08,quantile,0.5,79.63866405541467
2025-03-15,wk inc covid hosp,0,2025-03-15,08,quantile,0.55,81.96788368702907
2025-03-15,wk inc covid hosp,0,2025-03-15,08,quantile,0.6,84.05662022154135
2025-03-15,wk inc covid hosp,0,2025-03-15,08,quantile,0.65,86.58802398678382
2025-03-15,wk inc covid hosp,0,2025-03-15,08,quantile,0.7,89.1194277520263
2025-03-15,wk inc covid hosp,0,2025-03-15,08,quantile,0.75,91.86998609734005
2025-03-15,wk inc covid hosp,0,2025-03-15,08,quantile,0.8,94.78878768339544
