reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.01,166.39091943565722
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.025,173.74917645409778
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.05,178.85348944578774
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.1,185.6059610286764
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.15,189.8119507199872
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.2,193.36410721583218
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.25,196.22428372155917
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.3,199.46239198430467
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.35,201.70050024705017
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.4,204.25265674289517
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.45,206.69862747200085
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.5,209.1068050254047
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.55,211.34491328815017
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.6,213.58302155089564
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.65,216.13517804674063
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.7,219.06526629960416
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.75,221.9254428053311
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.8,225.47157107795863
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.85,229.2618358365491
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.9,233.80193588595915
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.95,242.14435714039462
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.975,248.18400143826608
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.99,256.13208301261375
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.01,12.652879000776696
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.025,13.652879000776696
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.05,14.652879000776696
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.1,15.101919333851132
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.15,16.101919333851132
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.2,16.101919333851132
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.25,17.10191933385113
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.3,17.550959666925564
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.35,17.550959666925564
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.4,18.550959666925564
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.45,18.550959666925564
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.5,19.0
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.55,19.0
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.6,20.0
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.65,20.0
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.7,20.449040333074432
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.75,21.0
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.8,21.449040333074432
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.85,21.898080666148868
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.9,22.898080666148868
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.95,23.796161332297736
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.975,24.796161332297736
2025-03-22,wk inc covid hosp,0,2025-03-22,02,quantile,0.99,26.24520166537217
2025-03-22,wk inc covid hosp,0,2025-03-22,04,quantile,0.01,104.8282021926467
2025-03-22,wk inc covid hosp,0,2025-03-22,04,quantile,0.025,113.6305233976721
2025-03-22,wk inc covid hosp,0,2025-03-22,04,quantile,0.05,122.18870811673457
2025-03-22,wk inc covid hosp,0,2025-03-22,04,quantile,0.1,132.39505142699568
