reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.01,60.98666666666666
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.025,71.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.05,78.33333333333333
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.1,94.66666666666667
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.15,110.66666666666667
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.2,124.53333333333335
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.25,137.33333333333334
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.3,150.66666666666666
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.35,160.66666666666666
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.4,172.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.45,181.33333333333334
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.5,192.66666666666666
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.55,204.66666666666666
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.6,217.33333333333334
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.65,230.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.7,242.66666666666666
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.75,258.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.8,274.0
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.85,295.3333333333333
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.9,321.3333333333333
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.95,363.3333333333333
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.975,401.34999999999997
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.99,451.34666666666664
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.01,0.0
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.025,0.0
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.05,0.0
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.1,0.25
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.15,0.25
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.2,1.75
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.25,2.75
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.3,4.75
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.35,4.75
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.4,6.75
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.45,6.75
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.5,8.25
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.55,9.75
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.6,9.75
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.65,11.75
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.7,12.75
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.75,13.75
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.8,14.75
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.85,17.75
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.9,18.850000000000136
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.95,22.75
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.975,26.75
2025-02-22,wk inc covid hosp,0,2025-02-22,02,quantile,0.99,29.75
2025-02-22,wk inc covid hosp,0,2025-02-22,04,quantile,0.01,75.3
2025-02-22,wk inc covid hosp,0,2025-02-22,04,quantile,0.025,87.96666666666665
2025-02-22,wk inc covid hosp,0,2025-02-22,04,quantile,0.05,102.0
2025-02-22,wk inc covid hosp,0,2025-02-22,04,quantile,0.1,131.0
2025-02-22,wk inc covid hosp,0,2025-02-22,04,quantile,0.15,153.66666666666666
2025-02-22,wk inc covid hosp,0,2025-02-22,04,quantile,0.2,173.0
2025-02-22,wk inc covid hosp,0,2025-02-22,04,quantile,0.25,189.5
2025-02-22,wk inc covid hosp,0,2025-02-22,04,quantile,0.3,204.33333333333334
2025-02-22,wk inc covid hosp,0,2025-02-22,04,quantile,0.35,217.66666666666666
2025-02-22,wk inc covid hosp,0,2025-02-22,04,quantile,0.4,231.66666666666666
2025-02-22,wk inc covid hosp,0,2025-02-22,04,quantile,0.45,245.66666666666666
2025-02-22,wk inc covid hosp,0,2025-02-22,04,quantile,0.5,259.0
2025-02-22,wk inc covid hosp,0,2025-02-22,04,quantile,0.55,273.6666666666667
2025-02-22,wk inc covid hosp,0,2025-02-22,04,quantile,0.6,287.6666666666667
2025-02-22,wk inc covid hosp,0,2025-02-22,04,quantile,0.65,304.3333333333333
2025-02-22,wk inc covid hosp,0,2025-02-22,04,quantile,0.7,321.6666666666667
2025-02-22,wk inc covid hosp,0,2025-02-22,04,quantile,0.75,339.0
2025-02-22,wk inc covid hosp,0,2025-02-22,04,quantile,0.8,361.0
2025-02-22,wk inc covid hosp,0,2025-02-22,04,quantile,0.85,385.6666666666667
2025-02-22,wk inc covid hosp,0,2025-02-22,04,quantile,0.9,417.6666666666667
2025-02-22,wk inc covid hosp,0,2025-02-22,04,quantile,0.95,471.0
2025-02-22,wk inc covid hosp,0,2025-02-22,04,quantile,0.975,517.6666666666666
2025-02-22,wk inc covid hosp,0,2025-02-22,04,quantile,0.99,573.6666666666666
2025-02-22,wk inc covid hosp,0,2025-02-22,05,quantile,0.01,9.653333333333336
2025-02-22,wk inc covid hosp,0,2025-02-22,05,quantile,0.025,20.333333333333332
2025-02-22,wk inc covid hosp,0,2025-02-22,05,quantile,0.05,31.666666666666668
2025-02-22,wk inc covid hosp,0,2025-02-22,05,quantile,0.1,44.93333333333334
2025-02-22,wk inc covid hosp,0,2025-02-22,05,quantile,0.15,53.666666666666664
2025-02-22,wk inc covid hosp,0,2025-02-22,05,quantile,0.2,60.333333333333336
2025-02-22,wk inc covid hosp,0,2025-02-22,05,quantile,0.25,68.16666666666667
2025-02-22,wk inc covid hosp,0,2025-02-22,05,quantile,0.3,73.46666666666665
2025-02-22,wk inc covid hosp,0,2025-02-22,05,quantile,0.35,79.0
2025-02-22,wk inc covid hosp,0,2025-02-22,05,quantile,0.4,84.73333333333335
2025-02-22,wk inc covid hosp,0,2025-02-22,05,quantile,0.45,89.66666666666667
2025-02-22,wk inc covid hosp,0,2025-02-22,05,quantile,0.5,95.0
2025-02-22,wk inc covid hosp,0,2025-02-22,05,quantile,0.55,100.33333333333333
2025-02-22,wk inc covid hosp,0,2025-02-22,05,quantile,0.6,105.0
2025-02-22,wk inc covid hosp,0,2025-02-22,05,quantile,0.65,111.0
2025-02-22,wk inc covid hosp,0,2025-02-22,05,quantile,0.7,116.33333333333333
2025-02-22,wk inc covid hosp,0,2025-02-22,05,quantile,0.75,123.0
2025-02-22,wk inc covid hosp,0,2025-02-22,05,quantile,0.8,131.66666666666666
2025-02-22,wk inc covid hosp,0,2025-02-22,05,quantile,0.85,140.33333333333334
2025-02-22,wk inc covid hosp,0,2025-02-22,05,quantile,0.9,151.66666666666666
2025-02-22,wk inc covid hosp,0,2025-02-22,05,quantile,0.95,168.33333333333334
2025-02-22,wk inc covid hosp,0,2025-02-22,05,quantile,0.975,184.33333333333334
2025-02-22,wk inc covid hosp,0,2025-02-22,05,quantile,0.99,198.34666666666666
2025-02-22,wk inc covid hosp,0,2025-02-22,06,quantile,0.01,62.0
2025-02-22,wk inc covid hosp,0,2025-02-22,06,quantile,0.025,110.0
2025-02-22,wk inc covid hosp,0,2025-02-22,06,quantile,0.05,183.19999999999996
2025-02-22,wk inc covid hosp,0,2025-02-22,06,quantile,0.1,266.6666666666667
2025-02-22,wk inc covid hosp,0,2025-02-22,06,quantile,0.15,326.0
2025-02-22,wk inc covid hosp,0,2025-02-22,06,quantile,0.2,375.73333333333335
2025-02-22,wk inc covid hosp,0,2025-02-22,06,quantile,0.25,419.8333333333333
