reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.01,17.653333333333336
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.025,29.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.05,44.300000000000004
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.1,60.333333333333336
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.15,71.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.2,80.2
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.25,88.33333333333333
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.3,93.66666666666667
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.35,100.33333333333333
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.4,105.66666666666667
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.45,112.33333333333333
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.5,117.66666666666667
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.55,123.66666666666667
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.6,129.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.65,135.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.7,141.66666666666666
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.75,147.66666666666666
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.8,155.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.85,163.0
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.9,174.33333333333334
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.95,190.33333333333334
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.975,203.6833333333333
2024-11-30,wk inc covid hosp,0,2024-11-30,01,quantile,0.99,218.34666666666666
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.01,0.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.025,0.5
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.05,1.5
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.1,3.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.15,4.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.2,6.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.25,6.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.3,8.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.35,8.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.4,10.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.45,10.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.5,10.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.55,12.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.6,12.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.65,13.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.7,14.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.75,15.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.8,16.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.85,17.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.9,19.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.95,21.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.975,24.0
2024-11-30,wk inc covid hosp,0,2024-11-30,02,quantile,0.99,26.0
2024-11-30,wk inc covid hosp,0,2024-11-30,04,quantile,0.01,391.96000000000004
2024-11-30,wk inc covid hosp,0,2024-11-30,04,quantile,0.025,438.6333333333334
2024-11-30,wk inc covid hosp,0,2024-11-30,04,quantile,0.05,483.9666666666667
2024-11-30,wk inc covid hosp,0,2024-11-30,04,quantile,0.1,541.9333333333333
2024-11-30,wk inc covid hosp,0,2024-11-30,04,quantile,0.15,580.0
2024-11-30,wk inc covid hosp,0,2024-11-30,04,quantile,0.2,610.6666666666666
2024-11-30,wk inc covid hosp,0,2024-11-30,04,quantile,0.25,635.3333333333334
2024-11-30,wk inc covid hosp,0,2024-11-30,04,quantile,0.3,658.6666666666666
2024-11-30,wk inc covid hosp,0,2024-11-30,04,quantile,0.35,683.1
2024-11-30,wk inc covid hosp,0,2024-11-30,04,quantile,0.4,703.7333333333332
2024-11-30,wk inc covid hosp,0,2024-11-30,04,quantile,0.45,723.0333333333333
