reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.01,68.65130334260546
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.025,74.28769884083799
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.05,79.65130334260547
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.1,85.16479697345457
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.15,89.13388486681752
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.2,92.40667586328257
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.25,95.0430713615151
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.3,97.40667586328259
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.35,100.04307136151512
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.4,101.89762956080813
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.45,103.67946685974763
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.5,105.67946685974763
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.55,108.01341472604341
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.6,109.64981022427595
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.65,111.98375809057173
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.7,114.28620572250847
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.75,116.62015358880427
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.8,119.2565490870368
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.85,122.52934008350185
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.9,126.86328794979764
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.95,132.80397467885425
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.975,137.397708209486
2025-04-12,wk inc covid hosp,0,2025-04-12,01,quantile,0.99,144.35503631568938
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.01,0.0
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.025,0.0
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.05,0.47874235911919416
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.1,0.9574847182383883
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.15,1.400553712987085
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.2,1.9574847182383883
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.25,2.4787423591191944
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.3,2.9574847182383883
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.35,3.4787423591191944
2025-04-12,wk inc covid hosp,0,2025-04-12,02,quantile,0.4,3.4787423591191944
