reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.01,149.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.025,161.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.05,173.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.1,185.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.15,195.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.2,203.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.25,209.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.3,215.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.35,221.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.4,227.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.45,231.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.5,237.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.55,243.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.6,247.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.65,253.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.7,261.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.75,267.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.8,275.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.85,285.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.9,297.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.95,315.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.975,331.0
2024-12-21,wk inc covid hosp,0,2024-12-21,01,quantile,0.99,351.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.01,132.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.025,150.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.05,166.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.1,188.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.15,202.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.2,214.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.25,224.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.3,234.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.35,244.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.4,252.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.45,260.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.5,270.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.55,278.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.6,288.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.65,298.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.7,308.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.75,320.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.8,334.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.85,350.0
2024-12-21,wk inc covid hosp,1,2024-12-28,01,quantile,0.9,372.0
