reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.01,3
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.025,3.220965854666837
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.05,7.249859013503879
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.1,11.19920485941105
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.15,14.027426409228072
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.2,17.758696110654846
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.25,21.588347080958776
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.3,24.73151630855625
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.35,34.28897130189984
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.4,40.309121878980456
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.45,42.31741500000467
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.5,44.869202730155024
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.55,47.5806047837891
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.6,49.67834792094128
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.65,52.39726557430493
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.7,55.59479339299526
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.75,58.501314828650436
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.8,62.43942433488131
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.85,65.92123507811971
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.9,72.17307102627646
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.95,79.10324623696675
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.975,86.55617708517764
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.99,96.05605876954658
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.01,3
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.025,3.211671021477531
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.05,7.994501316755363
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.1,11.976211481302663
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.15,15.347831160832236
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.2,19.61436989790081
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.25,23.05566129929518
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.3,32.407094105291286
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.35,38.75517054698877
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.4,40.42993813509135
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.45,43.178587180988785
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.5,45.35919322427628
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.55,47.77612583297645
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.6,50.13076368915462
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.65,51.722387257394814
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.7,54.44881329723334
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.75,57.66309188824716
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.8,61.8451343044977
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.85,65.94451149637428
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.9,72.23054819630656
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.95,82.31691053018591
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.975,88.64553759976258
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.99,97.73184341648312
2025-01-11,wk inc covid hosp,1,2025-01-18,02,quantile,0.01,3
2025-01-11,wk inc covid hosp,1,2025-01-18,02,quantile,0.025,3.217091168927764
2025-01-11,wk inc covid hosp,1,2025-01-18,02,quantile,0.05,8.297864384808936
2025-01-11,wk inc covid hosp,1,2025-01-18,02,quantile,0.1,12.625805633500304
2025-01-11,wk inc covid hosp,1,2025-01-18,02,quantile,0.15,16.60627442621924
2025-01-11,wk inc covid hosp,1,2025-01-18,02,quantile,0.2,20.895010903717974
2025-01-11,wk inc covid hosp,1,2025-01-18,02,quantile,0.25,28.506180556459785
2025-01-11,wk inc covid hosp,1,2025-01-18,02,quantile,0.3,37.194890194705145
2025-01-11,wk inc covid hosp,1,2025-01-18,02,quantile,0.35,39.075
2025-01-11,wk inc covid hosp,1,2025-01-18,02,quantile,0.4,41.62993813509135
2025-01-11,wk inc covid hosp,1,2025-01-18,02,quantile,0.45,43.801815170242165
2025-01-11,wk inc covid hosp,1,2025-01-18,02,quantile,0.5,45.94469893077081
2025-01-11,wk inc covid hosp,1,2025-01-18,02,quantile,0.55,48.34103916874716
2025-01-11,wk inc covid hosp,1,2025-01-18,02,quantile,0.6,49.803176802751906
2025-01-11,wk inc covid hosp,1,2025-01-18,02,quantile,0.65,52.16298537682706
2025-01-11,wk inc covid hosp,1,2025-01-18,02,quantile,0.7,54.42602394822884
2025-01-11,wk inc covid hosp,1,2025-01-18,02,quantile,0.75,57.82940527187891
2025-01-11,wk inc covid hosp,1,2025-01-18,02,quantile,0.8,61.22556195944707
2025-01-11,wk inc covid hosp,1,2025-01-18,02,quantile,0.85,65.65331196902491
2025-01-11,wk inc covid hosp,1,2025-01-18,02,quantile,0.9,71.79181319791071
2025-01-11,wk inc covid hosp,1,2025-01-18,02,quantile,0.95,81.68296532301166
2025-01-11,wk inc covid hosp,1,2025-01-18,02,quantile,0.975,86.9972771900311
2025-01-11,wk inc covid hosp,1,2025-01-18,02,quantile,0.99,97.37654703760894
2025-01-11,wk inc covid hosp,2,2025-01-25,02,quantile,0.01,3
2025-01-11,wk inc covid hosp,2,2025-01-25,02,quantile,0.025,3.2053950612719975
2025-01-11,wk inc covid hosp,2,2025-01-25,02,quantile,0.05,8.466919562725625
2025-01-11,wk inc covid hosp,2,2025-01-25,02,quantile,0.1,13.225640914906435
2025-01-11,wk inc covid hosp,2,2025-01-25,02,quantile,0.15,17.467712677992452
2025-01-11,wk inc covid hosp,2,2025-01-25,02,quantile,0.2,21.501148000198782
2025-01-11,wk inc covid hosp,2,2025-01-25,02,quantile,0.25,34.70131096570931
2025-01-11,wk inc covid hosp,2,2025-01-25,02,quantile,0.3,37.3984372768262
2025-01-11,wk inc covid hosp,2,2025-01-25,02,quantile,0.35,40.12214361133715
2025-01-11,wk inc covid hosp,2,2025-01-25,02,quantile,0.4,41.84133175005519
2025-01-11,wk inc covid hosp,2,2025-01-25,02,quantile,0.45,43.59592327269655
2025-01-11,wk inc covid hosp,2,2025-01-25,02,quantile,0.5,45.28872063616961
2025-01-11,wk inc covid hosp,2,2025-01-25,02,quantile,0.55,47.126324625278116
2025-01-11,wk inc covid hosp,2,2025-01-25,02,quantile,0.6,49.163760147449565
2025-01-11,wk inc covid hosp,2,2025-01-25,02,quantile,0.65,51.061918796069605
2025-01-11,wk inc covid hosp,2,2025-01-25,02,quantile,0.7,53.88779981378025
2025-01-11,wk inc covid hosp,2,2025-01-25,02,quantile,0.75,56.40390050303377
2025-01-11,wk inc covid hosp,2,2025-01-25,02,quantile,0.8,59.95350276406656
2025-01-11,wk inc covid hosp,2,2025-01-25,02,quantile,0.85,64.43177483506429
2025-01-11,wk inc covid hosp,2,2025-01-25,02,quantile,0.9,69.96002868603709
2025-01-11,wk inc covid hosp,2,2025-01-25,02,quantile,0.95,79.73972978085192
2025-01-11,wk inc covid hosp,2,2025-01-25,02,quantile,0.975,86.0013277812443
2025-01-11,wk inc covid hosp,2,2025-01-25,02,quantile,0.99,96.460007668708
2025-01-11,wk inc covid hosp,3,2025-02-01,02,quantile,0.01,3
2025-01-11,wk inc covid hosp,3,2025-02-01,02,quantile,0.025,3.126292288485283
2025-01-11,wk inc covid hosp,3,2025-02-01,02,quantile,0.05,8.466919562725625
2025-01-11,wk inc covid hosp,3,2025-02-01,02,quantile,0.1,13.146396610982446
2025-01-11,wk inc covid hosp,3,2025-02-01,02,quantile,0.15,17.156433933922635
2025-01-11,wk inc covid hosp,3,2025-02-01,02,quantile,0.2,20.992168768804206
2025-01-11,wk inc covid hosp,3,2025-02-01,02,quantile,0.25,30.232735401413603
2025-01-11,wk inc covid hosp,3,2025-02-01,02,quantile,0.3,35.159406697461804
2025-01-11,wk inc covid hosp,3,2025-02-01,02,quantile,0.35,37.856434210290516
2025-01-11,wk inc covid hosp,3,2025-02-01,02,quantile,0.4,40.3374353823235
2025-01-11,wk inc covid hosp,3,2025-02-01,02,quantile,0.45,42.3507842216642
2025-01-11,wk inc covid hosp,3,2025-02-01,02,quantile,0.5,43.94924869028126
2025-01-11,wk inc covid hosp,3,2025-02-01,02,quantile,0.55,45.64452035023167
2025-01-11,wk inc covid hosp,3,2025-02-01,02,quantile,0.6,47.46049137349016
2025-01-11,wk inc covid hosp,3,2025-02-01,02,quantile,0.65,49.1092596141319
2025-01-11,wk inc covid hosp,3,2025-02-01,02,quantile,0.7,51.3517891816077
2025-01-11,wk inc covid hosp,3,2025-02-01,02,quantile,0.75,53.38009079066475
2025-01-11,wk inc covid hosp,3,2025-02-01,02,quantile,0.8,56.72336972010123
2025-01-11,wk inc covid hosp,3,2025-02-01,02,quantile,0.85,59.98483810642041
2025-01-11,wk inc covid hosp,3,2025-02-01,02,quantile,0.9,64.77308214828743
2025-01-11,wk inc covid hosp,3,2025-02-01,02,quantile,0.95,72.83072223728033
2025-01-11,wk inc covid hosp,3,2025-02-01,02,quantile,0.975,80.29286103548463
2025-01-11,wk inc covid hosp,3,2025-02-01,02,quantile,0.99,86.9972771900311
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.01,56.5
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.025,58.013782011668596
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.05,85.61472515276061
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.1,119.83861733850506
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.15,149.30609545058047
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.2,190.3767981010741
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.25,218.78815297738743
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.3,237.1346505168957
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.35,317.5898370974528
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.4,370.66756850257053
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.45,392.1342175962642
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.5,417.4361497125824
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.55,442.0902659892987
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.6,454.9657333498942
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.65,475.44783114655513
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.7,501.7620011523159
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.75,527.5408922720762
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.8,558.6851944703892
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.85,582.9846011182668
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.9,666.9617562430262
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.95,768.073234332329
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.975,819.1314065066782
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.99,884.2127288153232
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.01,56.5
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.025,57.95010542550714
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.05,91.3485464864531
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.1,127.6915459307989
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.15,165.8966341468353
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.2,206.74925650335933
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.25,225.41498165893523
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.3,289.09271550133394
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.35,341.0885017959781
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.4,368.31017548634395
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.45,388.73426140550475
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.5,410.942201668242
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.55,434.1029876841245
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.6,449.6243201657989
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.65,461.1214199208831
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.7,482.77087673225276
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.75,509.8376124048299
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.8,542.9481858084806
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.85,574.420550988252
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.9,636.77939177218
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.95,758.9813945040121
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.975,806.0420914712581
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.99,868.2901085624509
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.01,56.5
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.025,57.98723750513603
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.05,94.69173619316771
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.1,134.6716034409257
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.15,182.06269014012588
