reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-09-06,wk inc covid hosp,-1,2025-08-30,01,quantile,0.01,157.04
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.01,147.05
2025-09-06,wk inc covid hosp,1,2025-09-13,01,quantile,0.01,126.73
2025-09-06,wk inc covid hosp,2,2025-09-20,01,quantile,0.01,112.66
2025-09-06,wk inc covid hosp,3,2025-09-27,01,quantile,0.01,96.36
2025-09-06,wk inc covid hosp,-1,2025-08-30,01,quantile,0.025,166.59
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.025,159.06
2025-09-06,wk inc covid hosp,1,2025-09-13,01,quantile,0.025,140.26
2025-09-06,wk inc covid hosp,2,2025-09-20,01,quantile,0.025,126.69
2025-09-06,wk inc covid hosp,3,2025-09-27,01,quantile,0.025,110.57
2025-09-06,wk inc covid hosp,-1,2025-08-30,01,quantile,0.05,175.18
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.05,170.03
2025-09-06,wk inc covid hosp,1,2025-09-13,01,quantile,0.05,152.85
2025-09-06,wk inc covid hosp,2,2025-09-20,01,quantile,0.05,139.9
2025-09-06,wk inc covid hosp,3,2025-09-27,01,quantile,0.05,124.17
2025-09-06,wk inc covid hosp,-1,2025-08-30,01,quantile,0.1,185.55
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.1,183.46
2025-09-06,wk inc covid hosp,1,2025-09-13,01,quantile,0.1,168.53
2025-09-06,wk inc covid hosp,2,2025-09-20,01,quantile,0.1,156.56
2025-09-06,wk inc covid hosp,3,2025-09-27,01,quantile,0.1,141.56
2025-09-06,wk inc covid hosp,-1,2025-08-30,01,quantile,0.15,192.82
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.15,193.02
2025-09-06,wk inc covid hosp,1,2025-09-13,01,quantile,0.15,179.85
2025-09-06,wk inc covid hosp,2,2025-09-20,01,quantile,0.15,168.72
2025-09-06,wk inc covid hosp,3,2025-09-27,01,quantile,0.15,154.42
2025-09-06,wk inc covid hosp,-1,2025-08-30,01,quantile,0.2,198.78
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.2,200.9
2025-09-06,wk inc covid hosp,1,2025-09-13,01,quantile,0.2,189.3
2025-09-06,wk inc covid hosp,2,2025-09-20,01,quantile,0.2,178.93
2025-09-06,wk inc covid hosp,3,2025-09-27,01,quantile,0.2,165.33
2025-09-06,wk inc covid hosp,-1,2025-08-30,01,quantile,0.25,204.01
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.25,207.88
2025-09-06,wk inc covid hosp,1,2025-09-13,01,quantile,0.25,197.73
2025-09-06,wk inc covid hosp,2,2025-09-20,01,quantile,0.25,188.11
2025-09-06,wk inc covid hosp,3,2025-09-27,01,quantile,0.25,175.19
2025-09-06,wk inc covid hosp,-1,2025-08-30,01,quantile,0.3,208.8
2025-09-06,wk inc covid hosp,0,2025-09-06,01,quantile,0.3,214.32
2025-09-06,wk inc covid hosp,1,2025-09-13,01,quantile,0.3,205.57
2025-09-06,wk inc covid hosp,2,2025-09-20,01,quantile,0.3,196.68
2025-09-06,wk inc covid hosp,3,2025-09-27,01,quantile,0.3,184.46
