reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.01,34.7
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.01,23.11
2025-05-24,wk inc covid hosp,1,2025-05-31,01,quantile,0.01,16.17
2025-05-24,wk inc covid hosp,2,2025-06-07,01,quantile,0.01,10.98
2025-05-24,wk inc covid hosp,3,2025-06-14,01,quantile,0.01,8.6
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.025,37.87
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.025,26.43
2025-05-24,wk inc covid hosp,1,2025-05-31,01,quantile,0.025,19.34
2025-05-24,wk inc covid hosp,2,2025-06-07,01,quantile,0.025,13.82
2025-05-24,wk inc covid hosp,3,2025-06-14,01,quantile,0.025,11.29
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.05,40.78
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.05,29.59
2025-05-24,wk inc covid hosp,1,2025-05-31,01,quantile,0.05,22.48
2025-05-24,wk inc covid hosp,2,2025-06-07,01,quantile,0.05,16.73
2025-05-24,wk inc covid hosp,3,2025-06-14,01,quantile,0.05,14.15
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.1,44.37
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.1,33.63
2025-05-24,wk inc covid hosp,1,2025-05-31,01,quantile,0.1,26.61
2025-05-24,wk inc covid hosp,2,2025-06-07,01,quantile,0.1,20.72
2025-05-24,wk inc covid hosp,3,2025-06-14,01,quantile,0.1,18.19
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.15,46.94
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.15,36.6
2025-05-24,wk inc covid hosp,1,2025-05-31,01,quantile,0.15,29.75
2025-05-24,wk inc covid hosp,2,2025-06-07,01,quantile,0.15,23.84
2025-05-24,wk inc covid hosp,3,2025-06-14,01,quantile,0.15,21.44
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.2,49.07
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.2,39.12
2025-05-24,wk inc covid hosp,1,2025-05-31,01,quantile,0.2,32.46
2025-05-24,wk inc covid hosp,2,2025-06-07,01,quantile,0.2,26.6
2025-05-24,wk inc covid hosp,3,2025-06-14,01,quantile,0.2,24.36
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.25,50.96
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.25,41.4
2025-05-24,wk inc covid hosp,1,2025-05-31,01,quantile,0.25,34.94
2025-05-24,wk inc covid hosp,2,2025-06-07,01,quantile,0.25,29.17
2025-05-24,wk inc covid hosp,3,2025-06-14,01,quantile,0.25,27.12
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.3,52.71
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.3,43.54
2025-05-24,wk inc covid hosp,1,2025-05-31,01,quantile,0.3,37.31
2025-05-24,wk inc covid hosp,2,2025-06-07,01,quantile,0.3,31.66
2025-05-24,wk inc covid hosp,3,2025-06-14,01,quantile,0.3,29.82
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.35,54.38
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.35,45.6
2025-05-24,wk inc covid hosp,1,2025-05-31,01,quantile,0.35,39.62
2025-05-24,wk inc covid hosp,2,2025-06-07,01,quantile,0.35,34.12
2025-05-24,wk inc covid hosp,3,2025-06-14,01,quantile,0.35,32.52
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.4,56.0
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.4,47.64
2025-05-24,wk inc covid hosp,1,2025-05-31,01,quantile,0.4,41.93
2025-05-24,wk inc covid hosp,2,2025-06-07,01,quantile,0.4,36.6
