reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-26,wk inc covid hosp,-1,2025-04-19,01,quantile,0.01,62.42
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.01,44.1
2025-04-26,wk inc covid hosp,1,2025-05-03,01,quantile,0.01,32.13
2025-04-26,wk inc covid hosp,2,2025-05-10,01,quantile,0.01,22.54
2025-04-26,wk inc covid hosp,3,2025-05-17,01,quantile,0.01,13.85
2025-04-26,wk inc covid hosp,-1,2025-04-19,01,quantile,0.025,67.1
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.025,48.83
2025-04-26,wk inc covid hosp,1,2025-05-03,01,quantile,0.025,36.69
2025-04-26,wk inc covid hosp,2,2025-05-10,01,quantile,0.025,26.68
2025-04-26,wk inc covid hosp,3,2025-05-17,01,quantile,0.025,17.19
2025-04-26,wk inc covid hosp,-1,2025-04-19,01,quantile,0.05,71.36
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.05,53.24
2025-04-26,wk inc covid hosp,1,2025-05-03,01,quantile,0.05,41.04
2025-04-26,wk inc covid hosp,2,2025-05-10,01,quantile,0.05,30.74
2025-04-26,wk inc covid hosp,3,2025-05-17,01,quantile,0.05,20.59
2025-04-26,wk inc covid hosp,-1,2025-04-19,01,quantile,0.1,76.55
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.1,58.72
2025-04-26,wk inc covid hosp,1,2025-05-03,01,quantile,0.1,46.59
2025-04-26,wk inc covid hosp,2,2025-05-10,01,quantile,0.1,36.06
2025-04-26,wk inc covid hosp,3,2025-05-17,01,quantile,0.1,25.19
2025-04-26,wk inc covid hosp,-1,2025-04-19,01,quantile,0.15,80.22
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.15,62.69
2025-04-26,wk inc covid hosp,1,2025-05-03,01,quantile,0.15,50.68
2025-04-26,wk inc covid hosp,2,2025-05-10,01,quantile,0.15,40.06
2025-04-26,wk inc covid hosp,3,2025-05-17,01,quantile,0.15,28.77
2025-04-26,wk inc covid hosp,-1,2025-04-19,01,quantile,0.2,83.25
2025-04-26,wk inc covid hosp,0,2025-04-26,01,quantile,0.2,66.0
2025-04-26,wk inc covid hosp,1,2025-05-03,01,quantile,0.2,54.15
2025-04-26,wk inc covid hosp,2,2025-05-10,01,quantile,0.2,43.51
2025-04-26,wk inc covid hosp,3,2025-05-17,01,quantile,0.2,31.9
