reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc covid hosp,-1,2025-12-13,01,quantile,0.01,45.36
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.01,52.85
2025-12-20,wk inc covid hosp,1,2025-12-27,01,quantile,0.01,67.45
2025-12-20,wk inc covid hosp,2,2026-01-03,01,quantile,0.01,80.05
2025-12-20,wk inc covid hosp,3,2026-01-10,01,quantile,0.01,87.34
2025-12-20,wk inc covid hosp,-1,2025-12-13,01,quantile,0.025,49.42
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.025,58.8
2025-12-20,wk inc covid hosp,1,2025-12-27,01,quantile,0.025,75.85
2025-12-20,wk inc covid hosp,2,2026-01-03,01,quantile,0.025,90.05
2025-12-20,wk inc covid hosp,3,2026-01-10,01,quantile,0.025,98.15
2025-12-20,wk inc covid hosp,-1,2025-12-13,01,quantile,0.05,53.16
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.05,64.36
2025-12-20,wk inc covid hosp,1,2025-12-27,01,quantile,0.05,83.76
2025-12-20,wk inc covid hosp,2,2026-01-03,01,quantile,0.05,99.48
2025-12-20,wk inc covid hosp,3,2026-01-10,01,quantile,0.05,108.32
2025-12-20,wk inc covid hosp,-1,2025-12-13,01,quantile,0.1,57.76
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.1,71.31
2025-12-20,wk inc covid hosp,1,2025-12-27,01,quantile,0.1,93.74
2025-12-20,wk inc covid hosp,2,2026-01-03,01,quantile,0.1,111.37
2025-12-20,wk inc covid hosp,3,2026-01-10,01,quantile,0.1,121.13
2025-12-20,wk inc covid hosp,-1,2025-12-13,01,quantile,0.15,61.05
2025-12-20,wk inc covid hosp,0,2025-12-20,01,quantile,0.15,76.34
2025-12-20,wk inc covid hosp,1,2025-12-27,01,quantile,0.15,101.02
2025-12-20,wk inc covid hosp,2,2026-01-03,01,quantile,0.15,120.05
2025-12-20,wk inc covid hosp,3,2026-01-10,01,quantile,0.15,130.48
2025-12-20,wk inc covid hosp,-1,2025-12-13,01,quantile,0.2,63.78
