reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.01,144.64
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.01,116.52
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.01,93.98
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.01,79.93
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.01,64.7
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.025,150.81
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.025,123.68
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.025,101.59
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.025,87.83
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.025,72.03
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.05,156.28
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.05,130.13
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.05,108.55
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.05,95.15
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.05,78.89
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.1,162.8
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.1,137.91
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.1,117.06
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.1,104.21
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.1,87.46
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.15,167.32
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.15,143.37
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.15,123.12
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.15,110.72
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.15,93.68
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.2,170.99
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.2,147.85
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.2,128.11
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.2,116.14
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.2,98.88
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.25,174.19
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.25,151.78
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.25,132.53
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.25,120.96
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.25,103.54
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.3,177.11
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.3,155.38
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.3,136.61
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.3,125.43
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.3,107.87
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.35,179.85
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.35,158.78
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.35,140.48
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.35,129.7
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.35,112.02
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.4,182.48
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.4,162.06
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.4,144.24
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.4,133.86
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.4,116.08
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.45,185.06
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.45,165.3
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.45,147.96
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.45,137.99
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.45,120.12
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.5,187.62
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.5,168.53
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.5,151.69
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.5,142.16
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.5,124.22
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.55,190.22
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.55,171.81
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.55,155.5
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.55,146.43
2025-03-15,wk inc covid hosp,3,2025-04-05,01,quantile,0.55,128.43
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.6,192.89
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.6,175.21
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.6,159.46
