reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc covid hosp,-1,2026-01-17,01,quantile,0.01,89.0
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.01,78.71
2026-01-24,wk inc covid hosp,1,2026-01-31,01,quantile,0.01,71.01
2026-01-24,wk inc covid hosp,2,2026-02-07,01,quantile,0.01,60.04
2026-01-24,wk inc covid hosp,3,2026-02-14,01,quantile,0.01,47.41
2026-01-24,wk inc covid hosp,-1,2026-01-17,01,quantile,0.025,94.27
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.025,85.88
2026-01-24,wk inc covid hosp,1,2026-01-31,01,quantile,0.025,79.28
2026-01-24,wk inc covid hosp,2,2026-02-07,01,quantile,0.025,68.18
2026-01-24,wk inc covid hosp,3,2026-02-14,01,quantile,0.025,54.85
2026-01-24,wk inc covid hosp,-1,2026-01-17,01,quantile,0.05,99.02
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.05,92.48
2026-01-24,wk inc covid hosp,1,2026-01-31,01,quantile,0.05,87.03
2026-01-24,wk inc covid hosp,2,2026-02-07,01,quantile,0.05,75.91
2026-01-24,wk inc covid hosp,3,2026-02-14,01,quantile,0.05,62.01
2026-01-24,wk inc covid hosp,-1,2026-01-17,01,quantile,0.1,104.74
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.1,100.61
2026-01-24,wk inc covid hosp,1,2026-01-31,01,quantile,0.1,96.74
2026-01-24,wk inc covid hosp,2,2026-02-07,01,quantile,0.1,85.72
2026-01-24,wk inc covid hosp,3,2026-02-14,01,quantile,0.1,71.23
2026-01-24,wk inc covid hosp,-1,2026-01-17,01,quantile,0.15,108.75
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.15,106.43
2026-01-24,wk inc covid hosp,1,2026-01-31,01,quantile,0.15,103.8
2026-01-24,wk inc covid hosp,2,2026-02-07,01,quantile,0.15,92.92
2026-01-24,wk inc covid hosp,3,2026-02-14,01,quantile,0.15,78.08
2026-01-24,wk inc covid hosp,-1,2026-01-17,01,quantile,0.2,112.03
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.2,111.25
2026-01-24,wk inc covid hosp,1,2026-01-31,01,quantile,0.2,109.71
2026-01-24,wk inc covid hosp,2,2026-02-07,01,quantile,0.2,99.0
2026-01-24,wk inc covid hosp,3,2026-02-14,01,quantile,0.2,83.91
2026-01-24,wk inc covid hosp,-1,2026-01-17,01,quantile,0.25,114.91
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.25,115.53
2026-01-24,wk inc covid hosp,1,2026-01-31,01,quantile,0.25,115.0
2026-01-24,wk inc covid hosp,2,2026-02-07,01,quantile,0.25,104.48
2026-01-24,wk inc covid hosp,3,2026-02-14,01,quantile,0.25,89.2
2026-01-24,wk inc covid hosp,-1,2026-01-17,01,quantile,0.3,117.55
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.3,119.49
2026-01-24,wk inc covid hosp,1,2026-01-31,01,quantile,0.3,119.93
2026-01-24,wk inc covid hosp,2,2026-02-07,01,quantile,0.3,109.62
2026-01-24,wk inc covid hosp,3,2026-02-14,01,quantile,0.3,94.19
2026-01-24,wk inc covid hosp,-1,2026-01-17,01,quantile,0.35,120.04
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.35,123.26
2026-01-24,wk inc covid hosp,1,2026-01-31,01,quantile,0.35,124.66
2026-01-24,wk inc covid hosp,2,2026-02-07,01,quantile,0.35,114.56
2026-01-24,wk inc covid hosp,3,2026-02-14,01,quantile,0.35,99.01
2026-01-24,wk inc covid hosp,-1,2026-01-17,01,quantile,0.4,122.44
2026-01-24,wk inc covid hosp,0,2026-01-24,01,quantile,0.4,126.93
2026-01-24,wk inc covid hosp,1,2026-01-31,01,quantile,0.4,129.29
2026-01-24,wk inc covid hosp,2,2026-02-07,01,quantile,0.4,119.42
2026-01-24,wk inc covid hosp,3,2026-02-14,01,quantile,0.4,103.78
2026-01-24,wk inc covid hosp,-1,2026-01-17,01,quantile,0.45,124.81
