reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-28,wk inc covid hosp,-1,2026-02-21,01,quantile,0.01,93.09
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.01,72.55
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.01,54.2
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.01,40.07
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.01,29.99
2026-02-28,wk inc covid hosp,-1,2026-02-21,01,quantile,0.025,97.31
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.025,77.91
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.025,59.83
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.025,45.3
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.025,34.73
2026-02-28,wk inc covid hosp,-1,2026-02-21,01,quantile,0.05,101.06
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.05,82.78
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.05,65.06
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.05,50.24
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.05,39.3
2026-02-28,wk inc covid hosp,-1,2026-02-21,01,quantile,0.1,105.53
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.1,88.72
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.1,71.56
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.1,56.5
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.1,45.18
2026-02-28,wk inc covid hosp,-1,2026-02-21,01,quantile,0.15,108.65
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.15,92.92
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.15,76.24
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.15,61.07
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.15,49.55
2026-02-28,wk inc covid hosp,-1,2026-02-21,01,quantile,0.2,111.18
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.2,96.37
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.2,80.15
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.2,64.93
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.2,53.28
2026-02-28,wk inc covid hosp,-1,2026-02-21,01,quantile,0.25,113.38
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.25,99.42
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.25,83.63
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.25,68.4
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.25,56.65
2026-02-28,wk inc covid hosp,-1,2026-02-21,01,quantile,0.3,115.4
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.3,102.23
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.3,86.86
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.3,71.65
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.3,59.84
2026-02-28,wk inc covid hosp,-1,2026-02-21,01,quantile,0.35,117.29
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.35,104.89
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.35,89.95
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.35,74.77
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.35,62.92
2026-02-28,wk inc covid hosp,-1,2026-02-21,01,quantile,0.4,119.11
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.4,107.47
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.4,92.97
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.4,77.84
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.4,65.97
2026-02-28,wk inc covid hosp,-1,2026-02-21,01,quantile,0.45,120.89
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.45,110.01
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.45,95.97
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.45,80.9
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.45,69.04
2026-02-28,wk inc covid hosp,-1,2026-02-21,01,quantile,0.5,122.67
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.5,112.56
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.5,98.99
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.5,84.02
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.5,72.17
2026-02-28,wk inc covid hosp,-1,2026-02-21,01,quantile,0.55,124.47
2026-02-28,wk inc covid hosp,0,2026-02-28,01,quantile,0.55,115.17
2026-02-28,wk inc covid hosp,1,2026-03-07,01,quantile,0.55,102.1
2026-02-28,wk inc covid hosp,2,2026-03-14,01,quantile,0.55,87.23
2026-02-28,wk inc covid hosp,3,2026-03-21,01,quantile,0.55,75.42
