reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-06,wk inc covid hosp,-1,2025-11-29,01,quantile,0.01,41.95
2025-12-06,wk inc covid hosp,0,2025-12-06,01,quantile,0.01,45.03
2025-12-06,wk inc covid hosp,1,2025-12-13,01,quantile,0.01,55.84
2025-12-06,wk inc covid hosp,2,2025-12-20,01,quantile,0.01,64.48
2025-12-06,wk inc covid hosp,3,2025-12-27,01,quantile,0.01,75.85
2025-12-06,wk inc covid hosp,-1,2025-11-29,01,quantile,0.025,45.81
2025-12-06,wk inc covid hosp,0,2025-12-06,01,quantile,0.025,50.51
2025-12-06,wk inc covid hosp,1,2025-12-13,01,quantile,0.025,63.21
2025-12-06,wk inc covid hosp,2,2025-12-20,01,quantile,0.025,73.22
2025-12-06,wk inc covid hosp,3,2025-12-27,01,quantile,0.025,85.76
2025-12-06,wk inc covid hosp,-1,2025-11-29,01,quantile,0.05,49.36
2025-12-06,wk inc covid hosp,0,2025-12-06,01,quantile,0.05,55.66
2025-12-06,wk inc covid hosp,1,2025-12-13,01,quantile,0.05,70.19
2025-12-06,wk inc covid hosp,2,2025-12-20,01,quantile,0.05,81.51
2025-12-06,wk inc covid hosp,3,2025-12-27,01,quantile,0.05,95.13
2025-12-06,wk inc covid hosp,-1,2025-11-29,01,quantile,0.1,53.74
2025-12-06,wk inc covid hosp,0,2025-12-06,01,quantile,0.1,62.13
2025-12-06,wk inc covid hosp,1,2025-12-13,01,quantile,0.1,79.03
2025-12-06,wk inc covid hosp,2,2025-12-20,01,quantile,0.1,92.05
2025-12-06,wk inc covid hosp,3,2025-12-27,01,quantile,0.1,106.98
2025-12-06,wk inc covid hosp,-1,2025-11-29,01,quantile,0.15,56.88
2025-12-06,wk inc covid hosp,0,2025-12-06,01,quantile,0.15,66.85
2025-12-06,wk inc covid hosp,1,2025-12-13,01,quantile,0.15,85.5
2025-12-06,wk inc covid hosp,2,2025-12-20,01,quantile,0.15,99.78
2025-12-06,wk inc covid hosp,3,2025-12-27,01,quantile,0.15,115.66
2025-12-06,wk inc covid hosp,-1,2025-11-29,01,quantile,0.2,59.48
2025-12-06,wk inc covid hosp,0,2025-12-06,01,quantile,0.2,70.81
2025-12-06,wk inc covid hosp,1,2025-12-13,01,quantile,0.2,90.96
2025-12-06,wk inc covid hosp,2,2025-12-20,01,quantile,0.2,106.31
2025-12-06,wk inc covid hosp,3,2025-12-27,01,quantile,0.2,122.98
2025-12-06,wk inc covid hosp,-1,2025-11-29,01,quantile,0.25,61.79
2025-12-06,wk inc covid hosp,0,2025-12-06,01,quantile,0.25,74.37
2025-12-06,wk inc covid hosp,1,2025-12-13,01,quantile,0.25,95.87
2025-12-06,wk inc covid hosp,2,2025-12-20,01,quantile,0.25,112.19
2025-12-06,wk inc covid hosp,3,2025-12-27,01,quantile,0.25,129.56
2025-12-06,wk inc covid hosp,-1,2025-11-29,01,quantile,0.3,63.92
2025-12-06,wk inc covid hosp,0,2025-12-06,01,quantile,0.3,77.68
2025-12-06,wk inc covid hosp,1,2025-12-13,01,quantile,0.3,100.47
2025-12-06,wk inc covid hosp,2,2025-12-20,01,quantile,0.3,117.7
2025-12-06,wk inc covid hosp,3,2025-12-27,01,quantile,0.3,135.71
2025-12-06,wk inc covid hosp,-1,2025-11-29,01,quantile,0.35,65.96
2025-12-06,wk inc covid hosp,0,2025-12-06,01,quantile,0.35,80.86
2025-12-06,wk inc covid hosp,1,2025-12-13,01,quantile,0.35,104.89
2025-12-06,wk inc covid hosp,2,2025-12-20,01,quantile,0.35,123.01
2025-12-06,wk inc covid hosp,3,2025-12-27,01,quantile,0.35,141.63
2025-12-06,wk inc covid hosp,-1,2025-11-29,01,quantile,0.4,67.94
2025-12-06,wk inc covid hosp,0,2025-12-06,01,quantile,0.4,83.98
2025-12-06,wk inc covid hosp,1,2025-12-13,01,quantile,0.4,109.24
2025-12-06,wk inc covid hosp,2,2025-12-20,01,quantile,0.4,128.23
2025-12-06,wk inc covid hosp,3,2025-12-27,01,quantile,0.4,147.45
2025-12-06,wk inc covid hosp,-1,2025-11-29,01,quantile,0.45,69.9
2025-12-06,wk inc covid hosp,0,2025-12-06,01,quantile,0.45,87.1
2025-12-06,wk inc covid hosp,1,2025-12-13,01,quantile,0.45,113.59
2025-12-06,wk inc covid hosp,2,2025-12-20,01,quantile,0.45,133.45
2025-12-06,wk inc covid hosp,3,2025-12-27,01,quantile,0.45,153.27
2025-12-06,wk inc covid hosp,-1,2025-11-29,01,quantile,0.5,71.88
2025-12-06,wk inc covid hosp,0,2025-12-06,01,quantile,0.5,90.25
2025-12-06,wk inc covid hosp,1,2025-12-13,01,quantile,0.5,118.01
2025-12-06,wk inc covid hosp,2,2025-12-20,01,quantile,0.5,138.77
2025-12-06,wk inc covid hosp,3,2025-12-27,01,quantile,0.5,159.18
2025-12-06,wk inc covid hosp,-1,2025-11-29,01,quantile,0.55,73.91
2025-12-06,wk inc covid hosp,0,2025-12-06,01,quantile,0.55,93.51
2025-12-06,wk inc covid hosp,1,2025-12-13,01,quantile,0.55,122.57
2025-12-06,wk inc covid hosp,2,2025-12-20,01,quantile,0.55,144.26
2025-12-06,wk inc covid hosp,3,2025-12-27,01,quantile,0.55,165.27
2025-12-06,wk inc covid hosp,-1,2025-11-29,01,quantile,0.6,76.01
2025-12-06,wk inc covid hosp,0,2025-12-06,01,quantile,0.6,96.91
2025-12-06,wk inc covid hosp,1,2025-12-13,01,quantile,0.6,127.35
2025-12-06,wk inc covid hosp,2,2025-12-20,01,quantile,0.6,150.02
2025-12-06,wk inc covid hosp,3,2025-12-27,01,quantile,0.6,171.67
2025-12-06,wk inc covid hosp,-1,2025-11-29,01,quantile,0.65,78.24
2025-12-06,wk inc covid hosp,0,2025-12-06,01,quantile,0.65,100.54
2025-12-06,wk inc covid hosp,1,2025-12-13,01,quantile,0.65,132.46
2025-12-06,wk inc covid hosp,2,2025-12-20,01,quantile,0.65,156.17
2025-12-06,wk inc covid hosp,3,2025-12-27,01,quantile,0.65,178.49
2025-12-06,wk inc covid hosp,-1,2025-11-29,01,quantile,0.7,80.65
2025-12-06,wk inc covid hosp,0,2025-12-06,01,quantile,0.7,104.48
2025-12-06,wk inc covid hosp,1,2025-12-13,01,quantile,0.7,138.03
2025-12-06,wk inc covid hosp,2,2025-12-20,01,quantile,0.7,162.89
2025-12-06,wk inc covid hosp,3,2025-12-27,01,quantile,0.7,185.93
2025-12-06,wk inc covid hosp,-1,2025-11-29,01,quantile,0.75,83.32
2025-12-06,wk inc covid hosp,0,2025-12-06,01,quantile,0.75,108.88
2025-12-06,wk inc covid hosp,1,2025-12-13,01,quantile,0.75,144.25
2025-12-06,wk inc covid hosp,2,2025-12-20,01,quantile,0.75,170.4
2025-12-06,wk inc covid hosp,3,2025-12-27,01,quantile,0.75,194.24
2025-12-06,wk inc covid hosp,-1,2025-11-29,01,quantile,0.8,86.37
2025-12-06,wk inc covid hosp,0,2025-12-06,01,quantile,0.8,113.95
2025-12-06,wk inc covid hosp,1,2025-12-13,01,quantile,0.8,151.46
2025-12-06,wk inc covid hosp,2,2025-12-20,01,quantile,0.8,179.1
2025-12-06,wk inc covid hosp,3,2025-12-27,01,quantile,0.8,203.85
2025-12-06,wk inc covid hosp,-1,2025-11-29,01,quantile,0.85,90.05
2025-12-06,wk inc covid hosp,0,2025-12-06,01,quantile,0.85,120.12
2025-12-06,wk inc covid hosp,1,2025-12-13,01,quantile,0.85,160.23
2025-12-06,wk inc covid hosp,2,2025-12-20,01,quantile,0.85,189.71
2025-12-06,wk inc covid hosp,3,2025-12-27,01,quantile,0.85,215.55
2025-12-06,wk inc covid hosp,-1,2025-11-29,01,quantile,0.9,94.86
2025-12-06,wk inc covid hosp,0,2025-12-06,01,quantile,0.9,128.27
2025-12-06,wk inc covid hosp,1,2025-12-13,01,quantile,0.9,171.85
2025-12-06,wk inc covid hosp,2,2025-12-20,01,quantile,0.9,203.78
2025-12-06,wk inc covid hosp,3,2025-12-27,01,quantile,0.9,231.06
2025-12-06,wk inc covid hosp,-1,2025-11-29,01,quantile,0.95,102.39
2025-12-06,wk inc covid hosp,0,2025-12-06,01,quantile,0.95,141.18
2025-12-06,wk inc covid hosp,1,2025-12-13,01,quantile,0.95,190.37
2025-12-06,wk inc covid hosp,2,2025-12-20,01,quantile,0.95,226.23
2025-12-06,wk inc covid hosp,3,2025-12-27,01,quantile,0.95,255.75
2025-12-06,wk inc covid hosp,-1,2025-11-29,01,quantile,0.975,109.31
2025-12-06,wk inc covid hosp,0,2025-12-06,01,quantile,0.975,153.23
2025-12-06,wk inc covid hosp,1,2025-12-13,01,quantile,0.975,207.74
2025-12-06,wk inc covid hosp,2,2025-12-20,01,quantile,0.975,247.32
2025-12-06,wk inc covid hosp,3,2025-12-27,01,quantile,0.975,278.88
2025-12-06,wk inc covid hosp,-1,2025-11-29,01,quantile,0.99,117.84
2025-12-06,wk inc covid hosp,0,2025-12-06,01,quantile,0.99,168.31
2025-12-06,wk inc covid hosp,1,2025-12-13,01,quantile,0.99,229.56
2025-12-06,wk inc covid hosp,2,2025-12-20,01,quantile,0.99,273.86
2025-12-06,wk inc covid hosp,3,2025-12-27,01,quantile,0.99,307.93
2025-12-06,wk inc covid hosp,-1,2025-11-29,02,quantile,0.01,3.77
2025-12-06,wk inc covid hosp,0,2025-12-06,02,quantile,0.01,3.9
2025-12-06,wk inc covid hosp,1,2025-12-13,02,quantile,0.01,4.65
