reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.01,114.18
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.01,92.7
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.01,77.25
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.01,63.51
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.01,53.32
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.025,118.42
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.025,97.98
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.025,82.98
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.025,69.27
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.025,58.91
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.05,122.17
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.05,102.73
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.05,88.19
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.05,74.58
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.05,64.11
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.1,126.61
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.1,108.43
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.1,94.54
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.1,81.11
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.1,70.58
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.15,129.69
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.15,112.43
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.15,99.04
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.15,85.78
