reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-22,wk inc covid hosp,-1,2025-11-15,01,quantile,0.01,28.19
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.01,29.19
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.01,34.58
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.01,38.35
2025-11-22,wk inc covid hosp,3,2025-12-13,01,quantile,0.01,45.76
2025-11-22,wk inc covid hosp,-1,2025-11-15,01,quantile,0.025,31.19
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.025,33.29
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.025,40.03
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.025,44.88
2025-11-22,wk inc covid hosp,3,2025-12-13,01,quantile,0.025,53.37
2025-11-22,wk inc covid hosp,-1,2025-11-15,01,quantile,0.05,33.99
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.05,37.2
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.05,45.28
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.05,51.22
2025-11-22,wk inc covid hosp,3,2025-12-13,01,quantile,0.05,60.76
2025-11-22,wk inc covid hosp,-1,2025-11-15,01,quantile,0.1,37.47
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.1,42.19
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.1,52.04
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.1,59.45
2025-11-22,wk inc covid hosp,3,2025-12-13,01,quantile,0.1,70.32
2025-11-22,wk inc covid hosp,-1,2025-11-15,01,quantile,0.15,39.98
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.15,45.86
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.15,57.06
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.15,65.62
2025-11-22,wk inc covid hosp,3,2025-12-13,01,quantile,0.15,77.46
2025-11-22,wk inc covid hosp,-1,2025-11-15,01,quantile,0.2,42.08
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.2,48.96
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.2,61.33
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.2,70.89
2025-11-22,wk inc covid hosp,3,2025-12-13,01,quantile,0.2,83.56
2025-11-22,wk inc covid hosp,-1,2025-11-15,01,quantile,0.25,43.95
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.25,51.76
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.25,65.21
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.25,75.69
2025-11-22,wk inc covid hosp,3,2025-12-13,01,quantile,0.25,89.12
2025-11-22,wk inc covid hosp,-1,2025-11-15,01,quantile,0.3,45.69
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.3,54.39
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.3,68.87
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.3,80.24
2025-11-22,wk inc covid hosp,3,2025-12-13,01,quantile,0.3,94.36
2025-11-22,wk inc covid hosp,-1,2025-11-15,01,quantile,0.35,47.35
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.35,56.92
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.35,72.41
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.35,84.65
2025-11-22,wk inc covid hosp,3,2025-12-13,01,quantile,0.35,99.45
2025-11-22,wk inc covid hosp,-1,2025-11-15,01,quantile,0.4,48.98
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.4,59.42
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.4,75.91
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.4,89.02
2025-11-22,wk inc covid hosp,3,2025-12-13,01,quantile,0.4,104.49
2025-11-22,wk inc covid hosp,-1,2025-11-15,01,quantile,0.45,50.59
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.45,61.92
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.45,79.42
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.45,93.42
2025-11-22,wk inc covid hosp,3,2025-12-13,01,quantile,0.45,109.56
2025-11-22,wk inc covid hosp,-1,2025-11-15,01,quantile,0.5,52.23
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.5,64.47
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.5,83.02
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.5,97.93
2025-11-22,wk inc covid hosp,3,2025-12-13,01,quantile,0.5,114.76
2025-11-22,wk inc covid hosp,-1,2025-11-15,01,quantile,0.55,53.9
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.55,67.1
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.55,86.75
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.55,102.63
2025-11-22,wk inc covid hosp,3,2025-12-13,01,quantile,0.55,120.16
2025-11-22,wk inc covid hosp,-1,2025-11-15,01,quantile,0.6,55.65
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.6,69.86
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.6,90.68
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.6,107.59
2025-11-22,wk inc covid hosp,3,2025-12-13,01,quantile,0.6,125.86
2025-11-22,wk inc covid hosp,-1,2025-11-15,01,quantile,0.65,57.51
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.65,72.82
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.65,94.89
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.65,112.92
2025-11-22,wk inc covid hosp,3,2025-12-13,01,quantile,0.65,131.98
2025-11-22,wk inc covid hosp,-1,2025-11-15,01,quantile,0.7,59.52
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.7,76.05
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.7,99.51
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.7,118.78
2025-11-22,wk inc covid hosp,3,2025-12-13,01,quantile,0.7,138.7
2025-11-22,wk inc covid hosp,-1,2025-11-15,01,quantile,0.75,61.76
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.75,79.67
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.75,104.71
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.75,125.38
2025-11-22,wk inc covid hosp,3,2025-12-13,01,quantile,0.75,146.28
2025-11-22,wk inc covid hosp,-1,2025-11-15,01,quantile,0.8,64.33
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.8,83.87
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.8,110.75
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.8,133.08
2025-11-22,wk inc covid hosp,3,2025-12-13,01,quantile,0.8,155.11
2025-11-22,wk inc covid hosp,-1,2025-11-15,01,quantile,0.85,67.45
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.85,88.99
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.85,118.16
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.85,142.56
2025-11-22,wk inc covid hosp,3,2025-12-13,01,quantile,0.85,165.96
2025-11-22,wk inc covid hosp,-1,2025-11-15,01,quantile,0.9,71.54
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.9,95.79
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.9,128.06
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.9,155.27
2025-11-22,wk inc covid hosp,3,2025-12-13,01,quantile,0.9,180.49
2025-11-22,wk inc covid hosp,-1,2025-11-15,01,quantile,0.95,77.98
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.95,106.67
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.95,143.99
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.95,175.82
2025-11-22,wk inc covid hosp,3,2025-12-13,01,quantile,0.95,203.96
2025-11-22,wk inc covid hosp,-1,2025-11-15,01,quantile,0.975,83.95
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.975,116.92
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.975,159.1
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.975,195.41
2025-11-22,wk inc covid hosp,3,2025-12-13,01,quantile,0.975,226.31
2025-11-22,wk inc covid hosp,-1,2025-11-15,01,quantile,0.99,91.36
2025-11-22,wk inc covid hosp,0,2025-11-22,01,quantile,0.99,129.84
2025-11-22,wk inc covid hosp,1,2025-11-29,01,quantile,0.99,178.3
2025-11-22,wk inc covid hosp,2,2025-12-06,01,quantile,0.99,220.42
2025-11-22,wk inc covid hosp,3,2025-12-13,01,quantile,0.99,254.79
2025-11-22,wk inc covid hosp,-1,2025-11-15,02,quantile,0.01,1.78
2025-11-22,wk inc covid hosp,0,2025-11-22,02,quantile,0.01,1.78
