reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,wk inc covid hosp,-1,2026-02-14,01,quantile,0.01,76.62
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.01,59.6
2026-02-21,wk inc covid hosp,1,2026-02-28,01,quantile,0.01,42.98
2026-02-21,wk inc covid hosp,2,2026-03-07,01,quantile,0.01,31.33
2026-02-21,wk inc covid hosp,3,2026-03-14,01,quantile,0.01,23.3
2026-02-21,wk inc covid hosp,-1,2026-02-14,01,quantile,0.025,80.53
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.025,64.57
2026-02-21,wk inc covid hosp,1,2026-02-28,01,quantile,0.025,48.17
2026-02-21,wk inc covid hosp,2,2026-03-07,01,quantile,0.025,36.09
2026-02-21,wk inc covid hosp,3,2026-03-14,01,quantile,0.025,27.5
2026-02-21,wk inc covid hosp,-1,2026-02-14,01,quantile,0.05,84.02
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.05,69.11
2026-02-21,wk inc covid hosp,1,2026-02-28,01,quantile,0.05,53.04
2026-02-21,wk inc covid hosp,2,2026-03-07,01,quantile,0.05,40.66
2026-02-21,wk inc covid hosp,3,2026-03-14,01,quantile,0.05,31.61
2026-02-21,wk inc covid hosp,-1,2026-02-14,01,quantile,0.1,88.2
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.1,74.69
2026-02-21,wk inc covid hosp,1,2026-02-28,01,quantile,0.1,59.16
2026-02-21,wk inc covid hosp,2,2026-03-07,01,quantile,0.1,46.52
2026-02-21,wk inc covid hosp,3,2026-03-14,01,quantile,0.1,36.97
2026-02-21,wk inc covid hosp,-1,2026-02-14,01,quantile,0.15,91.12
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.15,78.65
2026-02-21,wk inc covid hosp,1,2026-02-28,01,quantile,0.15,63.62
2026-02-21,wk inc covid hosp,2,2026-03-07,01,quantile,0.15,50.87
2026-02-21,wk inc covid hosp,3,2026-03-14,01,quantile,0.15,41.01
2026-02-21,wk inc covid hosp,-1,2026-02-14,01,quantile,0.2,93.5
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.2,81.93
2026-02-21,wk inc covid hosp,1,2026-02-28,01,quantile,0.2,67.36
2026-02-21,wk inc covid hosp,2,2026-03-07,01,quantile,0.2,54.56
2026-02-21,wk inc covid hosp,3,2026-03-14,01,quantile,0.2,44.48
2026-02-21,wk inc covid hosp,-1,2026-02-14,01,quantile,0.25,95.58
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.25,84.83
2026-02-21,wk inc covid hosp,1,2026-02-28,01,quantile,0.25,70.72
2026-02-21,wk inc covid hosp,2,2026-03-07,01,quantile,0.25,57.9
2026-02-21,wk inc covid hosp,3,2026-03-14,01,quantile,0.25,47.65
2026-02-21,wk inc covid hosp,-1,2026-02-14,01,quantile,0.3,97.48
2026-02-21,wk inc covid hosp,0,2026-02-21,01,quantile,0.3,87.51
