reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-09-13,wk inc covid hosp,-1,2025-09-06,01,quantile,0.01,144.82
2025-09-13,wk inc covid hosp,0,2025-09-13,01,quantile,0.01,124.43
2025-09-13,wk inc covid hosp,1,2025-09-20,01,quantile,0.01,102.94
2025-09-13,wk inc covid hosp,2,2025-09-27,01,quantile,0.01,83.14
2025-09-13,wk inc covid hosp,3,2025-10-04,01,quantile,0.01,67.13
2025-09-13,wk inc covid hosp,-1,2025-09-06,01,quantile,0.025,153.66
2025-09-13,wk inc covid hosp,0,2025-09-13,01,quantile,0.025,135.38
2025-09-13,wk inc covid hosp,1,2025-09-20,01,quantile,0.025,114.86
2025-09-13,wk inc covid hosp,2,2025-09-27,01,quantile,0.025,95.17
2025-09-13,wk inc covid hosp,3,2025-10-04,01,quantile,0.025,78.65
2025-09-13,wk inc covid hosp,-1,2025-09-06,01,quantile,0.05,161.62
2025-09-13,wk inc covid hosp,0,2025-09-13,01,quantile,0.05,145.42
2025-09-13,wk inc covid hosp,1,2025-09-20,01,quantile,0.05,126.02
2025-09-13,wk inc covid hosp,2,2025-09-27,01,quantile,0.05,106.66
2025-09-13,wk inc covid hosp,3,2025-10-04,01,quantile,0.05,89.86
2025-09-13,wk inc covid hosp,-1,2025-09-06,01,quantile,0.1,171.23
2025-09-13,wk inc covid hosp,0,2025-09-13,01,quantile,0.1,157.78
2025-09-13,wk inc covid hosp,1,2025-09-20,01,quantile,0.1,140.0
2025-09-13,wk inc covid hosp,2,2025-09-27,01,quantile,0.1,121.34
2025-09-13,wk inc covid hosp,3,2025-10-04,01,quantile,0.1,104.42
2025-09-13,wk inc covid hosp,-1,2025-09-06,01,quantile,0.15,177.98
2025-09-13,wk inc covid hosp,0,2025-09-13,01,quantile,0.15,166.6
2025-09-13,wk inc covid hosp,1,2025-09-20,01,quantile,0.15,150.15
2025-09-13,wk inc covid hosp,2,2025-09-27,01,quantile,0.15,132.17
2025-09-13,wk inc covid hosp,3,2025-10-04,01,quantile,0.15,115.32
2025-09-13,wk inc covid hosp,-1,2025-09-06,01,quantile,0.2,183.5
2025-09-13,wk inc covid hosp,0,2025-09-13,01,quantile,0.2,173.9
2025-09-13,wk inc covid hosp,1,2025-09-20,01,quantile,0.2,158.65
2025-09-13,wk inc covid hosp,2,2025-09-27,01,quantile,0.2,141.34
2025-09-13,wk inc covid hosp,3,2025-10-04,01,quantile,0.2,124.65
2025-09-13,wk inc covid hosp,-1,2025-09-06,01,quantile,0.25,188.35
2025-09-13,wk inc covid hosp,0,2025-09-13,01,quantile,0.25,180.38
2025-09-13,wk inc covid hosp,1,2025-09-20,01,quantile,0.25,166.26
2025-09-13,wk inc covid hosp,2,2025-09-27,01,quantile,0.25,149.63
2025-09-13,wk inc covid hosp,3,2025-10-04,01,quantile,0.25,133.16
2025-09-13,wk inc covid hosp,-1,2025-09-06,01,quantile,0.3,192.8
2025-09-13,wk inc covid hosp,0,2025-09-13,01,quantile,0.3,186.37
2025-09-13,wk inc covid hosp,1,2025-09-20,01,quantile,0.3,173.35
2025-09-13,wk inc covid hosp,2,2025-09-27,01,quantile,0.3,157.42
2025-09-13,wk inc covid hosp,3,2025-10-04,01,quantile,0.3,141.2
2025-09-13,wk inc covid hosp,-1,2025-09-06,01,quantile,0.35,197.0
2025-09-13,wk inc covid hosp,0,2025-09-13,01,quantile,0.35,192.06
2025-09-13,wk inc covid hosp,1,2025-09-20,01,quantile,0.35,180.15
2025-09-13,wk inc covid hosp,2,2025-09-27,01,quantile,0.35,164.94
2025-09-13,wk inc covid hosp,3,2025-10-04,01,quantile,0.35,149.02
2025-09-13,wk inc covid hosp,-1,2025-09-06,01,quantile,0.4,201.05
2025-09-13,wk inc covid hosp,0,2025-09-13,01,quantile,0.4,197.6
2025-09-13,wk inc covid hosp,1,2025-09-20,01,quantile,0.4,186.8
2025-09-13,wk inc covid hosp,2,2025-09-27,01,quantile,0.4,172.34
2025-09-13,wk inc covid hosp,3,2025-10-04,01,quantile,0.4,156.76
