reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-07-12,wk inc covid hosp,-1,2025-07-05,01,quantile,0.01,35.1
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.01,33.29
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.01,33.4
2025-07-12,wk inc covid hosp,2,2025-07-26,01,quantile,0.01,38.33
2025-07-12,wk inc covid hosp,3,2025-08-02,01,quantile,0.01,39.88
2025-07-12,wk inc covid hosp,-1,2025-07-05,01,quantile,0.025,39.57
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.025,38.83
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.025,39.97
2025-07-12,wk inc covid hosp,2,2025-07-26,01,quantile,0.025,46.39
2025-07-12,wk inc covid hosp,3,2025-08-02,01,quantile,0.025,48.99
2025-07-12,wk inc covid hosp,-1,2025-07-05,01,quantile,0.05,43.79
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.05,44.2
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.05,46.46
2025-07-12,wk inc covid hosp,2,2025-07-26,01,quantile,0.05,54.42
2025-07-12,wk inc covid hosp,3,2025-08-02,01,quantile,0.05,58.17
2025-07-12,wk inc covid hosp,-1,2025-07-05,01,quantile,0.1,49.11
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.1,51.16
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.1,55.04
2025-07-12,wk inc covid hosp,2,2025-07-26,01,quantile,0.1,65.11
2025-07-12,wk inc covid hosp,3,2025-08-02,01,quantile,0.1,70.53
2025-07-12,wk inc covid hosp,-1,2025-07-05,01,quantile,0.15,53.0
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.15,56.36
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.15,61.55
2025-07-12,wk inc covid hosp,2,2025-07-26,01,quantile,0.15,73.28
2025-07-12,wk inc covid hosp,3,2025-08-02,01,quantile,0.15,80.07
2025-07-12,wk inc covid hosp,-1,2025-07-05,01,quantile,0.2,56.27
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.2,60.79
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.2,67.17
2025-07-12,wk inc covid hosp,2,2025-07-26,01,quantile,0.2,80.37
2025-07-12,wk inc covid hosp,3,2025-08-02,01,quantile,0.2,88.4
2025-07-12,wk inc covid hosp,-1,2025-07-05,01,quantile,0.25,59.21
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.25,64.83
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.25,72.33
2025-07-12,wk inc covid hosp,2,2025-07-26,01,quantile,0.25,86.9
2025-07-12,wk inc covid hosp,3,2025-08-02,01,quantile,0.25,96.11
2025-07-12,wk inc covid hosp,-1,2025-07-05,01,quantile,0.3,61.96
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.3,68.65
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.3,77.24
2025-07-12,wk inc covid hosp,2,2025-07-26,01,quantile,0.3,93.14
2025-07-12,wk inc covid hosp,3,2025-08-02,01,quantile,0.3,103.51
2025-07-12,wk inc covid hosp,-1,2025-07-05,01,quantile,0.35,64.61
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.35,72.35
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.35,82.04
2025-07-12,wk inc covid hosp,2,2025-07-26,01,quantile,0.35,99.26
2025-07-12,wk inc covid hosp,3,2025-08-02,01,quantile,0.35,110.79
2025-07-12,wk inc covid hosp,-1,2025-07-05,01,quantile,0.4,67.2
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.4,76.01
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.4,86.83
2025-07-12,wk inc covid hosp,2,2025-07-26,01,quantile,0.4,105.37
2025-07-12,wk inc covid hosp,3,2025-08-02,01,quantile,0.4,118.09
2025-07-12,wk inc covid hosp,-1,2025-07-05,01,quantile,0.45,69.79
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.45,79.7
2025-07-12,wk inc covid hosp,1,2025-07-19,01,quantile,0.45,91.67
2025-07-12,wk inc covid hosp,2,2025-07-26,01,quantile,0.45,111.58
2025-07-12,wk inc covid hosp,3,2025-08-02,01,quantile,0.45,125.53
2025-07-12,wk inc covid hosp,-1,2025-07-05,01,quantile,0.5,72.42
2025-07-12,wk inc covid hosp,0,2025-07-12,01,quantile,0.5,83.48
