reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-08,wk inc covid hosp,-1,2025-02-01,01,quantile,0.01,116.52
2025-02-08,wk inc covid hosp,0,2025-02-08,01,quantile,0.01,89.48
2025-02-08,wk inc covid hosp,1,2025-02-15,01,quantile,0.01,67.87
2025-02-08,wk inc covid hosp,2,2025-02-22,01,quantile,0.01,51.07
2025-02-08,wk inc covid hosp,3,2025-03-01,01,quantile,0.01,38.86
2025-02-08,wk inc covid hosp,-1,2025-02-01,01,quantile,0.025,121.55
2025-02-08,wk inc covid hosp,0,2025-02-08,01,quantile,0.025,95.48
2025-02-08,wk inc covid hosp,1,2025-02-15,01,quantile,0.025,74.16
2025-02-08,wk inc covid hosp,2,2025-02-22,01,quantile,0.025,57.02
2025-02-08,wk inc covid hosp,3,2025-03-01,01,quantile,0.025,44.33
2025-02-08,wk inc covid hosp,-1,2025-02-01,01,quantile,0.05,126.02
2025-02-08,wk inc covid hosp,0,2025-02-08,01,quantile,0.05,100.9
2025-02-08,wk inc covid hosp,1,2025-02-15,01,quantile,0.05,79.97
2025-02-08,wk inc covid hosp,2,2025-02-22,01,quantile,0.05,62.6
2025-02-08,wk inc covid hosp,3,2025-03-01,01,quantile,0.05,49.55
2025-02-08,wk inc covid hosp,-1,2025-02-01,01,quantile,0.1,131.34
2025-02-08,wk inc covid hosp,0,2025-02-08,01,quantile,0.1,107.46
2025-02-08,wk inc covid hosp,1,2025-02-15,01,quantile,0.1,87.12
2025-02-08,wk inc covid hosp,2,2025-02-22,01,quantile,0.1,69.59
2025-02-08,wk inc covid hosp,3,2025-03-01,01,quantile,0.1,56.19
2025-02-08,wk inc covid hosp,-1,2025-02-01,01,quantile,0.15,135.04
2025-02-08,wk inc covid hosp,0,2025-02-08,01,quantile,0.15,112.09
2025-02-08,wk inc covid hosp,1,2025-02-15,01,quantile,0.15,92.25
2025-02-08,wk inc covid hosp,2,2025-02-22,01,quantile,0.15,74.67
2025-02-08,wk inc covid hosp,3,2025-03-01,01,quantile,0.15,61.08
2025-02-08,wk inc covid hosp,-1,2025-02-01,01,quantile,0.2,138.04
2025-02-08,wk inc covid hosp,0,2025-02-08,01,quantile,0.2,115.89
2025-02-08,wk inc covid hosp,1,2025-02-15,01,quantile,0.2,96.5
2025-02-08,wk inc covid hosp,2,2025-02-22,01,quantile,0.2,78.92
2025-02-08,wk inc covid hosp,3,2025-03-01,01,quantile,0.2,65.22
2025-02-08,wk inc covid hosp,-1,2025-02-01,01,quantile,0.25,140.66
2025-02-08,wk inc covid hosp,0,2025-02-08,01,quantile,0.25,119.23
2025-02-08,wk inc covid hosp,1,2025-02-15,01,quantile,0.25,100.28
2025-02-08,wk inc covid hosp,2,2025-02-22,01,quantile,0.25,82.73
2025-02-08,wk inc covid hosp,3,2025-03-01,01,quantile,0.25,68.96
2025-02-08,wk inc covid hosp,-1,2025-02-01,01,quantile,0.3,143.04
2025-02-08,wk inc covid hosp,0,2025-02-08,01,quantile,0.3,122.3
2025-02-08,wk inc covid hosp,1,2025-02-15,01,quantile,0.3,103.78
2025-02-08,wk inc covid hosp,2,2025-02-22,01,quantile,0.3,86.28
2025-02-08,wk inc covid hosp,3,2025-03-01,01,quantile,0.3,72.46
2025-02-08,wk inc covid hosp,-1,2025-02-01,01,quantile,0.35,145.28
2025-02-08,wk inc covid hosp,0,2025-02-08,01,quantile,0.35,125.21
2025-02-08,wk inc covid hosp,1,2025-02-15,01,quantile,0.35,107.11
2025-02-08,wk inc covid hosp,2,2025-02-22,01,quantile,0.35,89.68
2025-02-08,wk inc covid hosp,3,2025-03-01,01,quantile,0.35,75.84
2025-02-08,wk inc covid hosp,-1,2025-02-01,01,quantile,0.4,147.44
2025-02-08,wk inc covid hosp,0,2025-02-08,01,quantile,0.4,128.01
2025-02-08,wk inc covid hosp,1,2025-02-15,01,quantile,0.4,110.35
2025-02-08,wk inc covid hosp,2,2025-02-22,01,quantile,0.4,93.01
2025-02-08,wk inc covid hosp,3,2025-03-01,01,quantile,0.4,79.17
2025-02-08,wk inc covid hosp,-1,2025-02-01,01,quantile,0.45,149.55
2025-02-08,wk inc covid hosp,0,2025-02-08,01,quantile,0.45,130.78
2025-02-08,wk inc covid hosp,1,2025-02-15,01,quantile,0.45,113.56
2025-02-08,wk inc covid hosp,2,2025-02-22,01,quantile,0.45,96.34
2025-02-08,wk inc covid hosp,3,2025-03-01,01,quantile,0.45,82.5
2025-02-08,wk inc covid hosp,-1,2025-02-01,01,quantile,0.5,151.65
2025-02-08,wk inc covid hosp,0,2025-02-08,01,quantile,0.5,133.55
2025-02-08,wk inc covid hosp,1,2025-02-15,01,quantile,0.5,116.8
2025-02-08,wk inc covid hosp,2,2025-02-22,01,quantile,0.5,99.7
2025-02-08,wk inc covid hosp,3,2025-03-01,01,quantile,0.5,85.9
2025-02-08,wk inc covid hosp,-1,2025-02-01,01,quantile,0.55,153.77
2025-02-08,wk inc covid hosp,0,2025-02-08,01,quantile,0.55,136.37
2025-02-08,wk inc covid hosp,1,2025-02-15,01,quantile,0.55,120.12
2025-02-08,wk inc covid hosp,2,2025-02-22,01,quantile,0.55,103.16
2025-02-08,wk inc covid hosp,3,2025-03-01,01,quantile,0.55,89.41
2025-02-08,wk inc covid hosp,-1,2025-02-01,01,quantile,0.6,155.95
2025-02-08,wk inc covid hosp,0,2025-02-08,01,quantile,0.6,139.29
2025-02-08,wk inc covid hosp,1,2025-02-15,01,quantile,0.6,123.57
2025-02-08,wk inc covid hosp,2,2025-02-22,01,quantile,0.6,106.78
2025-02-08,wk inc covid hosp,3,2025-03-01,01,quantile,0.6,93.1
2025-02-08,wk inc covid hosp,-1,2025-02-01,01,quantile,0.65,158.24
2025-02-08,wk inc covid hosp,0,2025-02-08,01,quantile,0.65,142.36
2025-02-08,wk inc covid hosp,1,2025-02-15,01,quantile,0.65,127.22
2025-02-08,wk inc covid hosp,2,2025-02-22,01,quantile,0.65,110.63
2025-02-08,wk inc covid hosp,3,2025-03-01,01,quantile,0.65,97.04
2025-02-08,wk inc covid hosp,-1,2025-02-01,01,quantile,0.7,160.68
2025-02-08,wk inc covid hosp,0,2025-02-08,01,quantile,0.7,145.65
2025-02-08,wk inc covid hosp,1,2025-02-15,01,quantile,0.7,131.16
2025-02-08,wk inc covid hosp,2,2025-02-22,01,quantile,0.7,114.82
2025-02-08,wk inc covid hosp,3,2025-03-01,01,quantile,0.7,101.35
2025-02-08,wk inc covid hosp,-1,2025-02-01,01,quantile,0.75,163.34
2025-02-08,wk inc covid hosp,0,2025-02-08,01,quantile,0.75,149.28
2025-02-08,wk inc covid hosp,1,2025-02-15,01,quantile,0.75,135.54
2025-02-08,wk inc covid hosp,2,2025-02-22,01,quantile,0.75,119.48
2025-02-08,wk inc covid hosp,3,2025-03-01,01,quantile,0.75,106.18
2025-02-08,wk inc covid hosp,-1,2025-02-01,01,quantile,0.8,166.35
2025-02-08,wk inc covid hosp,0,2025-02-08,01,quantile,0.8,153.4
2025-02-08,wk inc covid hosp,1,2025-02-15,01,quantile,0.8,140.54
2025-02-08,wk inc covid hosp,2,2025-02-22,01,quantile,0.8,124.85
2025-02-08,wk inc covid hosp,3,2025-03-01,01,quantile,0.8,111.77
2025-02-08,wk inc covid hosp,-1,2025-02-01,01,quantile,0.85,169.92
2025-02-08,wk inc covid hosp,0,2025-02-08,01,quantile,0.85,158.33
2025-02-08,wk inc covid hosp,1,2025-02-15,01,quantile,0.85,146.58
2025-02-08,wk inc covid hosp,2,2025-02-22,01,quantile,0.85,131.37
2025-02-08,wk inc covid hosp,3,2025-03-01,01,quantile,0.85,118.6
2025-02-08,wk inc covid hosp,-1,2025-02-01,01,quantile,0.9,174.5
2025-02-08,wk inc covid hosp,0,2025-02-08,01,quantile,0.9,164.72
2025-02-08,wk inc covid hosp,1,2025-02-15,01,quantile,0.9,154.47
2025-02-08,wk inc covid hosp,2,2025-02-22,01,quantile,0.9,139.97
2025-02-08,wk inc covid hosp,3,2025-03-01,01,quantile,0.9,127.68
2025-02-08,wk inc covid hosp,-1,2025-02-01,01,quantile,0.95,181.48
2025-02-08,wk inc covid hosp,0,2025-02-08,01,quantile,0.95,174.58
2025-02-08,wk inc covid hosp,1,2025-02-15,01,quantile,0.95,166.81
2025-02-08,wk inc covid hosp,2,2025-02-22,01,quantile,0.95,153.57
2025-02-08,wk inc covid hosp,3,2025-03-01,01,quantile,0.95,142.2
2025-02-08,wk inc covid hosp,-1,2025-02-01,01,quantile,0.975,187.71
2025-02-08,wk inc covid hosp,0,2025-02-08,01,quantile,0.975,183.52
2025-02-08,wk inc covid hosp,1,2025-02-15,01,quantile,0.975,178.17
2025-02-08,wk inc covid hosp,2,2025-02-22,01,quantile,0.975,166.23
2025-02-08,wk inc covid hosp,3,2025-03-01,01,quantile,0.975,155.87
2025-02-08,wk inc covid hosp,-1,2025-02-01,01,quantile,0.99,195.19
2025-02-08,wk inc covid hosp,0,2025-02-08,01,quantile,0.99,194.39
2025-02-08,wk inc covid hosp,1,2025-02-15,01,quantile,0.99,192.18
2025-02-08,wk inc covid hosp,2,2025-02-22,01,quantile,0.99,182.02
2025-02-08,wk inc covid hosp,3,2025-03-01,01,quantile,0.99,173.1
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.01,2.69
2025-02-08,wk inc covid hosp,0,2025-02-08,02,quantile,0.01,2.1
2025-02-08,wk inc covid hosp,1,2025-02-15,02,quantile,0.01,1.6
2025-02-08,wk inc covid hosp,2,2025-02-22,02,quantile,0.01,1.27
2025-02-08,wk inc covid hosp,3,2025-03-01,02,quantile,0.01,1.1
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.025,2.93
2025-02-08,wk inc covid hosp,0,2025-02-08,02,quantile,0.025,2.38
2025-02-08,wk inc covid hosp,1,2025-02-15,02,quantile,0.025,1.88
2025-02-08,wk inc covid hosp,2,2025-02-22,02,quantile,0.025,1.55
2025-02-08,wk inc covid hosp,3,2025-03-01,02,quantile,0.025,1.37
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.05,3.16
2025-02-08,wk inc covid hosp,0,2025-02-08,02,quantile,0.05,2.65
2025-02-08,wk inc covid hosp,1,2025-02-15,02,quantile,0.05,2.15
2025-02-08,wk inc covid hosp,2,2025-02-22,02,quantile,0.05,1.82
2025-02-08,wk inc covid hosp,3,2025-03-01,02,quantile,0.05,1.64
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.1,3.44
2025-02-08,wk inc covid hosp,0,2025-02-08,02,quantile,0.1,2.98
2025-02-08,wk inc covid hosp,1,2025-02-15,02,quantile,0.1,2.51
2025-02-08,wk inc covid hosp,2,2025-02-22,02,quantile,0.1,2.18
2025-02-08,wk inc covid hosp,3,2025-03-01,02,quantile,0.1,2.01
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.15,3.64
2025-02-08,wk inc covid hosp,0,2025-02-08,02,quantile,0.15,3.23
2025-02-08,wk inc covid hosp,1,2025-02-15,02,quantile,0.15,2.78
2025-02-08,wk inc covid hosp,2,2025-02-22,02,quantile,0.15,2.46
2025-02-08,wk inc covid hosp,3,2025-03-01,02,quantile,0.15,2.3
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.2,3.81
2025-02-08,wk inc covid hosp,0,2025-02-08,02,quantile,0.2,3.44
2025-02-08,wk inc covid hosp,1,2025-02-15,02,quantile,0.2,3.01
2025-02-08,wk inc covid hosp,2,2025-02-22,02,quantile,0.2,2.71
2025-02-08,wk inc covid hosp,3,2025-03-01,02,quantile,0.2,2.55
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.25,3.96
2025-02-08,wk inc covid hosp,0,2025-02-08,02,quantile,0.25,3.63
2025-02-08,wk inc covid hosp,1,2025-02-15,02,quantile,0.25,3.22
2025-02-08,wk inc covid hosp,2,2025-02-22,02,quantile,0.25,2.93
2025-02-08,wk inc covid hosp,3,2025-03-01,02,quantile,0.25,2.78
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.3,4.09
2025-02-08,wk inc covid hosp,0,2025-02-08,02,quantile,0.3,3.8
2025-02-08,wk inc covid hosp,1,2025-02-15,02,quantile,0.3,3.42
2025-02-08,wk inc covid hosp,2,2025-02-22,02,quantile,0.3,3.15
2025-02-08,wk inc covid hosp,3,2025-03-01,02,quantile,0.3,3.01
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.35,4.22
2025-02-08,wk inc covid hosp,0,2025-02-08,02,quantile,0.35,3.97
2025-02-08,wk inc covid hosp,1,2025-02-15,02,quantile,0.35,3.61
2025-02-08,wk inc covid hosp,2,2025-02-22,02,quantile,0.35,3.36
2025-02-08,wk inc covid hosp,3,2025-03-01,02,quantile,0.35,3.23
2025-02-08,wk inc covid hosp,-1,2025-02-01,02,quantile,0.4,4.35
2025-02-08,wk inc covid hosp,0,2025-02-08,02,quantile,0.4,4.14
