reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-10-04,wk inc covid hosp,-1,2025-09-27,01,quantile,0.01,73.76
2025-10-04,wk inc covid hosp,0,2025-10-04,01,quantile,0.01,52.15
2025-10-04,wk inc covid hosp,1,2025-10-11,01,quantile,0.01,39.92
2025-10-04,wk inc covid hosp,2,2025-10-18,01,quantile,0.01,31.57
2025-10-04,wk inc covid hosp,3,2025-10-25,01,quantile,0.01,24.84
2025-10-04,wk inc covid hosp,-1,2025-09-27,01,quantile,0.025,81.47
2025-10-04,wk inc covid hosp,0,2025-10-04,01,quantile,0.025,60.33
2025-10-04,wk inc covid hosp,1,2025-10-11,01,quantile,0.025,47.9
2025-10-04,wk inc covid hosp,2,2025-10-18,01,quantile,0.025,39.28
2025-10-04,wk inc covid hosp,3,2025-10-25,01,quantile,0.025,32.05
2025-10-04,wk inc covid hosp,-1,2025-09-27,01,quantile,0.05,88.64
2025-10-04,wk inc covid hosp,0,2025-10-04,01,quantile,0.05,68.2
2025-10-04,wk inc covid hosp,1,2025-10-11,01,quantile,0.05,55.8
2025-10-04,wk inc covid hosp,2,2025-10-18,01,quantile,0.05,47.14
2025-10-04,wk inc covid hosp,3,2025-10-25,01,quantile,0.05,39.6
2025-10-04,wk inc covid hosp,-1,2025-09-27,01,quantile,0.1,97.55
2025-10-04,wk inc covid hosp,0,2025-10-04,01,quantile,0.1,78.33
2025-10-04,wk inc covid hosp,1,2025-10-11,01,quantile,0.1,66.24
2025-10-04,wk inc covid hosp,2,2025-10-18,01,quantile,0.1,57.82
2025-10-04,wk inc covid hosp,3,2025-10-25,01,quantile,0.1,50.13
2025-10-04,wk inc covid hosp,-1,2025-09-27,01,quantile,0.15,103.98
2025-10-04,wk inc covid hosp,0,2025-10-04,01,quantile,0.15,85.86
2025-10-04,wk inc covid hosp,1,2025-10-11,01,quantile,0.15,74.18
2025-10-04,wk inc covid hosp,2,2025-10-18,01,quantile,0.15,66.11
2025-10-04,wk inc covid hosp,3,2025-10-25,01,quantile,0.15,58.5
2025-10-04,wk inc covid hosp,-1,2025-09-27,01,quantile,0.2,109.34
2025-10-04,wk inc covid hosp,0,2025-10-04,01,quantile,0.2,92.26
2025-10-04,wk inc covid hosp,1,2025-10-11,01,quantile,0.2,81.05
2025-10-04,wk inc covid hosp,2,2025-10-18,01,quantile,0.2,73.4
2025-10-04,wk inc covid hosp,3,2025-10-25,01,quantile,0.2,65.96
2025-10-04,wk inc covid hosp,-1,2025-09-27,01,quantile,0.25,114.12
2025-10-04,wk inc covid hosp,0,2025-10-04,01,quantile,0.25,98.08
2025-10-04,wk inc covid hosp,1,2025-10-11,01,quantile,0.25,87.36
2025-10-04,wk inc covid hosp,2,2025-10-18,01,quantile,0.25,80.19
2025-10-04,wk inc covid hosp,3,2025-10-25,01,quantile,0.25,72.99
2025-10-04,wk inc covid hosp,-1,2025-09-27,01,quantile,0.3,118.56
2025-10-04,wk inc covid hosp,0,2025-10-04,01,quantile,0.3,103.55
2025-10-04,wk inc covid hosp,1,2025-10-11,01,quantile,0.3,93.37
2025-10-04,wk inc covid hosp,2,2025-10-18,01,quantile,0.3,86.72
2025-10-04,wk inc covid hosp,3,2025-10-25,01,quantile,0.3,79.82
2025-10-04,wk inc covid hosp,-1,2025-09-27,01,quantile,0.35,122.8
2025-10-04,wk inc covid hosp,0,2025-10-04,01,quantile,0.35,108.85
2025-10-04,wk inc covid hosp,1,2025-10-11,01,quantile,0.35,99.25
2025-10-04,wk inc covid hosp,2,2025-10-18,01,quantile,0.35,93.16
2025-10-04,wk inc covid hosp,3,2025-10-25,01,quantile,0.35,86.63
2025-10-04,wk inc covid hosp,-1,2025-09-27,01,quantile,0.4,126.94
2025-10-04,wk inc covid hosp,0,2025-10-04,01,quantile,0.4,114.09
2025-10-04,wk inc covid hosp,1,2025-10-11,01,quantile,0.4,105.11
2025-10-04,wk inc covid hosp,2,2025-10-18,01,quantile,0.4,99.64
2025-10-04,wk inc covid hosp,3,2025-10-25,01,quantile,0.4,93.53
2025-10-04,wk inc covid hosp,-1,2025-09-27,01,quantile,0.45,131.06
2025-10-04,wk inc covid hosp,0,2025-10-04,01,quantile,0.45,119.36
2025-10-04,wk inc covid hosp,1,2025-10-11,01,quantile,0.45,111.05
2025-10-04,wk inc covid hosp,2,2025-10-18,01,quantile,0.45,106.27
2025-10-04,wk inc covid hosp,3,2025-10-25,01,quantile,0.45,100.64
2025-10-04,wk inc covid hosp,-1,2025-09-27,01,quantile,0.5,135.22
2025-10-04,wk inc covid hosp,0,2025-10-04,01,quantile,0.5,124.74
2025-10-04,wk inc covid hosp,1,2025-10-11,01,quantile,0.5,117.17
2025-10-04,wk inc covid hosp,2,2025-10-18,01,quantile,0.5,113.14
2025-10-04,wk inc covid hosp,3,2025-10-25,01,quantile,0.5,108.07
2025-10-04,wk inc covid hosp,-1,2025-09-27,01,quantile,0.55,139.49
2025-10-04,wk inc covid hosp,0,2025-10-04,01,quantile,0.55,130.32
2025-10-04,wk inc covid hosp,1,2025-10-11,01,quantile,0.55,123.57
2025-10-04,wk inc covid hosp,2,2025-10-18,01,quantile,0.55,120.38
2025-10-04,wk inc covid hosp,3,2025-10-25,01,quantile,0.55,115.95
2025-10-04,wk inc covid hosp,-1,2025-09-27,01,quantile,0.6,143.94
2025-10-04,wk inc covid hosp,0,2025-10-04,01,quantile,0.6,136.2
2025-10-04,wk inc covid hosp,1,2025-10-11,01,quantile,0.6,130.36
2025-10-04,wk inc covid hosp,2,2025-10-18,01,quantile,0.6,128.13
2025-10-04,wk inc covid hosp,3,2025-10-25,01,quantile,0.6,124.44
2025-10-04,wk inc covid hosp,-1,2025-09-27,01,quantile,0.65,148.67
2025-10-04,wk inc covid hosp,0,2025-10-04,01,quantile,0.65,142.51
2025-10-04,wk inc covid hosp,1,2025-10-11,01,quantile,0.65,137.71
2025-10-04,wk inc covid hosp,2,2025-10-18,01,quantile,0.65,136.57
2025-10-04,wk inc covid hosp,3,2025-10-25,01,quantile,0.65,133.76
2025-10-04,wk inc covid hosp,-1,2025-09-27,01,quantile,0.7,153.79
2025-10-04,wk inc covid hosp,0,2025-10-04,01,quantile,0.7,149.42
2025-10-04,wk inc covid hosp,1,2025-10-11,01,quantile,0.7,145.82
2025-10-04,wk inc covid hosp,2,2025-10-18,01,quantile,0.7,145.96
2025-10-04,wk inc covid hosp,3,2025-10-25,01,quantile,0.7,144.2
2025-10-04,wk inc covid hosp,-1,2025-09-27,01,quantile,0.75,159.47
2025-10-04,wk inc covid hosp,0,2025-10-04,01,quantile,0.75,157.19
2025-10-04,wk inc covid hosp,1,2025-10-11,01,quantile,0.75,155.02
2025-10-04,wk inc covid hosp,2,2025-10-18,01,quantile,0.75,156.69
2025-10-04,wk inc covid hosp,3,2025-10-25,01,quantile,0.75,156.21
2025-10-04,wk inc covid hosp,-1,2025-09-27,01,quantile,0.8,166.01
2025-10-04,wk inc covid hosp,0,2025-10-04,01,quantile,0.8,166.23
2025-10-04,wk inc covid hosp,1,2025-10-11,01,quantile,0.8,165.82
2025-10-04,wk inc covid hosp,2,2025-10-18,01,quantile,0.8,169.4
2025-10-04,wk inc covid hosp,3,2025-10-25,01,quantile,0.8,170.56
2025-10-04,wk inc covid hosp,-1,2025-09-27,01,quantile,0.85,173.91
2025-10-04,wk inc covid hosp,0,2025-10-04,01,quantile,0.85,177.31
2025-10-04,wk inc covid hosp,1,2025-10-11,01,quantile,0.85,179.19
2025-10-04,wk inc covid hosp,2,2025-10-18,01,quantile,0.85,185.28
2025-10-04,wk inc covid hosp,3,2025-10-25,01,quantile,0.85,188.64
2025-10-04,wk inc covid hosp,-1,2025-09-27,01,quantile,0.9,184.3
2025-10-04,wk inc covid hosp,0,2025-10-04,01,quantile,0.9,192.11
2025-10-04,wk inc covid hosp,1,2025-10-11,01,quantile,0.9,197.27
2025-10-04,wk inc covid hosp,2,2025-10-18,01,quantile,0.9,207.0
2025-10-04,wk inc covid hosp,3,2025-10-25,01,quantile,0.9,213.61
2025-10-04,wk inc covid hosp,-1,2025-09-27,01,quantile,0.95,200.63
2025-10-04,wk inc covid hosp,0,2025-10-04,01,quantile,0.95,215.93
2025-10-04,wk inc covid hosp,1,2025-10-11,01,quantile,0.95,226.82
2025-10-04,wk inc covid hosp,2,2025-10-18,01,quantile,0.95,243.01
2025-10-04,wk inc covid hosp,3,2025-10-25,01,quantile,0.95,255.58
2025-10-04,wk inc covid hosp,-1,2025-09-27,01,quantile,0.975,215.74
