reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.01,29.66
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.01,26.36
2025-06-28,wk inc covid hosp,1,2025-07-05,01,quantile,0.01,26.21
2025-06-28,wk inc covid hosp,2,2025-07-12,01,quantile,0.01,28.73
2025-06-28,wk inc covid hosp,3,2025-07-19,01,quantile,0.01,31.24
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.025,33.61
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.025,31.01
2025-06-28,wk inc covid hosp,1,2025-07-05,01,quantile,0.025,31.67
2025-06-28,wk inc covid hosp,2,2025-07-12,01,quantile,0.025,35.23
2025-06-28,wk inc covid hosp,3,2025-07-19,01,quantile,0.025,38.6
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.05,37.35
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.05,35.54
2025-06-28,wk inc covid hosp,1,2025-07-05,01,quantile,0.05,37.11
2025-06-28,wk inc covid hosp,2,2025-07-12,01,quantile,0.05,41.79
2025-06-28,wk inc covid hosp,3,2025-07-19,01,quantile,0.05,46.06
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.1,42.09
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.1,41.45
2025-06-28,wk inc covid hosp,1,2025-07-05,01,quantile,0.1,44.34
2025-06-28,wk inc covid hosp,2,2025-07-12,01,quantile,0.1,50.6
2025-06-28,wk inc covid hosp,3,2025-07-19,01,quantile,0.1,56.15
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.15,45.57
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.15,45.88
2025-06-28,wk inc covid hosp,1,2025-07-05,01,quantile,0.15,49.86
2025-06-28,wk inc covid hosp,2,2025-07-12,01,quantile,0.15,57.38
2025-06-28,wk inc covid hosp,3,2025-07-19,01,quantile,0.15,63.95
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.2,48.5
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.2,49.68
2025-06-28,wk inc covid hosp,1,2025-07-05,01,quantile,0.2,54.65
