reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.01,32.5
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.01,24.97
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.01,19.43
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.01,15.11
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.01,14.13
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.025,36.26
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.025,28.97
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.025,23.51
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.025,19.02
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.025,18.3
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.05,39.79
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.05,32.82
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.05,27.57
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.05,23.04
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.05,22.69
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.1,44.21
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.1,37.8
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.1,32.99
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.1,28.55
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.1,28.82
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.15,47.42
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.15,41.5
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.15,37.13
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.15,32.87
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.15,33.71
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.2,50.1
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.2,44.65
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.2,40.72
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.2,36.68
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.2,38.07
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.25,52.51
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.25,47.52
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.25,44.03
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.25,40.24
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.25,42.18
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.3,54.75
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.3,50.22
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.3,47.19
