reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-07-19,wk inc covid hosp,-1,2025-07-12,01,quantile,0.01,33.86
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.01,31.11
2025-07-19,wk inc covid hosp,1,2025-07-26,01,quantile,0.01,34.3
2025-07-19,wk inc covid hosp,2,2025-08-02,01,quantile,0.01,37.4
2025-07-19,wk inc covid hosp,3,2025-08-09,01,quantile,0.01,43.12
2025-07-19,wk inc covid hosp,-1,2025-07-12,01,quantile,0.025,38.37
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.025,36.74
2025-07-19,wk inc covid hosp,1,2025-07-26,01,quantile,0.025,41.3
2025-07-19,wk inc covid hosp,2,2025-08-02,01,quantile,0.025,45.74
2025-07-19,wk inc covid hosp,3,2025-08-09,01,quantile,0.025,52.99
2025-07-19,wk inc covid hosp,-1,2025-07-12,01,quantile,0.05,42.65
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.05,42.24
2025-07-19,wk inc covid hosp,1,2025-07-26,01,quantile,0.05,48.27
2025-07-19,wk inc covid hosp,2,2025-08-02,01,quantile,0.05,54.13
2025-07-19,wk inc covid hosp,3,2025-08-09,01,quantile,0.05,62.96
2025-07-19,wk inc covid hosp,-1,2025-07-12,01,quantile,0.1,48.08
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.1,49.44
2025-07-19,wk inc covid hosp,1,2025-07-26,01,quantile,0.1,57.5
2025-07-19,wk inc covid hosp,2,2025-08-02,01,quantile,0.1,65.38
2025-07-19,wk inc covid hosp,3,2025-08-09,01,quantile,0.1,76.38
2025-07-19,wk inc covid hosp,-1,2025-07-12,01,quantile,0.15,52.06
2025-07-19,wk inc covid hosp,0,2025-07-19,01,quantile,0.15,54.85
2025-07-19,wk inc covid hosp,1,2025-07-26,01,quantile,0.15,64.53
2025-07-19,wk inc covid hosp,2,2025-08-02,01,quantile,0.15,74.03
