reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-17,wk inc covid hosp,-1,2025-05-10,01,quantile,0.01,43.05
2025-05-17,wk inc covid hosp,0,2025-05-17,01,quantile,0.01,29.29
2025-05-17,wk inc covid hosp,1,2025-05-24,01,quantile,0.01,18.82
2025-05-17,wk inc covid hosp,2,2025-05-31,01,quantile,0.01,13.28
2025-05-17,wk inc covid hosp,3,2025-06-07,01,quantile,0.01,9.74
2025-05-17,wk inc covid hosp,-1,2025-05-10,01,quantile,0.025,46.79
2025-05-17,wk inc covid hosp,0,2025-05-17,01,quantile,0.025,33.14
2025-05-17,wk inc covid hosp,1,2025-05-24,01,quantile,0.025,22.35
2025-05-17,wk inc covid hosp,2,2025-05-31,01,quantile,0.025,16.5
2025-05-17,wk inc covid hosp,3,2025-06-07,01,quantile,0.025,12.61
2025-05-17,wk inc covid hosp,-1,2025-05-10,01,quantile,0.05,50.23
2025-05-17,wk inc covid hosp,0,2025-05-17,01,quantile,0.05,36.78
2025-05-17,wk inc covid hosp,1,2025-05-24,01,quantile,0.05,25.83
2025-05-17,wk inc covid hosp,2,2025-05-31,01,quantile,0.05,19.77
2025-05-17,wk inc covid hosp,3,2025-06-07,01,quantile,0.05,15.63
2025-05-17,wk inc covid hosp,-1,2025-05-10,01,quantile,0.1,54.45
2025-05-17,wk inc covid hosp,0,2025-05-17,01,quantile,0.1,41.39
2025-05-17,wk inc covid hosp,1,2025-05-24,01,quantile,0.1,30.39
2025-05-17,wk inc covid hosp,2,2025-05-31,01,quantile,0.1,24.21
2025-05-17,wk inc covid hosp,3,2025-06-07,01,quantile,0.1,19.85
2025-05-17,wk inc covid hosp,-1,2025-05-10,01,quantile,0.15,57.47
2025-05-17,wk inc covid hosp,0,2025-05-17,01,quantile,0.15,44.77
2025-05-17,wk inc covid hosp,1,2025-05-24,01,quantile,0.15,33.84
2025-05-17,wk inc covid hosp,2,2025-05-31,01,quantile,0.15,27.66
2025-05-17,wk inc covid hosp,3,2025-06-07,01,quantile,0.15,23.21
2025-05-17,wk inc covid hosp,-1,2025-05-10,01,quantile,0.2,59.96
2025-05-17,wk inc covid hosp,0,2025-05-17,01,quantile,0.2,47.62
2025-05-17,wk inc covid hosp,1,2025-05-24,01,quantile,0.2,36.8
2025-05-17,wk inc covid hosp,2,2025-05-31,01,quantile,0.2,30.68
2025-05-17,wk inc covid hosp,3,2025-06-07,01,quantile,0.2,26.21
2025-05-17,wk inc covid hosp,-1,2025-05-10,01,quantile,0.25,62.17
2025-05-17,wk inc covid hosp,0,2025-05-17,01,quantile,0.25,50.18
2025-05-17,wk inc covid hosp,1,2025-05-24,01,quantile,0.25,39.52
2025-05-17,wk inc covid hosp,2,2025-05-31,01,quantile,0.25,33.5
2025-05-17,wk inc covid hosp,3,2025-06-07,01,quantile,0.25,29.04
2025-05-17,wk inc covid hosp,-1,2025-05-10,01,quantile,0.3,64.22
2025-05-17,wk inc covid hosp,0,2025-05-17,01,quantile,0.3,52.58
2025-05-17,wk inc covid hosp,1,2025-05-24,01,quantile,0.3,42.1
2025-05-17,wk inc covid hosp,2,2025-05-31,01,quantile,0.3,36.21
2025-05-17,wk inc covid hosp,3,2025-06-07,01,quantile,0.3,31.8
2025-05-17,wk inc covid hosp,-1,2025-05-10,01,quantile,0.35,66.16
2025-05-17,wk inc covid hosp,0,2025-05-17,01,quantile,0.35,54.89
2025-05-17,wk inc covid hosp,1,2025-05-24,01,quantile,0.35,44.62
2025-05-17,wk inc covid hosp,2,2025-05-31,01,quantile,0.35,38.88
2025-05-17,wk inc covid hosp,3,2025-06-07,01,quantile,0.35,34.55
2025-05-17,wk inc covid hosp,-1,2025-05-10,01,quantile,0.4,68.05
2025-05-17,wk inc covid hosp,0,2025-05-17,01,quantile,0.4,57.15
2025-05-17,wk inc covid hosp,1,2025-05-24,01,quantile,0.4,47.12
2025-05-17,wk inc covid hosp,2,2025-05-31,01,quantile,0.4,41.56
2025-05-17,wk inc covid hosp,3,2025-06-07,01,quantile,0.4,37.33
2025-05-17,wk inc covid hosp,-1,2025-05-10,01,quantile,0.45,69.92
2025-05-17,wk inc covid hosp,0,2025-05-17,01,quantile,0.45,59.42
2025-05-17,wk inc covid hosp,1,2025-05-24,01,quantile,0.45,49.65
2025-05-17,wk inc covid hosp,2,2025-05-31,01,quantile,0.45,44.31
2025-05-17,wk inc covid hosp,3,2025-06-07,01,quantile,0.45,40.21
2025-05-17,wk inc covid hosp,-1,2025-05-10,01,quantile,0.5,71.8
