reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-22,wk inc covid hosp,-1,2025-02-15,01,quantile,0.01,156.41
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.01,126.66
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.01,102.47
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.01,82.11
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.01,63.74
2025-02-22,wk inc covid hosp,-1,2025-02-15,01,quantile,0.025,162.65
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.025,134.19
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.025,110.31
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.025,89.79
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.025,71.04
2025-02-22,wk inc covid hosp,-1,2025-02-15,01,quantile,0.05,168.19
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.05,140.97
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.05,117.46
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.05,96.86
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.05,77.88
2025-02-22,wk inc covid hosp,-1,2025-02-15,01,quantile,0.1,174.76
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.1,149.13
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.1,126.18
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.1,105.6
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.1,86.44
2025-02-22,wk inc covid hosp,-1,2025-02-15,01,quantile,0.15,179.32
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.15,154.86
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.15,132.36
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.15,111.86
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.15,92.65
2025-02-22,wk inc covid hosp,-1,2025-02-15,01,quantile,0.2,183.01
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.2,159.55
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.2,137.45
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.2,117.05
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.2,97.84
2025-02-22,wk inc covid hosp,-1,2025-02-15,01,quantile,0.25,186.23
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.25,163.66
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.25,141.95
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.25,121.67
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.25,102.49
2025-02-22,wk inc covid hosp,-1,2025-02-15,01,quantile,0.3,189.16
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.3,167.43
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.3,146.1
2025-02-22,wk inc covid hosp,2,2025-03-08,01,quantile,0.3,125.94
2025-02-22,wk inc covid hosp,3,2025-03-15,01,quantile,0.3,106.83
2025-02-22,wk inc covid hosp,-1,2025-02-15,01,quantile,0.35,191.91
2025-02-22,wk inc covid hosp,0,2025-02-22,01,quantile,0.35,170.98
2025-02-22,wk inc covid hosp,1,2025-03-01,01,quantile,0.35,150.02
