reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-20,-1,wk inc covid hosp,2025-12-13,01,quantile,0.01,53
2025-12-20,-1,wk inc covid hosp,2025-12-13,01,quantile,0.025,53
2025-12-20,-1,wk inc covid hosp,2025-12-13,01,quantile,0.05,53
2025-12-20,-1,wk inc covid hosp,2025-12-13,01,quantile,0.1,53
2025-12-20,-1,wk inc covid hosp,2025-12-13,01,quantile,0.15,53
2025-12-20,-1,wk inc covid hosp,2025-12-13,01,quantile,0.2,53
2025-12-20,-1,wk inc covid hosp,2025-12-13,01,quantile,0.25,53
2025-12-20,-1,wk inc covid hosp,2025-12-13,01,quantile,0.3,53
2025-12-20,-1,wk inc covid hosp,2025-12-13,01,quantile,0.35,53
2025-12-20,-1,wk inc covid hosp,2025-12-13,01,quantile,0.4,53
2025-12-20,-1,wk inc covid hosp,2025-12-13,01,quantile,0.45,53
2025-12-20,-1,wk inc covid hosp,2025-12-13,01,quantile,0.5,53
2025-12-20,-1,wk inc covid hosp,2025-12-13,01,quantile,0.55,53
2025-12-20,-1,wk inc covid hosp,2025-12-13,01,quantile,0.6,53
2025-12-20,-1,wk inc covid hosp,2025-12-13,01,quantile,0.65,53
2025-12-20,-1,wk inc covid hosp,2025-12-13,01,quantile,0.7,53
2025-12-20,-1,wk inc covid hosp,2025-12-13,01,quantile,0.75,53
2025-12-20,-1,wk inc covid hosp,2025-12-13,01,quantile,0.8,53
2025-12-20,-1,wk inc covid hosp,2025-12-13,01,quantile,0.85,53
2025-12-20,-1,wk inc covid hosp,2025-12-13,01,quantile,0.9,53
2025-12-20,-1,wk inc covid hosp,2025-12-13,01,quantile,0.95,53
2025-12-20,-1,wk inc covid hosp,2025-12-13,01,quantile,0.975,53
2025-12-20,-1,wk inc covid hosp,2025-12-13,01,quantile,0.99,53
2025-12-20,-1,wk inc covid hosp,2025-12-13,02,quantile,0.01,9
2025-12-20,-1,wk inc covid hosp,2025-12-13,02,quantile,0.025,9
2025-12-20,-1,wk inc covid hosp,2025-12-13,02,quantile,0.05,9
2025-12-20,-1,wk inc covid hosp,2025-12-13,02,quantile,0.1,9
2025-12-20,-1,wk inc covid hosp,2025-12-13,02,quantile,0.15,9
2025-12-20,-1,wk inc covid hosp,2025-12-13,02,quantile,0.2,9
2025-12-20,-1,wk inc covid hosp,2025-12-13,02,quantile,0.25,9
2025-12-20,-1,wk inc covid hosp,2025-12-13,02,quantile,0.3,9
2025-12-20,-1,wk inc covid hosp,2025-12-13,02,quantile,0.35,9
2025-12-20,-1,wk inc covid hosp,2025-12-13,02,quantile,0.4,9
2025-12-20,-1,wk inc covid hosp,2025-12-13,02,quantile,0.45,9
2025-12-20,-1,wk inc covid hosp,2025-12-13,02,quantile,0.5,9
2025-12-20,-1,wk inc covid hosp,2025-12-13,02,quantile,0.55,9
2025-12-20,-1,wk inc covid hosp,2025-12-13,02,quantile,0.6,9
2025-12-20,-1,wk inc covid hosp,2025-12-13,02,quantile,0.65,9
2025-12-20,-1,wk inc covid hosp,2025-12-13,02,quantile,0.7,9
2025-12-20,-1,wk inc covid hosp,2025-12-13,02,quantile,0.75,9
2025-12-20,-1,wk inc covid hosp,2025-12-13,02,quantile,0.8,9
2025-12-20,-1,wk inc covid hosp,2025-12-13,02,quantile,0.85,9
2025-12-20,-1,wk inc covid hosp,2025-12-13,02,quantile,0.9,9
2025-12-20,-1,wk inc covid hosp,2025-12-13,02,quantile,0.95,9
2025-12-20,-1,wk inc covid hosp,2025-12-13,02,quantile,0.975,9
2025-12-20,-1,wk inc covid hosp,2025-12-13,02,quantile,0.99,9
2025-12-20,-1,wk inc covid hosp,2025-12-13,04,quantile,0.01,70
2025-12-20,-1,wk inc covid hosp,2025-12-13,04,quantile,0.025,70
2025-12-20,-1,wk inc covid hosp,2025-12-13,04,quantile,0.05,70
2025-12-20,-1,wk inc covid hosp,2025-12-13,04,quantile,0.1,70
2025-12-20,-1,wk inc covid hosp,2025-12-13,04,quantile,0.15,70
2025-12-20,-1,wk inc covid hosp,2025-12-13,04,quantile,0.2,70
2025-12-20,-1,wk inc covid hosp,2025-12-13,04,quantile,0.25,70
2025-12-20,-1,wk inc covid hosp,2025-12-13,04,quantile,0.3,70
2025-12-20,-1,wk inc covid hosp,2025-12-13,04,quantile,0.35,70
2025-12-20,-1,wk inc covid hosp,2025-12-13,04,quantile,0.4,70
2025-12-20,-1,wk inc covid hosp,2025-12-13,04,quantile,0.45,70
2025-12-20,-1,wk inc covid hosp,2025-12-13,04,quantile,0.5,70
2025-12-20,-1,wk inc covid hosp,2025-12-13,04,quantile,0.55,70
2025-12-20,-1,wk inc covid hosp,2025-12-13,04,quantile,0.6,70
2025-12-20,-1,wk inc covid hosp,2025-12-13,04,quantile,0.65,70
2025-12-20,-1,wk inc covid hosp,2025-12-13,04,quantile,0.7,70
2025-12-20,-1,wk inc covid hosp,2025-12-13,04,quantile,0.75,70
2025-12-20,-1,wk inc covid hosp,2025-12-13,04,quantile,0.8,70
2025-12-20,-1,wk inc covid hosp,2025-12-13,04,quantile,0.85,70
2025-12-20,-1,wk inc covid hosp,2025-12-13,04,quantile,0.9,70
2025-12-20,-1,wk inc covid hosp,2025-12-13,04,quantile,0.95,70
2025-12-20,-1,wk inc covid hosp,2025-12-13,04,quantile,0.975,70
2025-12-20,-1,wk inc covid hosp,2025-12-13,04,quantile,0.99,70
2025-12-20,-1,wk inc covid hosp,2025-12-13,05,quantile,0.01,27
2025-12-20,-1,wk inc covid hosp,2025-12-13,05,quantile,0.025,27
2025-12-20,-1,wk inc covid hosp,2025-12-13,05,quantile,0.05,27
2025-12-20,-1,wk inc covid hosp,2025-12-13,05,quantile,0.1,27
2025-12-20,-1,wk inc covid hosp,2025-12-13,05,quantile,0.15,27
2025-12-20,-1,wk inc covid hosp,2025-12-13,05,quantile,0.2,27
2025-12-20,-1,wk inc covid hosp,2025-12-13,05,quantile,0.25,27
2025-12-20,-1,wk inc covid hosp,2025-12-13,05,quantile,0.3,27
2025-12-20,-1,wk inc covid hosp,2025-12-13,05,quantile,0.35,27
2025-12-20,-1,wk inc covid hosp,2025-12-13,05,quantile,0.4,27
2025-12-20,-1,wk inc covid hosp,2025-12-13,05,quantile,0.45,27
2025-12-20,-1,wk inc covid hosp,2025-12-13,05,quantile,0.5,27
2025-12-20,-1,wk inc covid hosp,2025-12-13,05,quantile,0.55,27
2025-12-20,-1,wk inc covid hosp,2025-12-13,05,quantile,0.6,27
2025-12-20,-1,wk inc covid hosp,2025-12-13,05,quantile,0.65,27
2025-12-20,-1,wk inc covid hosp,2025-12-13,05,quantile,0.7,27
2025-12-20,-1,wk inc covid hosp,2025-12-13,05,quantile,0.75,27
2025-12-20,-1,wk inc covid hosp,2025-12-13,05,quantile,0.8,27
2025-12-20,-1,wk inc covid hosp,2025-12-13,05,quantile,0.85,27
2025-12-20,-1,wk inc covid hosp,2025-12-13,05,quantile,0.9,27
2025-12-20,-1,wk inc covid hosp,2025-12-13,05,quantile,0.95,27
2025-12-20,-1,wk inc covid hosp,2025-12-13,05,quantile,0.975,27
2025-12-20,-1,wk inc covid hosp,2025-12-13,05,quantile,0.99,27
2025-12-20,-1,wk inc covid hosp,2025-12-13,06,quantile,0.01,271
2025-12-20,-1,wk inc covid hosp,2025-12-13,06,quantile,0.025,271
2025-12-20,-1,wk inc covid hosp,2025-12-13,06,quantile,0.05,271
2025-12-20,-1,wk inc covid hosp,2025-12-13,06,quantile,0.1,271
2025-12-20,-1,wk inc covid hosp,2025-12-13,06,quantile,0.15,271
2025-12-20,-1,wk inc covid hosp,2025-12-13,06,quantile,0.2,271
2025-12-20,-1,wk inc covid hosp,2025-12-13,06,quantile,0.25,271
2025-12-20,-1,wk inc covid hosp,2025-12-13,06,quantile,0.3,271
2025-12-20,-1,wk inc covid hosp,2025-12-13,06,quantile,0.35,271
2025-12-20,-1,wk inc covid hosp,2025-12-13,06,quantile,0.4,271
2025-12-20,-1,wk inc covid hosp,2025-12-13,06,quantile,0.45,271
2025-12-20,-1,wk inc covid hosp,2025-12-13,06,quantile,0.5,271
2025-12-20,-1,wk inc covid hosp,2025-12-13,06,quantile,0.55,271
2025-12-20,-1,wk inc covid hosp,2025-12-13,06,quantile,0.6,271
2025-12-20,-1,wk inc covid hosp,2025-12-13,06,quantile,0.65,271
2025-12-20,-1,wk inc covid hosp,2025-12-13,06,quantile,0.7,271
2025-12-20,-1,wk inc covid hosp,2025-12-13,06,quantile,0.75,271
2025-12-20,-1,wk inc covid hosp,2025-12-13,06,quantile,0.8,271
2025-12-20,-1,wk inc covid hosp,2025-12-13,06,quantile,0.85,271
2025-12-20,-1,wk inc covid hosp,2025-12-13,06,quantile,0.9,271
2025-12-20,-1,wk inc covid hosp,2025-12-13,06,quantile,0.95,271
2025-12-20,-1,wk inc covid hosp,2025-12-13,06,quantile,0.975,271
2025-12-20,-1,wk inc covid hosp,2025-12-13,06,quantile,0.99,271
2025-12-20,-1,wk inc covid hosp,2025-12-13,08,quantile,0.01,65
2025-12-20,-1,wk inc covid hosp,2025-12-13,08,quantile,0.025,65
2025-12-20,-1,wk inc covid hosp,2025-12-13,08,quantile,0.05,65
2025-12-20,-1,wk inc covid hosp,2025-12-13,08,quantile,0.1,65
2025-12-20,-1,wk inc covid hosp,2025-12-13,08,quantile,0.15,65
2025-12-20,-1,wk inc covid hosp,2025-12-13,08,quantile,0.2,65
2025-12-20,-1,wk inc covid hosp,2025-12-13,08,quantile,0.25,65
2025-12-20,-1,wk inc covid hosp,2025-12-13,08,quantile,0.3,65
2025-12-20,-1,wk inc covid hosp,2025-12-13,08,quantile,0.35,65
2025-12-20,-1,wk inc covid hosp,2025-12-13,08,quantile,0.4,65
2025-12-20,-1,wk inc covid hosp,2025-12-13,08,quantile,0.45,65
2025-12-20,-1,wk inc covid hosp,2025-12-13,08,quantile,0.5,65
2025-12-20,-1,wk inc covid hosp,2025-12-13,08,quantile,0.55,65
2025-12-20,-1,wk inc covid hosp,2025-12-13,08,quantile,0.6,65
2025-12-20,-1,wk inc covid hosp,2025-12-13,08,quantile,0.65,65
2025-12-20,-1,wk inc covid hosp,2025-12-13,08,quantile,0.7,65
2025-12-20,-1,wk inc covid hosp,2025-12-13,08,quantile,0.75,65
2025-12-20,-1,wk inc covid hosp,2025-12-13,08,quantile,0.8,65
2025-12-20,-1,wk inc covid hosp,2025-12-13,08,quantile,0.85,65
2025-12-20,-1,wk inc covid hosp,2025-12-13,08,quantile,0.9,65
2025-12-20,-1,wk inc covid hosp,2025-12-13,08,quantile,0.95,65
2025-12-20,-1,wk inc covid hosp,2025-12-13,08,quantile,0.975,65
2025-12-20,-1,wk inc covid hosp,2025-12-13,08,quantile,0.99,65
2025-12-20,-1,wk inc covid hosp,2025-12-13,09,quantile,0.01,90
2025-12-20,-1,wk inc covid hosp,2025-12-13,09,quantile,0.025,90
2025-12-20,-1,wk inc covid hosp,2025-12-13,09,quantile,0.05,90
2025-12-20,-1,wk inc covid hosp,2025-12-13,09,quantile,0.1,90
2025-12-20,-1,wk inc covid hosp,2025-12-13,09,quantile,0.15,90
2025-12-20,-1,wk inc covid hosp,2025-12-13,09,quantile,0.2,90
2025-12-20,-1,wk inc covid hosp,2025-12-13,09,quantile,0.25,90
2025-12-20,-1,wk inc covid hosp,2025-12-13,09,quantile,0.3,90
2025-12-20,-1,wk inc covid hosp,2025-12-13,09,quantile,0.35,90
2025-12-20,-1,wk inc covid hosp,2025-12-13,09,quantile,0.4,90
2025-12-20,-1,wk inc covid hosp,2025-12-13,09,quantile,0.45,90
2025-12-20,-1,wk inc covid hosp,2025-12-13,09,quantile,0.5,90
2025-12-20,-1,wk inc covid hosp,2025-12-13,09,quantile,0.55,90
2025-12-20,-1,wk inc covid hosp,2025-12-13,09,quantile,0.6,90
2025-12-20,-1,wk inc covid hosp,2025-12-13,09,quantile,0.65,90
2025-12-20,-1,wk inc covid hosp,2025-12-13,09,quantile,0.7,90
2025-12-20,-1,wk inc covid hosp,2025-12-13,09,quantile,0.75,90
2025-12-20,-1,wk inc covid hosp,2025-12-13,09,quantile,0.8,90
2025-12-20,-1,wk inc covid hosp,2025-12-13,09,quantile,0.85,90
2025-12-20,-1,wk inc covid hosp,2025-12-13,09,quantile,0.9,90
2025-12-20,-1,wk inc covid hosp,2025-12-13,09,quantile,0.95,90
2025-12-20,-1,wk inc covid hosp,2025-12-13,09,quantile,0.975,90
2025-12-20,-1,wk inc covid hosp,2025-12-13,09,quantile,0.99,90
2025-12-20,-1,wk inc covid hosp,2025-12-13,10,quantile,0.01,29
2025-12-20,-1,wk inc covid hosp,2025-12-13,10,quantile,0.025,29
2025-12-20,-1,wk inc covid hosp,2025-12-13,10,quantile,0.05,29
2025-12-20,-1,wk inc covid hosp,2025-12-13,10,quantile,0.1,29
2025-12-20,-1,wk inc covid hosp,2025-12-13,10,quantile,0.15,29
2025-12-20,-1,wk inc covid hosp,2025-12-13,10,quantile,0.2,29
2025-12-20,-1,wk inc covid hosp,2025-12-13,10,quantile,0.25,29
2025-12-20,-1,wk inc covid hosp,2025-12-13,10,quantile,0.3,29
2025-12-20,-1,wk inc covid hosp,2025-12-13,10,quantile,0.35,29
2025-12-20,-1,wk inc covid hosp,2025-12-13,10,quantile,0.4,29
2025-12-20,-1,wk inc covid hosp,2025-12-13,10,quantile,0.45,29
2025-12-20,-1,wk inc covid hosp,2025-12-13,10,quantile,0.5,29
2025-12-20,-1,wk inc covid hosp,2025-12-13,10,quantile,0.55,29
2025-12-20,-1,wk inc covid hosp,2025-12-13,10,quantile,0.6,29
2025-12-20,-1,wk inc covid hosp,2025-12-13,10,quantile,0.65,29
2025-12-20,-1,wk inc covid hosp,2025-12-13,10,quantile,0.7,29
2025-12-20,-1,wk inc covid hosp,2025-12-13,10,quantile,0.75,29
2025-12-20,-1,wk inc covid hosp,2025-12-13,10,quantile,0.8,29
2025-12-20,-1,wk inc covid hosp,2025-12-13,10,quantile,0.85,29
2025-12-20,-1,wk inc covid hosp,2025-12-13,10,quantile,0.9,29
2025-12-20,-1,wk inc covid hosp,2025-12-13,10,quantile,0.95,29
2025-12-20,-1,wk inc covid hosp,2025-12-13,10,quantile,0.975,29
2025-12-20,-1,wk inc covid hosp,2025-12-13,10,quantile,0.99,29
2025-12-20,-1,wk inc covid hosp,2025-12-13,11,quantile,0.01,3
2025-12-20,-1,wk inc covid hosp,2025-12-13,11,quantile,0.025,3
2025-12-20,-1,wk inc covid hosp,2025-12-13,11,quantile,0.05,3
2025-12-20,-1,wk inc covid hosp,2025-12-13,11,quantile,0.1,3
2025-12-20,-1,wk inc covid hosp,2025-12-13,11,quantile,0.15,3
2025-12-20,-1,wk inc covid hosp,2025-12-13,11,quantile,0.2,3
2025-12-20,-1,wk inc covid hosp,2025-12-13,11,quantile,0.25,3
2025-12-20,-1,wk inc covid hosp,2025-12-13,11,quantile,0.3,3
2025-12-20,-1,wk inc covid hosp,2025-12-13,11,quantile,0.35,3
2025-12-20,-1,wk inc covid hosp,2025-12-13,11,quantile,0.4,3
2025-12-20,-1,wk inc covid hosp,2025-12-13,11,quantile,0.45,3
2025-12-20,-1,wk inc covid hosp,2025-12-13,11,quantile,0.5,3
2025-12-20,-1,wk inc covid hosp,2025-12-13,11,quantile,0.55,3
2025-12-20,-1,wk inc covid hosp,2025-12-13,11,quantile,0.6,3
2025-12-20,-1,wk inc covid hosp,2025-12-13,11,quantile,0.65,3
2025-12-20,-1,wk inc covid hosp,2025-12-13,11,quantile,0.7,3
2025-12-20,-1,wk inc covid hosp,2025-12-13,11,quantile,0.75,3
2025-12-20,-1,wk inc covid hosp,2025-12-13,11,quantile,0.8,3
2025-12-20,-1,wk inc covid hosp,2025-12-13,11,quantile,0.85,3
2025-12-20,-1,wk inc covid hosp,2025-12-13,11,quantile,0.9,3
2025-12-20,-1,wk inc covid hosp,2025-12-13,11,quantile,0.95,3
2025-12-20,-1,wk inc covid hosp,2025-12-13,11,quantile,0.975,3
2025-12-20,-1,wk inc covid hosp,2025-12-13,11,quantile,0.99,3
2025-12-20,-1,wk inc covid hosp,2025-12-13,12,quantile,0.01,120
2025-12-20,-1,wk inc covid hosp,2025-12-13,12,quantile,0.025,120
2025-12-20,-1,wk inc covid hosp,2025-12-13,12,quantile,0.05,120
2025-12-20,-1,wk inc covid hosp,2025-12-13,12,quantile,0.1,120
2025-12-20,-1,wk inc covid hosp,2025-12-13,12,quantile,0.15,120
2025-12-20,-1,wk inc covid hosp,2025-12-13,12,quantile,0.2,120
2025-12-20,-1,wk inc covid hosp,2025-12-13,12,quantile,0.25,120
2025-12-20,-1,wk inc covid hosp,2025-12-13,12,quantile,0.3,120
2025-12-20,-1,wk inc covid hosp,2025-12-13,12,quantile,0.35,120
2025-12-20,-1,wk inc covid hosp,2025-12-13,12,quantile,0.4,120
2025-12-20,-1,wk inc covid hosp,2025-12-13,12,quantile,0.45,120
2025-12-20,-1,wk inc covid hosp,2025-12-13,12,quantile,0.5,120
2025-12-20,-1,wk inc covid hosp,2025-12-13,12,quantile,0.55,120
2025-12-20,-1,wk inc covid hosp,2025-12-13,12,quantile,0.6,120
2025-12-20,-1,wk inc covid hosp,2025-12-13,12,quantile,0.65,120
2025-12-20,-1,wk inc covid hosp,2025-12-13,12,quantile,0.7,120
2025-12-20,-1,wk inc covid hosp,2025-12-13,12,quantile,0.75,120
2025-12-20,-1,wk inc covid hosp,2025-12-13,12,quantile,0.8,120
2025-12-20,-1,wk inc covid hosp,2025-12-13,12,quantile,0.85,120
2025-12-20,-1,wk inc covid hosp,2025-12-13,12,quantile,0.9,120
2025-12-20,-1,wk inc covid hosp,2025-12-13,12,quantile,0.95,120
2025-12-20,-1,wk inc covid hosp,2025-12-13,12,quantile,0.975,120
2025-12-20,-1,wk inc covid hosp,2025-12-13,12,quantile,0.99,120
2025-12-20,-1,wk inc covid hosp,2025-12-13,13,quantile,0.01,58
2025-12-20,-1,wk inc covid hosp,2025-12-13,13,quantile,0.025,58
2025-12-20,-1,wk inc covid hosp,2025-12-13,13,quantile,0.05,58
2025-12-20,-1,wk inc covid hosp,2025-12-13,13,quantile,0.1,58
2025-12-20,-1,wk inc covid hosp,2025-12-13,13,quantile,0.15,58
2025-12-20,-1,wk inc covid hosp,2025-12-13,13,quantile,0.2,58
2025-12-20,-1,wk inc covid hosp,2025-12-13,13,quantile,0.25,58
2025-12-20,-1,wk inc covid hosp,2025-12-13,13,quantile,0.3,58
2025-12-20,-1,wk inc covid hosp,2025-12-13,13,quantile,0.35,58
2025-12-20,-1,wk inc covid hosp,2025-12-13,13,quantile,0.4,58
2025-12-20,-1,wk inc covid hosp,2025-12-13,13,quantile,0.45,58
2025-12-20,-1,wk inc covid hosp,2025-12-13,13,quantile,0.5,58
2025-12-20,-1,wk inc covid hosp,2025-12-13,13,quantile,0.55,58
2025-12-20,-1,wk inc covid hosp,2025-12-13,13,quantile,0.6,58
2025-12-20,-1,wk inc covid hosp,2025-12-13,13,quantile,0.65,58
2025-12-20,-1,wk inc covid hosp,2025-12-13,13,quantile,0.7,58
2025-12-20,-1,wk inc covid hosp,2025-12-13,13,quantile,0.75,58
2025-12-20,-1,wk inc covid hosp,2025-12-13,13,quantile,0.8,58
2025-12-20,-1,wk inc covid hosp,2025-12-13,13,quantile,0.85,58
2025-12-20,-1,wk inc covid hosp,2025-12-13,13,quantile,0.9,58
2025-12-20,-1,wk inc covid hosp,2025-12-13,13,quantile,0.95,58
2025-12-20,-1,wk inc covid hosp,2025-12-13,13,quantile,0.975,58
2025-12-20,-1,wk inc covid hosp,2025-12-13,13,quantile,0.99,58
2025-12-20,-1,wk inc covid hosp,2025-12-13,15,quantile,0.01,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,15,quantile,0.025,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,15,quantile,0.05,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,15,quantile,0.1,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,15,quantile,0.15,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,15,quantile,0.2,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,15,quantile,0.25,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,15,quantile,0.3,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,15,quantile,0.35,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,15,quantile,0.4,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,15,quantile,0.45,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,15,quantile,0.5,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,15,quantile,0.55,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,15,quantile,0.6,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,15,quantile,0.65,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,15,quantile,0.7,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,15,quantile,0.75,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,15,quantile,0.8,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,15,quantile,0.85,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,15,quantile,0.9,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,15,quantile,0.95,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,15,quantile,0.975,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,15,quantile,0.99,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,16,quantile,0.01,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,16,quantile,0.025,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,16,quantile,0.05,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,16,quantile,0.1,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,16,quantile,0.15,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,16,quantile,0.2,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,16,quantile,0.25,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,16,quantile,0.3,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,16,quantile,0.35,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,16,quantile,0.4,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,16,quantile,0.45,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,16,quantile,0.5,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,16,quantile,0.55,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,16,quantile,0.6,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,16,quantile,0.65,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,16,quantile,0.7,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,16,quantile,0.75,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,16,quantile,0.8,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,16,quantile,0.85,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,16,quantile,0.9,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,16,quantile,0.95,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,16,quantile,0.975,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,16,quantile,0.99,6
2025-12-20,-1,wk inc covid hosp,2025-12-13,17,quantile,0.01,196
2025-12-20,-1,wk inc covid hosp,2025-12-13,17,quantile,0.025,196
2025-12-20,-1,wk inc covid hosp,2025-12-13,17,quantile,0.05,196
2025-12-20,-1,wk inc covid hosp,2025-12-13,17,quantile,0.1,196
2025-12-20,-1,wk inc covid hosp,2025-12-13,17,quantile,0.15,196
2025-12-20,-1,wk inc covid hosp,2025-12-13,17,quantile,0.2,196
2025-12-20,-1,wk inc covid hosp,2025-12-13,17,quantile,0.25,196
2025-12-20,-1,wk inc covid hosp,2025-12-13,17,quantile,0.3,196
2025-12-20,-1,wk inc covid hosp,2025-12-13,17,quantile,0.35,196
2025-12-20,-1,wk inc covid hosp,2025-12-13,17,quantile,0.4,196
2025-12-20,-1,wk inc covid hosp,2025-12-13,17,quantile,0.45,196
2025-12-20,-1,wk inc covid hosp,2025-12-13,17,quantile,0.5,196
2025-12-20,-1,wk inc covid hosp,2025-12-13,17,quantile,0.55,196
2025-12-20,-1,wk inc covid hosp,2025-12-13,17,quantile,0.6,196
2025-12-20,-1,wk inc covid hosp,2025-12-13,17,quantile,0.65,196
