"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2026-01-31,"wk inc covid hosp",0,2026-01-31,"06","quantile",0.01,205.813071160739
2026-01-31,"wk inc covid hosp",0,2026-01-31,"06","quantile",0.025,213.961591948143
2026-01-31,"wk inc covid hosp",0,2026-01-31,"06","quantile",0.05,221.773916413526
2026-01-31,"wk inc covid hosp",0,2026-01-31,"06","quantile",0.1,230.69789319008
2026-01-31,"wk inc covid hosp",0,2026-01-31,"06","quantile",0.15,237.081779069132
2026-01-31,"wk inc covid hosp",0,2026-01-31,"06","quantile",0.2,242.273232959884
2026-01-31,"wk inc covid hosp",0,2026-01-31,"06","quantile",0.25,246.8128477357
2026-01-31,"wk inc covid hosp",0,2026-01-31,"06","quantile",0.3,250.846333148066
2026-01-31,"wk inc covid hosp",0,2026-01-31,"06","quantile",0.35,254.583068028796
2026-01-31,"wk inc covid hosp",0,2026-01-31,"06","quantile",0.4,258.217757280725
2026-01-31,"wk inc covid hosp",0,2026-01-31,"06","quantile",0.45,261.770229915722
2026-01-31,"wk inc covid hosp",0,2026-01-31,"06","quantile",0.5,265.584968362629
2026-01-31,"wk inc covid hosp",0,2026-01-31,"06","quantile",0.55,269.157394406713
2026-01-31,"wk inc covid hosp",0,2026-01-31,"06","quantile",0.6,272.857660374724
2026-01-31,"wk inc covid hosp",0,2026-01-31,"06","quantile",0.65,276.786864744561
2026-01-31,"wk inc covid hosp",0,2026-01-31,"06","quantile",0.7,280.929685912417
2026-01-31,"wk inc covid hosp",0,2026-01-31,"06","quantile",0.75,285.577325050335
2026-01-31,"wk inc covid hosp",0,2026-01-31,"06","quantile",0.8,291.017027079275
2026-01-31,"wk inc covid hosp",0,2026-01-31,"06","quantile",0.85,297.353795039024
2026-01-31,"wk inc covid hosp",0,2026-01-31,"06","quantile",0.9,305.516256613721
2026-01-31,"wk inc covid hosp",0,2026-01-31,"06","quantile",0.95,318.009613671994
2026-01-31,"wk inc covid hosp",0,2026-01-31,"06","quantile",0.975,328.70043072663
2026-01-31,"wk inc covid hosp",0,2026-01-31,"06","quantile",0.99,341.981442716045
2026-01-31,"wk inc covid hosp",1,2026-02-07,"06","quantile",0.01,167.156218609365
2026-01-31,"wk inc covid hosp",1,2026-02-07,"06","quantile",0.025,177.778276185404
2026-01-31,"wk inc covid hosp",1,2026-02-07,"06","quantile",0.05,188.077108055986
2026-01-31,"wk inc covid hosp",1,2026-02-07,"06","quantile",0.1,200.487765671182
2026-01-31,"wk inc covid hosp",1,2026-02-07,"06","quantile",0.15,208.997460006837
2026-01-31,"wk inc covid hosp",1,2026-02-07,"06","quantile",0.2,216.353833484939
2026-01-31,"wk inc covid hosp",1,2026-02-07,"06","quantile",0.25,222.694338308205
2026-01-31,"wk inc covid hosp",1,2026-02-07,"06","quantile",0.3,228.854313847091
2026-01-31,"wk inc covid hosp",1,2026-02-07,"06","quantile",0.35,234.441138445688
