"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2026-02-07,"wk inc covid hosp",0,2026-02-07,"06","quantile",0.01,170.56072218231
2026-02-07,"wk inc covid hosp",0,2026-02-07,"06","quantile",0.025,177.468381635652
2026-02-07,"wk inc covid hosp",0,2026-02-07,"06","quantile",0.05,184.123371628296
2026-02-07,"wk inc covid hosp",0,2026-02-07,"06","quantile",0.1,191.717229340423
2026-02-07,"wk inc covid hosp",0,2026-02-07,"06","quantile",0.15,197.161611384291
2026-02-07,"wk inc covid hosp",0,2026-02-07,"06","quantile",0.2,201.591828767658
2026-02-07,"wk inc covid hosp",0,2026-02-07,"06","quantile",0.25,205.467743793076
2026-02-07,"wk inc covid hosp",0,2026-02-07,"06","quantile",0.3,208.908693618857
2026-02-07,"wk inc covid hosp",0,2026-02-07,"06","quantile",0.35,212.095439752313
2026-02-07,"wk inc covid hosp",0,2026-02-07,"06","quantile",0.4,215.197766725736
2026-02-07,"wk inc covid hosp",0,2026-02-07,"06","quantile",0.45,218.230432962158
2026-02-07,"wk inc covid hosp",0,2026-02-07,"06","quantile",0.5,221.498514258035
2026-02-07,"wk inc covid hosp",0,2026-02-07,"06","quantile",0.55,224.549413192663
2026-02-07,"wk inc covid hosp",0,2026-02-07,"06","quantile",0.6,227.711260869576
2026-02-07,"wk inc covid hosp",0,2026-02-07,"06","quantile",0.65,231.071700832679
2026-02-07,"wk inc covid hosp",0,2026-02-07,"06","quantile",0.7,234.613753735436
2026-02-07,"wk inc covid hosp",0,2026-02-07,"06","quantile",0.75,238.592702212443
2026-02-07,"wk inc covid hosp",0,2026-02-07,"06","quantile",0.8,243.257672265198
2026-02-07,"wk inc covid hosp",0,2026-02-07,"06","quantile",0.85,248.68943425559
2026-02-07,"wk inc covid hosp",0,2026-02-07,"06","quantile",0.9,255.689076858104
2026-02-07,"wk inc covid hosp",0,2026-02-07,"06","quantile",0.95,266.40835272449
2026-02-07,"wk inc covid hosp",0,2026-02-07,"06","quantile",0.975,275.567664305206
2026-02-07,"wk inc covid hosp",0,2026-02-07,"06","quantile",0.99,286.966256618753
2026-02-07,"wk inc covid hosp",1,2026-02-14,"06","quantile",0.01,135.616988899095
2026-02-07,"wk inc covid hosp",1,2026-02-14,"06","quantile",0.025,144.153871819723
2026-02-07,"wk inc covid hosp",1,2026-02-14,"06","quantile",0.05,152.666513451687
2026-02-07,"wk inc covid hosp",1,2026-02-14,"06","quantile",0.1,162.930462877439
2026-02-07,"wk inc covid hosp",1,2026-02-14,"06","quantile",0.15,169.81427073442
2026-02-07,"wk inc covid hosp",1,2026-02-14,"06","quantile",0.2,175.85388459658
2026-02-07,"wk inc covid hosp",1,2026-02-14,"06","quantile",0.25,181.193246655432
2026-02-07,"wk inc covid hosp",1,2026-02-14,"06","quantile",0.3,186.154505068148
2026-02-07,"wk inc covid hosp",1,2026-02-14,"06","quantile",0.35,190.954099499365
2026-02-07,"wk inc covid hosp",1,2026-02-14,"06","quantile",0.4,195.352453070478
2026-02-07,"wk inc covid hosp",1,2026-02-14,"06","quantile",0.45,199.952256805193
2026-02-07,"wk inc covid hosp",1,2026-02-14,"06","quantile",0.5,204.614511943929
2026-02-07,"wk inc covid hosp",1,2026-02-14,"06","quantile",0.55,209.208011608508
2026-02-07,"wk inc covid hosp",1,2026-02-14,"06","quantile",0.6,214.030509246653
2026-02-07,"wk inc covid hosp",1,2026-02-14,"06","quantile",0.65,219.14445020588
2026-02-07,"wk inc covid hosp",1,2026-02-14,"06","quantile",0.7,224.583763152327
2026-02-07,"wk inc covid hosp",1,2026-02-14,"06","quantile",0.75,230.786703161456
2026-02-07,"wk inc covid hosp",1,2026-02-14,"06","quantile",0.8,237.585199003304
2026-02-07,"wk inc covid hosp",1,2026-02-14,"06","quantile",0.85,245.977470016341
2026-02-07,"wk inc covid hosp",1,2026-02-14,"06","quantile",0.9,256.645878224177
2026-02-07,"wk inc covid hosp",1,2026-02-14,"06","quantile",0.95,274.119065395639
2026-02-07,"wk inc covid hosp",1,2026-02-14,"06","quantile",0.975,289.502490123391
2026-02-07,"wk inc covid hosp",1,2026-02-14,"06","quantile",0.99,308.315028634349
2026-02-07,"wk inc covid hosp",2,2026-02-21,"06","quantile",0.01,110.082328358304
2026-02-07,"wk inc covid hosp",2,2026-02-21,"06","quantile",0.025,119.431422415589
2026-02-07,"wk inc covid hosp",2,2026-02-21,"06","quantile",0.05,128.693103617491
2026-02-07,"wk inc covid hosp",2,2026-02-21,"06","quantile",0.1,139.869663003579
