reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.01,163.012
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.025,164.026
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.05,165.845
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.1,169.786
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.15,173.682
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.2,177.717
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.25,181.848
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.3,186.679
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.35,190.815
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.4,196.137
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.45,201.104
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.5,206.789
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.55,212.618
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.6,219.536
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.65,226.083
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.7,234.252
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.75,242.051
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.8,251.257
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.85,260.414
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.9,271.508
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.95,285.153
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.975,292.862
2025-03-15,wk inc covid hosp,-1,2025-03-08,01,quantile,0.99,298.41
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.01,143.611
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.025,147.673
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.05,152.716
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.1,158.873
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.15,163.589
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.2,168.718
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.25,172.791
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.3,177.604
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.35,182.14
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.4,187.549
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.45,192.443
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.5,198.452
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.55,204.083
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.6,210.298
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.65,216.527
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.7,223.238
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.75,231.189
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.8,240.124
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.85,250.195
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.9,261.536
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.95,278.177
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.975,292.103
2025-03-15,wk inc covid hosp,0,2025-03-15,01,quantile,0.99,306.432
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.01,121.465
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.025,127.888
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.05,134.131
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.1,142.836
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.15,149.648
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.2,155.457
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.25,160.567
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.3,166.054
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.35,171.322
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.4,176.164
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.45,181.421
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.5,186.303
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.55,191.601
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.6,197.209
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.65,203.31
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.7,209.438
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.75,217.364
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.8,226.719
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.85,237.019
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.9,249.888
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.95,272.051
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.975,295.07
2025-03-15,wk inc covid hosp,1,2025-03-22,01,quantile,0.99,318.173
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.01,98.942
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.025,107.228
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.05,113.954
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.1,124.011
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.15,131.737
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.2,138.37
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.25,143.865
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.3,149.295
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.35,154.584
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.4,159.743
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.45,164.768
2025-03-15,wk inc covid hosp,2,2025-03-29,01,quantile,0.5,170.046
