reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-22,wk inc covid hosp,-1,2025-03-15,01,quantile,0.01,163.171
2025-03-22,wk inc covid hosp,-1,2025-03-15,01,quantile,0.025,164.146
2025-03-22,wk inc covid hosp,-1,2025-03-15,01,quantile,0.05,165.987
2025-03-22,wk inc covid hosp,-1,2025-03-15,01,quantile,0.1,169.899
2025-03-22,wk inc covid hosp,-1,2025-03-15,01,quantile,0.15,173.603
2025-03-22,wk inc covid hosp,-1,2025-03-15,01,quantile,0.2,177.737
2025-03-22,wk inc covid hosp,-1,2025-03-15,01,quantile,0.25,181.887
2025-03-22,wk inc covid hosp,-1,2025-03-15,01,quantile,0.3,186.516
2025-03-22,wk inc covid hosp,-1,2025-03-15,01,quantile,0.35,191.17
2025-03-22,wk inc covid hosp,-1,2025-03-15,01,quantile,0.4,196.479
2025-03-22,wk inc covid hosp,-1,2025-03-15,01,quantile,0.45,201.476
2025-03-22,wk inc covid hosp,-1,2025-03-15,01,quantile,0.5,206.995
2025-03-22,wk inc covid hosp,-1,2025-03-15,01,quantile,0.55,212.571
2025-03-22,wk inc covid hosp,-1,2025-03-15,01,quantile,0.6,218.48
2025-03-22,wk inc covid hosp,-1,2025-03-15,01,quantile,0.65,224.646
2025-03-22,wk inc covid hosp,-1,2025-03-15,01,quantile,0.7,231.448
2025-03-22,wk inc covid hosp,-1,2025-03-15,01,quantile,0.75,239.221
2025-03-22,wk inc covid hosp,-1,2025-03-15,01,quantile,0.8,247.598
2025-03-22,wk inc covid hosp,-1,2025-03-15,01,quantile,0.85,258.01
2025-03-22,wk inc covid hosp,-1,2025-03-15,01,quantile,0.9,268.992
2025-03-22,wk inc covid hosp,-1,2025-03-15,01,quantile,0.95,283.889
2025-03-22,wk inc covid hosp,-1,2025-03-15,01,quantile,0.975,292.166
2025-03-22,wk inc covid hosp,-1,2025-03-15,01,quantile,0.99,297.909
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.01,142.291
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.025,147.016
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.05,151.436
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.1,157.466
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.15,162.93
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.2,166.963
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.25,171.62
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.3,175.738
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.35,180.346
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.4,184.737
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.45,189.289
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.5,194.283
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.55,199.004
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.6,204.969
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.65,210.549
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.7,217.498
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.75,225.251
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.8,233.286
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.85,242.964
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.9,254.335
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.95,269.485
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.975,283.086
2025-03-22,wk inc covid hosp,0,2025-03-22,01,quantile,0.99,296.634
2025-03-22,wk inc covid hosp,1,2025-03-29,01,quantile,0.01,118.441
2025-03-22,wk inc covid hosp,1,2025-03-29,01,quantile,0.025,123.447
2025-03-22,wk inc covid hosp,1,2025-03-29,01,quantile,0.05,130.453
2025-03-22,wk inc covid hosp,1,2025-03-29,01,quantile,0.1,139.051
2025-03-22,wk inc covid hosp,1,2025-03-29,01,quantile,0.15,145.219
2025-03-22,wk inc covid hosp,1,2025-03-29,01,quantile,0.2,150.103
2025-03-22,wk inc covid hosp,1,2025-03-29,01,quantile,0.25,155.225
2025-03-22,wk inc covid hosp,1,2025-03-29,01,quantile,0.3,159.944
2025-03-22,wk inc covid hosp,1,2025-03-29,01,quantile,0.35,164.277
2025-03-22,wk inc covid hosp,1,2025-03-29,01,quantile,0.4,168.989
2025-03-22,wk inc covid hosp,1,2025-03-29,01,quantile,0.45,173.565
2025-03-22,wk inc covid hosp,1,2025-03-29,01,quantile,0.5,178.151
2025-03-22,wk inc covid hosp,1,2025-03-29,01,quantile,0.55,183.125
2025-03-22,wk inc covid hosp,1,2025-03-29,01,quantile,0.6,188.071
2025-03-22,wk inc covid hosp,1,2025-03-29,01,quantile,0.65,193.578
2025-03-22,wk inc covid hosp,1,2025-03-29,01,quantile,0.7,199.856
2025-03-22,wk inc covid hosp,1,2025-03-29,01,quantile,0.75,206.641
2025-03-22,wk inc covid hosp,1,2025-03-29,01,quantile,0.8,215.039
2025-03-22,wk inc covid hosp,1,2025-03-29,01,quantile,0.85,224.717
2025-03-22,wk inc covid hosp,1,2025-03-29,01,quantile,0.9,238.023
2025-03-22,wk inc covid hosp,1,2025-03-29,01,quantile,0.95,257.734
2025-03-22,wk inc covid hosp,1,2025-03-29,01,quantile,0.975,274.597
2025-03-22,wk inc covid hosp,1,2025-03-29,01,quantile,0.99,297.207
2025-03-22,wk inc covid hosp,2,2025-04-05,01,quantile,0.01,94.656
2025-03-22,wk inc covid hosp,2,2025-04-05,01,quantile,0.025,99.947
2025-03-22,wk inc covid hosp,2,2025-04-05,01,quantile,0.05,106.237
2025-03-22,wk inc covid hosp,2,2025-04-05,01,quantile,0.1,116.481
2025-03-22,wk inc covid hosp,2,2025-04-05,01,quantile,0.15,123.628
2025-03-22,wk inc covid hosp,2,2025-04-05,01,quantile,0.2,129.497
2025-03-22,wk inc covid hosp,2,2025-04-05,01,quantile,0.25,134.344
2025-03-22,wk inc covid hosp,2,2025-04-05,01,quantile,0.3,139.269
2025-03-22,wk inc covid hosp,2,2025-04-05,01,quantile,0.35,144.206
2025-03-22,wk inc covid hosp,2,2025-04-05,01,quantile,0.4,148.837
2025-03-22,wk inc covid hosp,2,2025-04-05,01,quantile,0.45,153.514
2025-03-22,wk inc covid hosp,2,2025-04-05,01,quantile,0.5,158.143
2025-03-22,wk inc covid hosp,2,2025-04-05,01,quantile,0.55,163.001
2025-03-22,wk inc covid hosp,2,2025-04-05,01,quantile,0.6,168.064
2025-03-22,wk inc covid hosp,2,2025-04-05,01,quantile,0.65,173.335
2025-03-22,wk inc covid hosp,2,2025-04-05,01,quantile,0.7,179.032
2025-03-22,wk inc covid hosp,2,2025-04-05,01,quantile,0.75,185.368
2025-03-22,wk inc covid hosp,2,2025-04-05,01,quantile,0.8,193.486
2025-03-22,wk inc covid hosp,2,2025-04-05,01,quantile,0.85,204.245
2025-03-22,wk inc covid hosp,2,2025-04-05,01,quantile,0.9,219.836
2025-03-22,wk inc covid hosp,2,2025-04-05,01,quantile,0.95,244.851
2025-03-22,wk inc covid hosp,2,2025-04-05,01,quantile,0.975,265.874
2025-03-22,wk inc covid hosp,2,2025-04-05,01,quantile,0.99,292.15
2025-03-22,wk inc covid hosp,3,2025-04-12,01,quantile,0.01,70.137
2025-03-22,wk inc covid hosp,3,2025-04-12,01,quantile,0.025,75.818
2025-03-22,wk inc covid hosp,3,2025-04-12,01,quantile,0.05,81.374
2025-03-22,wk inc covid hosp,3,2025-04-12,01,quantile,0.1,91.13
2025-03-22,wk inc covid hosp,3,2025-04-12,01,quantile,0.15,97.793
2025-03-22,wk inc covid hosp,3,2025-04-12,01,quantile,0.2,103.725
2025-03-22,wk inc covid hosp,3,2025-04-12,01,quantile,0.25,109.188
2025-03-22,wk inc covid hosp,3,2025-04-12,01,quantile,0.3,114.151
2025-03-22,wk inc covid hosp,3,2025-04-12,01,quantile,0.35,118.848
2025-03-22,wk inc covid hosp,3,2025-04-12,01,quantile,0.4,123.344
2025-03-22,wk inc covid hosp,3,2025-04-12,01,quantile,0.45,127.588
2025-03-22,wk inc covid hosp,3,2025-04-12,01,quantile,0.5,131.973
2025-03-22,wk inc covid hosp,3,2025-04-12,01,quantile,0.55,136.289
2025-03-22,wk inc covid hosp,3,2025-04-12,01,quantile,0.6,141.136
2025-03-22,wk inc covid hosp,3,2025-04-12,01,quantile,0.65,146.272
2025-03-22,wk inc covid hosp,3,2025-04-12,01,quantile,0.7,152.201
2025-03-22,wk inc covid hosp,3,2025-04-12,01,quantile,0.75,158.921
2025-03-22,wk inc covid hosp,3,2025-04-12,01,quantile,0.8,167.287
2025-03-22,wk inc covid hosp,3,2025-04-12,01,quantile,0.85,177.961
2025-03-22,wk inc covid hosp,3,2025-04-12,01,quantile,0.9,193.709
2025-03-22,wk inc covid hosp,3,2025-04-12,01,quantile,0.95,224.168
2025-03-22,wk inc covid hosp,3,2025-04-12,01,quantile,0.975,244.617
2025-03-22,wk inc covid hosp,3,2025-04-12,01,quantile,0.99,268.705
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.01,14.738
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.025,14.791
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.05,14.886
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.1,15.129
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.15,15.337
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.2,15.517
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.25,15.778
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.3,16.035
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.35,16.262
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.4,16.556
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.45,16.842
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.5,17.169
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.55,17.551
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.6,17.945
2025-03-22,wk inc covid hosp,-1,2025-03-15,02,quantile,0.65,18.416
