reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.01,44.987
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.025,45.338
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.05,45.746
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.1,46.662
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.15,47.664
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.2,48.569
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.25,49.643
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.3,50.618
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.35,51.551
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.4,52.606
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.45,53.621
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.5,54.873
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.55,56.049
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.6,57.265
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.65,58.632
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.7,60.25
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.75,62.109
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.8,64.412
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.85,67.174
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.9,70.632
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.95,75.756
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.975,79.397
2025-07-05,wk inc covid hosp,-1,2025-06-28,01,quantile,0.99,81.563
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.01,34.528
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.025,35.303
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.05,36.457
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.1,37.823
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.15,39.09
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.2,40.084
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.25,41.307
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.3,42.271
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.35,43.447
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.4,44.441
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.45,45.667
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.5,46.692
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.55,47.977
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.6,49.367
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.65,50.96
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.7,52.623
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.75,54.691
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.8,57.365
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.85,60.796
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.9,65.221
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.95,70.492
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.975,74.915
2025-07-05,wk inc covid hosp,0,2025-07-05,01,quantile,0.99,79.353
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.01,26.176
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.025,27.446
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.05,28.608
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.1,30.32
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.15,31.702
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.2,32.795
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.25,33.941
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.3,35.028
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.35,36.26
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.4,37.606
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.45,38.977
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.5,40.361
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.55,41.844
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.6,43.474
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.65,45.107
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.7,47.158
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.75,49.543
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.8,52.818
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.85,56.842
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.9,62.163
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.95,69.951
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.975,75.522
2025-07-05,wk inc covid hosp,1,2025-07-12,01,quantile,0.99,81.247
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.01,19.756
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.025,21.314
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.05,22.657
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.1,24.232
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.15,25.654
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.2,26.876
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.25,28.126
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.3,29.408
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.35,30.653
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.4,31.955
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.45,33.607
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.5,35.143
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.55,36.669
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.6,38.546
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.65,40.677
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.7,43.133
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.75,46.459
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.8,49.986
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.85,54.706
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.9,62.479
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.95,72.716
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.975,78.864
2025-07-05,wk inc covid hosp,2,2025-07-19,01,quantile,0.99,86.472
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.01,15.229
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.025,16.767
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.05,18.048
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.1,19.711
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.15,21.017
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.2,22.27
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.25,23.568
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.3,24.836
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.35,26.209
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.4,27.699
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.45,29.071
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.5,30.696
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.55,32.403
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.6,34.211
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.65,36.715
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.7,40.191
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.75,44.399
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.8,48.669
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.85,54.732
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.9,65.207
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.95,77.596
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.975,86.904
2025-07-05,wk inc covid hosp,3,2025-07-26,01,quantile,0.99,94.31
2025-07-05,wk inc covid hosp,-1,2025-06-28,04,quantile,0.01,44.285
2025-07-05,wk inc covid hosp,-1,2025-06-28,04,quantile,0.025,44.432
2025-07-05,wk inc covid hosp,-1,2025-06-28,04,quantile,0.05,44.965
2025-07-05,wk inc covid hosp,-1,2025-06-28,04,quantile,0.1,45.773
2025-07-05,wk inc covid hosp,-1,2025-06-28,04,quantile,0.15,46.372
2025-07-05,wk inc covid hosp,-1,2025-06-28,04,quantile,0.2,47.473
2025-07-05,wk inc covid hosp,-1,2025-06-28,04,quantile,0.25,48.259
2025-07-05,wk inc covid hosp,-1,2025-06-28,04,quantile,0.3,49.027
2025-07-05,wk inc covid hosp,-1,2025-06-28,04,quantile,0.35,50.126
2025-07-05,wk inc covid hosp,-1,2025-06-28,04,quantile,0.4,50.956
2025-07-05,wk inc covid hosp,-1,2025-06-28,04,quantile,0.45,52.022
2025-07-05,wk inc covid hosp,-1,2025-06-28,04,quantile,0.5,53.308
2025-07-05,wk inc covid hosp,-1,2025-06-28,04,quantile,0.55,54.518
2025-07-05,wk inc covid hosp,-1,2025-06-28,04,quantile,0.6,55.688
2025-07-05,wk inc covid hosp,-1,2025-06-28,04,quantile,0.65,57.161
2025-07-05,wk inc covid hosp,-1,2025-06-28,04,quantile,0.7,58.568
2025-07-05,wk inc covid hosp,-1,2025-06-28,04,quantile,0.75,60.236
2025-07-05,wk inc covid hosp,-1,2025-06-28,04,quantile,0.8,62.111
2025-07-05,wk inc covid hosp,-1,2025-06-28,04,quantile,0.85,64.244
2025-07-05,wk inc covid hosp,-1,2025-06-28,04,quantile,0.9,66.891
2025-07-05,wk inc covid hosp,-1,2025-06-28,04,quantile,0.95,70.849
2025-07-05,wk inc covid hosp,-1,2025-06-28,04,quantile,0.975,75.779
2025-07-05,wk inc covid hosp,-1,2025-06-28,04,quantile,0.99,80.07
2025-07-05,wk inc covid hosp,0,2025-07-05,04,quantile,0.01,36.158
2025-07-05,wk inc covid hosp,0,2025-07-05,04,quantile,0.025,36.961
2025-07-05,wk inc covid hosp,0,2025-07-05,04,quantile,0.05,37.444
2025-07-05,wk inc covid hosp,0,2025-07-05,04,quantile,0.1,39.022
2025-07-05,wk inc covid hosp,0,2025-07-05,04,quantile,0.15,39.953
2025-07-05,wk inc covid hosp,0,2025-07-05,04,quantile,0.2,41.092
2025-07-05,wk inc covid hosp,0,2025-07-05,04,quantile,0.25,42.062
2025-07-05,wk inc covid hosp,0,2025-07-05,04,quantile,0.3,43.232
2025-07-05,wk inc covid hosp,0,2025-07-05,04,quantile,0.35,44.472
2025-07-05,wk inc covid hosp,0,2025-07-05,04,quantile,0.4,45.796
2025-07-05,wk inc covid hosp,0,2025-07-05,04,quantile,0.45,47.089
2025-07-05,wk inc covid hosp,0,2025-07-05,04,quantile,0.5,48.493
2025-07-05,wk inc covid hosp,0,2025-07-05,04,quantile,0.55,49.941
2025-07-05,wk inc covid hosp,0,2025-07-05,04,quantile,0.6,51.583
2025-07-05,wk inc covid hosp,0,2025-07-05,04,quantile,0.65,53.118
2025-07-05,wk inc covid hosp,0,2025-07-05,04,quantile,0.7,54.617
2025-07-05,wk inc covid hosp,0,2025-07-05,04,quantile,0.75,56.318
2025-07-05,wk inc covid hosp,0,2025-07-05,04,quantile,0.8,58.075
2025-07-05,wk inc covid hosp,0,2025-07-05,04,quantile,0.85,60.588
2025-07-05,wk inc covid hosp,0,2025-07-05,04,quantile,0.9,65.601
2025-07-05,wk inc covid hosp,0,2025-07-05,04,quantile,0.95,72.145
2025-07-05,wk inc covid hosp,0,2025-07-05,04,quantile,0.975,76.338
2025-07-05,wk inc covid hosp,0,2025-07-05,04,quantile,0.99,79.517
2025-07-05,wk inc covid hosp,1,2025-07-12,04,quantile,0.01,29.44
2025-07-05,wk inc covid hosp,1,2025-07-12,04,quantile,0.025,30.69
2025-07-05,wk inc covid hosp,1,2025-07-12,04,quantile,0.05,31.349
2025-07-05,wk inc covid hosp,1,2025-07-12,04,quantile,0.1,32.617
2025-07-05,wk inc covid hosp,1,2025-07-12,04,quantile,0.15,33.955
2025-07-05,wk inc covid hosp,1,2025-07-12,04,quantile,0.2,35.577
2025-07-05,wk inc covid hosp,1,2025-07-12,04,quantile,0.25,36.864
2025-07-05,wk inc covid hosp,1,2025-07-12,04,quantile,0.3,37.893
2025-07-05,wk inc covid hosp,1,2025-07-12,04,quantile,0.35,39.341
2025-07-05,wk inc covid hosp,1,2025-07-12,04,quantile,0.4,41.084
2025-07-05,wk inc covid hosp,1,2025-07-12,04,quantile,0.45,42.655
2025-07-05,wk inc covid hosp,1,2025-07-12,04,quantile,0.5,44.156
2025-07-05,wk inc covid hosp,1,2025-07-12,04,quantile,0.55,45.963
2025-07-05,wk inc covid hosp,1,2025-07-12,04,quantile,0.6,47.65
2025-07-05,wk inc covid hosp,1,2025-07-12,04,quantile,0.65,49.309
2025-07-05,wk inc covid hosp,1,2025-07-12,04,quantile,0.7,50.928
2025-07-05,wk inc covid hosp,1,2025-07-12,04,quantile,0.75,53.439
2025-07-05,wk inc covid hosp,1,2025-07-12,04,quantile,0.8,56.55
2025-07-05,wk inc covid hosp,1,2025-07-12,04,quantile,0.85,61.581
2025-07-05,wk inc covid hosp,1,2025-07-12,04,quantile,0.9,67.845
2025-07-05,wk inc covid hosp,1,2025-07-12,04,quantile,0.95,74.863
2025-07-05,wk inc covid hosp,1,2025-07-12,04,quantile,0.975,78.983
2025-07-05,wk inc covid hosp,1,2025-07-12,04,quantile,0.99,82.128
2025-07-05,wk inc covid hosp,2,2025-07-19,04,quantile,0.01,24.276
2025-07-05,wk inc covid hosp,2,2025-07-19,04,quantile,0.025,25.496
