reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-28,wk inc covid hosp,-1,2024-12-21,01,quantile,0.01,76.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,01,quantile,0.025,85.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,01,quantile,0.05,93.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,01,quantile,0.1,102.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,01,quantile,0.15,109.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,01,quantile,0.2,115.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,01,quantile,0.25,120.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,01,quantile,0.3,125.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,01,quantile,0.35,129.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,01,quantile,0.4,134.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,01,quantile,0.45,138.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,01,quantile,0.5,142.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,01,quantile,0.55,146.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,01,quantile,0.6,151.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,01,quantile,0.65,156.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,01,quantile,0.7,161.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,01,quantile,0.75,166.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,01,quantile,0.8,173.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,01,quantile,0.85,180.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,01,quantile,0.9,190.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,01,quantile,0.95,205.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,01,quantile,0.975,219.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,01,quantile,0.99,236.0
2024-12-28,wk inc covid hosp,0,2024-12-28,01,quantile,0.01,86.0
2024-12-28,wk inc covid hosp,0,2024-12-28,01,quantile,0.025,96.0
2024-12-28,wk inc covid hosp,0,2024-12-28,01,quantile,0.05,105.0
2024-12-28,wk inc covid hosp,0,2024-12-28,01,quantile,0.1,116.0
2024-12-28,wk inc covid hosp,0,2024-12-28,01,quantile,0.15,124.0
2024-12-28,wk inc covid hosp,0,2024-12-28,01,quantile,0.2,130.0
2024-12-28,wk inc covid hosp,0,2024-12-28,01,quantile,0.25,136.0
2024-12-28,wk inc covid hosp,0,2024-12-28,01,quantile,0.3,141.0
2024-12-28,wk inc covid hosp,0,2024-12-28,01,quantile,0.35,146.0
2024-12-28,wk inc covid hosp,0,2024-12-28,01,quantile,0.4,151.0
2024-12-28,wk inc covid hosp,0,2024-12-28,01,quantile,0.45,156.0
2024-12-28,wk inc covid hosp,0,2024-12-28,01,quantile,0.5,160.0
2024-12-28,wk inc covid hosp,0,2024-12-28,01,quantile,0.55,165.0
2024-12-28,wk inc covid hosp,0,2024-12-28,01,quantile,0.6,170.0
2024-12-28,wk inc covid hosp,0,2024-12-28,01,quantile,0.65,175.0
2024-12-28,wk inc covid hosp,0,2024-12-28,01,quantile,0.7,181.0
2024-12-28,wk inc covid hosp,0,2024-12-28,01,quantile,0.75,187.0
2024-12-28,wk inc covid hosp,0,2024-12-28,01,quantile,0.8,195.0
2024-12-28,wk inc covid hosp,0,2024-12-28,01,quantile,0.85,203.0
2024-12-28,wk inc covid hosp,0,2024-12-28,01,quantile,0.9,214.0
2024-12-28,wk inc covid hosp,0,2024-12-28,01,quantile,0.95,231.0
2024-12-28,wk inc covid hosp,0,2024-12-28,01,quantile,0.975,247.0
2024-12-28,wk inc covid hosp,0,2024-12-28,01,quantile,0.99,266.0
2024-12-28,wk inc covid hosp,1,2025-01-04,01,quantile,0.01,87.0
2024-12-28,wk inc covid hosp,1,2025-01-04,01,quantile,0.025,97.0
2024-12-28,wk inc covid hosp,1,2025-01-04,01,quantile,0.05,106.0
2024-12-28,wk inc covid hosp,1,2025-01-04,01,quantile,0.1,117.0
2024-12-28,wk inc covid hosp,1,2025-01-04,01,quantile,0.15,125.0
2024-12-28,wk inc covid hosp,1,2025-01-04,01,quantile,0.2,131.0
2024-12-28,wk inc covid hosp,1,2025-01-04,01,quantile,0.25,137.0
2024-12-28,wk inc covid hosp,1,2025-01-04,01,quantile,0.3,142.0
2024-12-28,wk inc covid hosp,1,2025-01-04,01,quantile,0.35,147.0
2024-12-28,wk inc covid hosp,1,2025-01-04,01,quantile,0.4,152.0
2024-12-28,wk inc covid hosp,1,2025-01-04,01,quantile,0.45,157.0
2024-12-28,wk inc covid hosp,1,2025-01-04,01,quantile,0.5,162.0
2024-12-28,wk inc covid hosp,1,2025-01-04,01,quantile,0.55,167.0
2024-12-28,wk inc covid hosp,1,2025-01-04,01,quantile,0.6,172.0
2024-12-28,wk inc covid hosp,1,2025-01-04,01,quantile,0.65,177.0
2024-12-28,wk inc covid hosp,1,2025-01-04,01,quantile,0.7,183.0
2024-12-28,wk inc covid hosp,1,2025-01-04,01,quantile,0.75,189.0
2024-12-28,wk inc covid hosp,1,2025-01-04,01,quantile,0.8,196.0
2024-12-28,wk inc covid hosp,1,2025-01-04,01,quantile,0.85,205.0
2024-12-28,wk inc covid hosp,1,2025-01-04,01,quantile,0.9,216.0
2024-12-28,wk inc covid hosp,1,2025-01-04,01,quantile,0.95,233.0
2024-12-28,wk inc covid hosp,1,2025-01-04,01,quantile,0.975,249.0
2024-12-28,wk inc covid hosp,1,2025-01-04,01,quantile,0.99,268.0
2024-12-28,wk inc covid hosp,2,2025-01-11,01,quantile,0.01,87.0
2024-12-28,wk inc covid hosp,2,2025-01-11,01,quantile,0.025,97.0
2024-12-28,wk inc covid hosp,2,2025-01-11,01,quantile,0.05,106.0
2024-12-28,wk inc covid hosp,2,2025-01-11,01,quantile,0.1,117.0
2024-12-28,wk inc covid hosp,2,2025-01-11,01,quantile,0.15,125.0
2024-12-28,wk inc covid hosp,2,2025-01-11,01,quantile,0.2,131.0
2024-12-28,wk inc covid hosp,2,2025-01-11,01,quantile,0.25,137.0
2024-12-28,wk inc covid hosp,2,2025-01-11,01,quantile,0.3,142.0
2024-12-28,wk inc covid hosp,2,2025-01-11,01,quantile,0.35,147.0
2024-12-28,wk inc covid hosp,2,2025-01-11,01,quantile,0.4,152.0
2024-12-28,wk inc covid hosp,2,2025-01-11,01,quantile,0.45,157.0
2024-12-28,wk inc covid hosp,2,2025-01-11,01,quantile,0.5,161.0
2024-12-28,wk inc covid hosp,2,2025-01-11,01,quantile,0.55,166.0
2024-12-28,wk inc covid hosp,2,2025-01-11,01,quantile,0.6,171.0
2024-12-28,wk inc covid hosp,2,2025-01-11,01,quantile,0.65,177.0
2024-12-28,wk inc covid hosp,2,2025-01-11,01,quantile,0.7,182.0
2024-12-28,wk inc covid hosp,2,2025-01-11,01,quantile,0.75,189.0
2024-12-28,wk inc covid hosp,2,2025-01-11,01,quantile,0.8,196.0
2024-12-28,wk inc covid hosp,2,2025-01-11,01,quantile,0.85,205.0
2024-12-28,wk inc covid hosp,2,2025-01-11,01,quantile,0.9,216.0
2024-12-28,wk inc covid hosp,2,2025-01-11,01,quantile,0.95,233.0
2024-12-28,wk inc covid hosp,2,2025-01-11,01,quantile,0.975,248.0
2024-12-28,wk inc covid hosp,2,2025-01-11,01,quantile,0.99,267.0
2024-12-28,wk inc covid hosp,3,2025-01-18,01,quantile,0.01,94.0
2024-12-28,wk inc covid hosp,3,2025-01-18,01,quantile,0.025,104.0
2024-12-28,wk inc covid hosp,3,2025-01-18,01,quantile,0.05,114.0
2024-12-28,wk inc covid hosp,3,2025-01-18,01,quantile,0.1,126.0
2024-12-28,wk inc covid hosp,3,2025-01-18,01,quantile,0.15,134.0
2024-12-28,wk inc covid hosp,3,2025-01-18,01,quantile,0.2,141.0
2024-12-28,wk inc covid hosp,3,2025-01-18,01,quantile,0.25,147.0
2024-12-28,wk inc covid hosp,3,2025-01-18,01,quantile,0.3,153.0
2024-12-28,wk inc covid hosp,3,2025-01-18,01,quantile,0.35,158.0
2024-12-28,wk inc covid hosp,3,2025-01-18,01,quantile,0.4,164.0
2024-12-28,wk inc covid hosp,3,2025-01-18,01,quantile,0.45,169.0
2024-12-28,wk inc covid hosp,3,2025-01-18,01,quantile,0.5,174.0
2024-12-28,wk inc covid hosp,3,2025-01-18,01,quantile,0.55,179.0
2024-12-28,wk inc covid hosp,3,2025-01-18,01,quantile,0.6,184.0
2024-12-28,wk inc covid hosp,3,2025-01-18,01,quantile,0.65,190.0
2024-12-28,wk inc covid hosp,3,2025-01-18,01,quantile,0.7,196.0
2024-12-28,wk inc covid hosp,3,2025-01-18,01,quantile,0.75,203.0
2024-12-28,wk inc covid hosp,3,2025-01-18,01,quantile,0.8,211.0
2024-12-28,wk inc covid hosp,3,2025-01-18,01,quantile,0.85,220.0
2024-12-28,wk inc covid hosp,3,2025-01-18,01,quantile,0.9,232.0
2024-12-28,wk inc covid hosp,3,2025-01-18,01,quantile,0.95,250.0
2024-12-28,wk inc covid hosp,3,2025-01-18,01,quantile,0.975,267.0
2024-12-28,wk inc covid hosp,3,2025-01-18,01,quantile,0.99,287.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,02,quantile,0.01,2.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,02,quantile,0.025,3.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,02,quantile,0.05,4.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,02,quantile,0.1,5.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,02,quantile,0.15,6.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,02,quantile,0.2,6.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,02,quantile,0.25,7.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,02,quantile,0.3,7.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,02,quantile,0.35,8.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,02,quantile,0.4,8.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,02,quantile,0.45,9.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,02,quantile,0.5,9.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,02,quantile,0.55,10.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,02,quantile,0.6,10.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,02,quantile,0.65,11.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,02,quantile,0.7,11.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,02,quantile,0.75,12.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,02,quantile,0.8,13.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,02,quantile,0.85,13.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,02,quantile,0.9,15.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,02,quantile,0.95,16.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,02,quantile,0.975,18.0
2024-12-28,wk inc covid hosp,-1,2024-12-21,02,quantile,0.99,20.0
2024-12-28,wk inc covid hosp,0,2024-12-28,02,quantile,0.01,2.0
2024-12-28,wk inc covid hosp,0,2024-12-28,02,quantile,0.025,3.0
2024-12-28,wk inc covid hosp,0,2024-12-28,02,quantile,0.05,4.0
2024-12-28,wk inc covid hosp,0,2024-12-28,02,quantile,0.1,5.0
2024-12-28,wk inc covid hosp,0,2024-12-28,02,quantile,0.15,6.0
2024-12-28,wk inc covid hosp,0,2024-12-28,02,quantile,0.2,6.0
2024-12-28,wk inc covid hosp,0,2024-12-28,02,quantile,0.25,7.0
2024-12-28,wk inc covid hosp,0,2024-12-28,02,quantile,0.3,7.0
2024-12-28,wk inc covid hosp,0,2024-12-28,02,quantile,0.35,8.0
2024-12-28,wk inc covid hosp,0,2024-12-28,02,quantile,0.4,8.0
2024-12-28,wk inc covid hosp,0,2024-12-28,02,quantile,0.45,9.0
2024-12-28,wk inc covid hosp,0,2024-12-28,02,quantile,0.5,9.0
2024-12-28,wk inc covid hosp,0,2024-12-28,02,quantile,0.55,10.0
2024-12-28,wk inc covid hosp,0,2024-12-28,02,quantile,0.6,10.0
2024-12-28,wk inc covid hosp,0,2024-12-28,02,quantile,0.65,11.0
2024-12-28,wk inc covid hosp,0,2024-12-28,02,quantile,0.7,11.0
2024-12-28,wk inc covid hosp,0,2024-12-28,02,quantile,0.75,12.0
2024-12-28,wk inc covid hosp,0,2024-12-28,02,quantile,0.8,12.0
2024-12-28,wk inc covid hosp,0,2024-12-28,02,quantile,0.85,13.0
2024-12-28,wk inc covid hosp,0,2024-12-28,02,quantile,0.9,14.0
2024-12-28,wk inc covid hosp,0,2024-12-28,02,quantile,0.95,16.0
2024-12-28,wk inc covid hosp,0,2024-12-28,02,quantile,0.975,17.0
2024-12-28,wk inc covid hosp,0,2024-12-28,02,quantile,0.99,19.0
2024-12-28,wk inc covid hosp,1,2025-01-04,02,quantile,0.01,2.0
2024-12-28,wk inc covid hosp,1,2025-01-04,02,quantile,0.025,3.0
2024-12-28,wk inc covid hosp,1,2025-01-04,02,quantile,0.05,3.0
2024-12-28,wk inc covid hosp,1,2025-01-04,02,quantile,0.1,4.0
2024-12-28,wk inc covid hosp,1,2025-01-04,02,quantile,0.15,5.0
2024-12-28,wk inc covid hosp,1,2025-01-04,02,quantile,0.2,5.0
2024-12-28,wk inc covid hosp,1,2025-01-04,02,quantile,0.25,6.0
2024-12-28,wk inc covid hosp,1,2025-01-04,02,quantile,0.3,6.0
2024-12-28,wk inc covid hosp,1,2025-01-04,02,quantile,0.35,7.0
2024-12-28,wk inc covid hosp,1,2025-01-04,02,quantile,0.4,7.0
2024-12-28,wk inc covid hosp,1,2025-01-04,02,quantile,0.45,8.0
2024-12-28,wk inc covid hosp,1,2025-01-04,02,quantile,0.5,8.0
2024-12-28,wk inc covid hosp,1,2025-01-04,02,quantile,0.55,9.0
2024-12-28,wk inc covid hosp,1,2025-01-04,02,quantile,0.6,9.0
2024-12-28,wk inc covid hosp,1,2025-01-04,02,quantile,0.65,9.0
2024-12-28,wk inc covid hosp,1,2025-01-04,02,quantile,0.7,10.0
2024-12-28,wk inc covid hosp,1,2025-01-04,02,quantile,0.75,11.0
2024-12-28,wk inc covid hosp,1,2025-01-04,02,quantile,0.8,11.0
2024-12-28,wk inc covid hosp,1,2025-01-04,02,quantile,0.85,12.0
2024-12-28,wk inc covid hosp,1,2025-01-04,02,quantile,0.9,13.0
2024-12-28,wk inc covid hosp,1,2025-01-04,02,quantile,0.95,15.0
2024-12-28,wk inc covid hosp,1,2025-01-04,02,quantile,0.975,16.0
2024-12-28,wk inc covid hosp,1,2025-01-04,02,quantile,0.99,18.0
2024-12-28,wk inc covid hosp,2,2025-01-11,02,quantile,0.01,2.0
2024-12-28,wk inc covid hosp,2,2025-01-11,02,quantile,0.025,2.0
2024-12-28,wk inc covid hosp,2,2025-01-11,02,quantile,0.05,3.0
2024-12-28,wk inc covid hosp,2,2025-01-11,02,quantile,0.1,4.0
2024-12-28,wk inc covid hosp,2,2025-01-11,02,quantile,0.15,4.0
2024-12-28,wk inc covid hosp,2,2025-01-11,02,quantile,0.2,5.0
2024-12-28,wk inc covid hosp,2,2025-01-11,02,quantile,0.25,5.0
2024-12-28,wk inc covid hosp,2,2025-01-11,02,quantile,0.3,6.0
2024-12-28,wk inc covid hosp,2,2025-01-11,02,quantile,0.35,6.0
2024-12-28,wk inc covid hosp,2,2025-01-11,02,quantile,0.4,7.0
2024-12-28,wk inc covid hosp,2,2025-01-11,02,quantile,0.45,7.0
2024-12-28,wk inc covid hosp,2,2025-01-11,02,quantile,0.5,7.0
2024-12-28,wk inc covid hosp,2,2025-01-11,02,quantile,0.55,8.0
2024-12-28,wk inc covid hosp,2,2025-01-11,02,quantile,0.6,8.0
2024-12-28,wk inc covid hosp,2,2025-01-11,02,quantile,0.65,9.0
2024-12-28,wk inc covid hosp,2,2025-01-11,02,quantile,0.7,9.0
2024-12-28,wk inc covid hosp,2,2025-01-11,02,quantile,0.75,10.0
2024-12-28,wk inc covid hosp,2,2025-01-11,02,quantile,0.8,10.0
2024-12-28,wk inc covid hosp,2,2025-01-11,02,quantile,0.85,11.0
2024-12-28,wk inc covid hosp,2,2025-01-11,02,quantile,0.9,12.0
2024-12-28,wk inc covid hosp,2,2025-01-11,02,quantile,0.95,14.0
