reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.01,84.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.025,99.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.05,112.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.1,130.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.15,142.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.2,153.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.25,162.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.3,171.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.35,179.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.4,188.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.45,196.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.5,204.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.55,213.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.6,222.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.65,231.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.7,241.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.75,253.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.8,266.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.85,281.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.9,302.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.95,335.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.975,364.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,01,quantile,0.99,401.0
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.01,92.0
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.025,107.0
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.05,122.0
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.1,141.0
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.15,155.0
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.2,166.0
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.25,176.0
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.3,186.0
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.35,195.0
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.4,204.0
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.45,213.0
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.5,222.0
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.55,231.0
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.6,241.0
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.65,251.0
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.7,262.0
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.75,274.0
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.8,289.0
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.85,306.0
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.9,328.0
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.95,363.0
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.975,396.0
2025-01-11,wk inc covid hosp,0,2025-01-11,01,quantile,0.99,435.0
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.01,109.0
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.025,128.0
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.05,145.0
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.1,167.0
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.15,183.0
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.2,197.0
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.25,209.0
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.3,220.0
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.35,231.0
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.4,242.0
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.45,252.0
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.5,263.0
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.55,274.0
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.6,285.0
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.65,297.0
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.7,310.0
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.75,325.0
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.8,342.0
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.85,362.0
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.9,388.0
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.95,430.0
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.975,468.0
2025-01-11,wk inc covid hosp,1,2025-01-18,01,quantile,0.99,515.0
2025-01-11,wk inc covid hosp,2,2025-01-25,01,quantile,0.01,136.0
2025-01-11,wk inc covid hosp,2,2025-01-25,01,quantile,0.025,159.0
2025-01-11,wk inc covid hosp,2,2025-01-25,01,quantile,0.05,181.0
2025-01-11,wk inc covid hosp,2,2025-01-25,01,quantile,0.1,208.0
2025-01-11,wk inc covid hosp,2,2025-01-25,01,quantile,0.15,228.0
2025-01-11,wk inc covid hosp,2,2025-01-25,01,quantile,0.2,244.0
2025-01-11,wk inc covid hosp,2,2025-01-25,01,quantile,0.25,259.0
2025-01-11,wk inc covid hosp,2,2025-01-25,01,quantile,0.3,273.0
2025-01-11,wk inc covid hosp,2,2025-01-25,01,quantile,0.35,287.0
2025-01-11,wk inc covid hosp,2,2025-01-25,01,quantile,0.4,300.0
2025-01-11,wk inc covid hosp,2,2025-01-25,01,quantile,0.45,313.0
2025-01-11,wk inc covid hosp,2,2025-01-25,01,quantile,0.5,326.0
2025-01-11,wk inc covid hosp,2,2025-01-25,01,quantile,0.55,339.0
2025-01-11,wk inc covid hosp,2,2025-01-25,01,quantile,0.6,353.0
2025-01-11,wk inc covid hosp,2,2025-01-25,01,quantile,0.65,368.0
2025-01-11,wk inc covid hosp,2,2025-01-25,01,quantile,0.7,384.0
2025-01-11,wk inc covid hosp,2,2025-01-25,01,quantile,0.75,402.0
2025-01-11,wk inc covid hosp,2,2025-01-25,01,quantile,0.8,423.0
2025-01-11,wk inc covid hosp,2,2025-01-25,01,quantile,0.85,448.0
2025-01-11,wk inc covid hosp,2,2025-01-25,01,quantile,0.9,481.0
2025-01-11,wk inc covid hosp,2,2025-01-25,01,quantile,0.95,532.0
2025-01-11,wk inc covid hosp,2,2025-01-25,01,quantile,0.975,579.0
2025-01-11,wk inc covid hosp,2,2025-01-25,01,quantile,0.99,637.0
2025-01-11,wk inc covid hosp,3,2025-02-01,01,quantile,0.01,170.0
2025-01-11,wk inc covid hosp,3,2025-02-01,01,quantile,0.025,198.0
2025-01-11,wk inc covid hosp,3,2025-02-01,01,quantile,0.05,224.0
2025-01-11,wk inc covid hosp,3,2025-02-01,01,quantile,0.1,258.0
2025-01-11,wk inc covid hosp,3,2025-02-01,01,quantile,0.15,283.0
2025-01-11,wk inc covid hosp,3,2025-02-01,01,quantile,0.2,303.0
2025-01-11,wk inc covid hosp,3,2025-02-01,01,quantile,0.25,322.0
2025-01-11,wk inc covid hosp,3,2025-02-01,01,quantile,0.3,339.0
2025-01-11,wk inc covid hosp,3,2025-02-01,01,quantile,0.35,355.0
2025-01-11,wk inc covid hosp,3,2025-02-01,01,quantile,0.4,372.0
2025-01-11,wk inc covid hosp,3,2025-02-01,01,quantile,0.45,388.0
2025-01-11,wk inc covid hosp,3,2025-02-01,01,quantile,0.5,404.0
2025-01-11,wk inc covid hosp,3,2025-02-01,01,quantile,0.55,421.0
2025-01-11,wk inc covid hosp,3,2025-02-01,01,quantile,0.6,438.0
2025-01-11,wk inc covid hosp,3,2025-02-01,01,quantile,0.65,456.0
2025-01-11,wk inc covid hosp,3,2025-02-01,01,quantile,0.7,477.0
2025-01-11,wk inc covid hosp,3,2025-02-01,01,quantile,0.75,499.0
2025-01-11,wk inc covid hosp,3,2025-02-01,01,quantile,0.8,524.0
2025-01-11,wk inc covid hosp,3,2025-02-01,01,quantile,0.85,555.0
2025-01-11,wk inc covid hosp,3,2025-02-01,01,quantile,0.9,596.0
2025-01-11,wk inc covid hosp,3,2025-02-01,01,quantile,0.95,659.0
2025-01-11,wk inc covid hosp,3,2025-02-01,01,quantile,0.975,717.0
2025-01-11,wk inc covid hosp,3,2025-02-01,01,quantile,0.99,789.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.01,1.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.025,1.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.05,2.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.1,3.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.15,3.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.2,4.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.25,4.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.3,5.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.35,5.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.4,6.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.45,6.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.5,6.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.55,7.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.6,7.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.65,8.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.7,8.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.75,9.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.8,10.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.85,10.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.9,11.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.95,13.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.975,15.0
2025-01-11,wk inc covid hosp,-1,2025-01-04,02,quantile,0.99,16.0
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.01,1.0
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.025,1.0
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.05,2.0
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.1,2.0
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.15,3.0
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.2,3.0
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.25,4.0
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.3,4.0
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.35,4.0
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.4,5.0
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.45,5.0
2025-01-11,wk inc covid hosp,0,2025-01-11,02,quantile,0.5,6.0
