reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.01,76.844
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.025,77.665
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.05,79.074
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.1,81.674
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.15,84.167
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.2,86.886
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.25,89.461
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.3,91.983
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.35,94.759
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.4,97.326
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.45,100.258
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.5,102.988
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.55,105.91
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.6,109.116
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.65,112.363
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.7,115.858
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.75,119.469
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.8,123.449
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.85,127.514
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.9,131.93
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.95,136.596
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.975,139.097
2025-04-19,wk inc covid hosp,-1,2025-04-12,01,quantile,0.99,140.747
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.01,56.613
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.025,59.071
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.05,61.568
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.1,64.858
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.15,67.406
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.2,69.875
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.25,72.251
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.3,74.57
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.35,76.961
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.4,79.22
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.45,81.785
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.5,84.191
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.55,86.831
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.6,89.765
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.65,92.582
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.7,95.56
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.75,98.73
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.8,101.852
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.85,105.656
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.9,110.059
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.95,116.415
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.975,121.311
2025-04-19,wk inc covid hosp,0,2025-04-19,01,quantile,0.99,125.968
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.01,39.715
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.025,42.356
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.05,45.497
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.1,49.579
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.15,52.483
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.2,55.028
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.25,57.439
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.3,59.767
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.35,62.097
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.4,64.523
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.45,66.966
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.5,69.318
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.55,71.849
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.6,74.376
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.65,77.201
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.7,80.144
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.75,83.537
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.8,87.479
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.85,92.275
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.9,98.452
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.95,106.708
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.975,112.992
2025-04-19,wk inc covid hosp,1,2025-04-26,01,quantile,0.99,121.203
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.01,27.158
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.025,29.388
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.05,32.13
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.1,36.452
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.15,39.611
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.2,42.057
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.25,44.437
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.3,46.692
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.35,49.011
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.4,51.304
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.45,53.782
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.5,56.417
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.55,59.152
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.6,62.125
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.65,65.353
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.7,69.084
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.75,73.129
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.8,77.892
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.85,83.641
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.9,90.625
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.95,100.453
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.975,108.046
2025-04-19,wk inc covid hosp,2,2025-05-03,01,quantile,0.99,118.316
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.01,17.891
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.025,19.672
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.05,21.954
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.1,25.508
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.15,28.314
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.2,30.842
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.25,33.245
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.3,35.528
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.35,37.863
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.4,40.157
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.45,42.589
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.5,45.207
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.55,47.99
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.6,51.208
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.65,55.057
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.7,59.252
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.75,64.41
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.8,70.096
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.85,76.095
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.9,83.827
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.95,95.249
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.975,104.464
2025-04-19,wk inc covid hosp,3,2025-05-10,01,quantile,0.99,117.525
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.01,2.838
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.025,2.891
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.05,2.988
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.1,3.144
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.15,3.293
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.2,3.43
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.25,3.562
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.3,3.674
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.35,3.795
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.4,3.902
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.45,4.013
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.5,4.114
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.55,4.226
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.6,4.33
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.65,4.45
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.7,4.549
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.75,4.663
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.8,4.766
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.85,4.876
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.9,4.986
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.95,5.09
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.975,5.147
2025-04-19,wk inc covid hosp,-1,2025-04-12,02,quantile,0.99,5.179
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.01,2.185
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.025,2.34
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.05,2.48
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.1,2.686
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.15,2.851
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.2,3.006
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.25,3.137
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.3,3.276
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.35,3.398
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.4,3.513
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.45,3.637
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.5,3.744
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.55,3.863
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.6,3.979
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.65,4.096
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.7,4.204
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.75,4.333
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.8,4.451
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.85,4.6
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.9,4.777
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.95,5.045
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.975,5.25
2025-04-19,wk inc covid hosp,0,2025-04-19,02,quantile,0.99,5.503
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.01,1.648
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.025,1.805
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.05,1.992
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.1,2.204
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.15,2.376
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.2,2.535
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.25,2.679
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.3,2.825
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.35,2.961
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.4,3.089
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.45,3.218
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.5,3.343
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.55,3.468
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.6,3.589
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.65,3.727
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.7,3.868
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.75,4.029
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.8,4.219
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.85,4.44
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.9,4.735
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.95,5.159
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.975,5.492
2025-04-19,wk inc covid hosp,1,2025-04-26,02,quantile,0.99,5.853
2025-04-19,wk inc covid hosp,2,2025-05-03,02,quantile,0.01,1.191
