reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-10,wk inc covid hosp,-1,2025-05-03,01,quantile,0.01,54.884
2025-05-10,wk inc covid hosp,-1,2025-05-03,01,quantile,0.025,55.402
2025-05-10,wk inc covid hosp,-1,2025-05-03,01,quantile,0.05,56.165
2025-05-10,wk inc covid hosp,-1,2025-05-03,01,quantile,0.1,57.694
2025-05-10,wk inc covid hosp,-1,2025-05-03,01,quantile,0.15,59.24
2025-05-10,wk inc covid hosp,-1,2025-05-03,01,quantile,0.2,60.823
2025-05-10,wk inc covid hosp,-1,2025-05-03,01,quantile,0.25,62.508
2025-05-10,wk inc covid hosp,-1,2025-05-03,01,quantile,0.3,64.103
2025-05-10,wk inc covid hosp,-1,2025-05-03,01,quantile,0.35,65.925
2025-05-10,wk inc covid hosp,-1,2025-05-03,01,quantile,0.4,67.732
2025-05-10,wk inc covid hosp,-1,2025-05-03,01,quantile,0.45,69.533
2025-05-10,wk inc covid hosp,-1,2025-05-03,01,quantile,0.5,71.685
2025-05-10,wk inc covid hosp,-1,2025-05-03,01,quantile,0.55,73.641
2025-05-10,wk inc covid hosp,-1,2025-05-03,01,quantile,0.6,75.924
2025-05-10,wk inc covid hosp,-1,2025-05-03,01,quantile,0.65,78.223
2025-05-10,wk inc covid hosp,-1,2025-05-03,01,quantile,0.7,80.502
2025-05-10,wk inc covid hosp,-1,2025-05-03,01,quantile,0.75,83.35
2025-05-10,wk inc covid hosp,-1,2025-05-03,01,quantile,0.8,86.206
2025-05-10,wk inc covid hosp,-1,2025-05-03,01,quantile,0.85,89.307
2025-05-10,wk inc covid hosp,-1,2025-05-03,01,quantile,0.9,92.719
2025-05-10,wk inc covid hosp,-1,2025-05-03,01,quantile,0.95,96.756
2025-05-10,wk inc covid hosp,-1,2025-05-03,01,quantile,0.975,98.922
2025-05-10,wk inc covid hosp,-1,2025-05-03,01,quantile,0.99,100.441
2025-05-10,wk inc covid hosp,0,2025-05-10,01,quantile,0.01,38.946
2025-05-10,wk inc covid hosp,0,2025-05-10,01,quantile,0.025,40.624
2025-05-10,wk inc covid hosp,0,2025-05-10,01,quantile,0.05,42.457
2025-05-10,wk inc covid hosp,0,2025-05-10,01,quantile,0.1,45.12
2025-05-10,wk inc covid hosp,0,2025-05-10,01,quantile,0.15,47.057
2025-05-10,wk inc covid hosp,0,2025-05-10,01,quantile,0.2,48.769
2025-05-10,wk inc covid hosp,0,2025-05-10,01,quantile,0.25,50.413
2025-05-10,wk inc covid hosp,0,2025-05-10,01,quantile,0.3,52.199
2025-05-10,wk inc covid hosp,0,2025-05-10,01,quantile,0.35,53.956
2025-05-10,wk inc covid hosp,0,2025-05-10,01,quantile,0.4,55.885
2025-05-10,wk inc covid hosp,0,2025-05-10,01,quantile,0.45,57.512
2025-05-10,wk inc covid hosp,0,2025-05-10,01,quantile,0.5,59.525
2025-05-10,wk inc covid hosp,0,2025-05-10,01,quantile,0.55,61.762
2025-05-10,wk inc covid hosp,0,2025-05-10,01,quantile,0.6,64.144
2025-05-10,wk inc covid hosp,0,2025-05-10,01,quantile,0.65,66.62
2025-05-10,wk inc covid hosp,0,2025-05-10,01,quantile,0.7,69.231
2025-05-10,wk inc covid hosp,0,2025-05-10,01,quantile,0.75,72.084
2025-05-10,wk inc covid hosp,0,2025-05-10,01,quantile,0.8,75.334
2025-05-10,wk inc covid hosp,0,2025-05-10,01,quantile,0.85,78.971
2025-05-10,wk inc covid hosp,0,2025-05-10,01,quantile,0.9,83.028
2025-05-10,wk inc covid hosp,0,2025-05-10,01,quantile,0.95,88.301
2025-05-10,wk inc covid hosp,0,2025-05-10,01,quantile,0.975,92.683
2025-05-10,wk inc covid hosp,0,2025-05-10,01,quantile,0.99,96.858
2025-05-10,wk inc covid hosp,1,2025-05-17,01,quantile,0.01,25.82
2025-05-10,wk inc covid hosp,1,2025-05-17,01,quantile,0.025,28.131
2025-05-10,wk inc covid hosp,1,2025-05-17,01,quantile,0.05,30.202
2025-05-10,wk inc covid hosp,1,2025-05-17,01,quantile,0.1,33.281
2025-05-10,wk inc covid hosp,1,2025-05-17,01,quantile,0.15,35.749
2025-05-10,wk inc covid hosp,1,2025-05-17,01,quantile,0.2,37.756
2025-05-10,wk inc covid hosp,1,2025-05-17,01,quantile,0.25,39.576
2025-05-10,wk inc covid hosp,1,2025-05-17,01,quantile,0.3,41.356
2025-05-10,wk inc covid hosp,1,2025-05-17,01,quantile,0.35,43.223
2025-05-10,wk inc covid hosp,1,2025-05-17,01,quantile,0.4,45.407
2025-05-10,wk inc covid hosp,1,2025-05-17,01,quantile,0.45,47.559
2025-05-10,wk inc covid hosp,1,2025-05-17,01,quantile,0.5,50.001
2025-05-10,wk inc covid hosp,1,2025-05-17,01,quantile,0.55,52.477
2025-05-10,wk inc covid hosp,1,2025-05-17,01,quantile,0.6,55.022
2025-05-10,wk inc covid hosp,1,2025-05-17,01,quantile,0.65,57.889
2025-05-10,wk inc covid hosp,1,2025-05-17,01,quantile,0.7,61.018
2025-05-10,wk inc covid hosp,1,2025-05-17,01,quantile,0.75,64.445
2025-05-10,wk inc covid hosp,1,2025-05-17,01,quantile,0.8,68.256
2025-05-10,wk inc covid hosp,1,2025-05-17,01,quantile,0.85,72.176
2025-05-10,wk inc covid hosp,1,2025-05-17,01,quantile,0.9,77.133
2025-05-10,wk inc covid hosp,1,2025-05-17,01,quantile,0.95,85.304
2025-05-10,wk inc covid hosp,1,2025-05-17,01,quantile,0.975,91.517
2025-05-10,wk inc covid hosp,1,2025-05-17,01,quantile,0.99,96.953
2025-05-10,wk inc covid hosp,2,2025-05-24,01,quantile,0.01,16.589
2025-05-10,wk inc covid hosp,2,2025-05-24,01,quantile,0.025,19.013
2025-05-10,wk inc covid hosp,2,2025-05-24,01,quantile,0.05,20.912
2025-05-10,wk inc covid hosp,2,2025-05-24,01,quantile,0.1,23.65
