reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.01,145.668
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.025,146.77
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.05,148.416
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.1,151.421
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.15,155.389
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.2,158.782
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.25,162.976
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.3,166.773
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.35,171.473
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.4,175.693
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.45,180.813
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.5,185.482
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.55,190.811
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.6,195.942
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.65,201.766
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.7,207.809
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.75,214.603
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.8,222.385
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.85,231.296
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.9,241.7
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.95,253.399
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.975,260.293
2025-03-29,wk inc covid hosp,-1,2025-03-22,01,quantile,0.99,265.39
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.01,124.237
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.025,128.198
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.05,132.884
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.1,138.391
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.15,142.578
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.2,146.825
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.25,150.271
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.3,154.328
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.35,158.156
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.4,162.411
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.45,166.501
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.5,171.059
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.55,175.386
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.6,180.409
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.65,185.494
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.7,191.063
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.75,197.175
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.8,204.596
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.85,213.126
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.9,222.849
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.95,236.389
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.975,247.252
2025-03-29,wk inc covid hosp,0,2025-03-29,01,quantile,0.99,257.858
2025-03-29,wk inc covid hosp,1,2025-04-05,01,quantile,0.01,99.42
2025-03-29,wk inc covid hosp,1,2025-04-05,01,quantile,0.025,104.445
2025-03-29,wk inc covid hosp,1,2025-04-05,01,quantile,0.05,110.388
2025-03-29,wk inc covid hosp,1,2025-04-05,01,quantile,0.1,117.812
2025-03-29,wk inc covid hosp,1,2025-04-05,01,quantile,0.15,123.875
2025-03-29,wk inc covid hosp,1,2025-04-05,01,quantile,0.2,128.75
2025-03-29,wk inc covid hosp,1,2025-04-05,01,quantile,0.25,132.754
2025-03-29,wk inc covid hosp,1,2025-04-05,01,quantile,0.3,137.147
2025-03-29,wk inc covid hosp,1,2025-04-05,01,quantile,0.35,141.04
2025-03-29,wk inc covid hosp,1,2025-04-05,01,quantile,0.4,145.37
2025-03-29,wk inc covid hosp,1,2025-04-05,01,quantile,0.45,149.712
2025-03-29,wk inc covid hosp,1,2025-04-05,01,quantile,0.5,153.81
2025-03-29,wk inc covid hosp,1,2025-04-05,01,quantile,0.55,158.149
2025-03-29,wk inc covid hosp,1,2025-04-05,01,quantile,0.6,162.771
2025-03-29,wk inc covid hosp,1,2025-04-05,01,quantile,0.65,167.448
2025-03-29,wk inc covid hosp,1,2025-04-05,01,quantile,0.7,172.566
2025-03-29,wk inc covid hosp,1,2025-04-05,01,quantile,0.75,178.238
2025-03-29,wk inc covid hosp,1,2025-04-05,01,quantile,0.8,184.642
2025-03-29,wk inc covid hosp,1,2025-04-05,01,quantile,0.85,192.622
2025-03-29,wk inc covid hosp,1,2025-04-05,01,quantile,0.9,203.471
2025-03-29,wk inc covid hosp,1,2025-04-05,01,quantile,0.95,221.759
2025-03-29,wk inc covid hosp,1,2025-04-05,01,quantile,0.975,241.38
2025-03-29,wk inc covid hosp,1,2025-04-05,01,quantile,0.99,257.596
2025-03-29,wk inc covid hosp,2,2025-04-12,01,quantile,0.01,73.986
2025-03-29,wk inc covid hosp,2,2025-04-12,01,quantile,0.025,78.918
2025-03-29,wk inc covid hosp,2,2025-04-12,01,quantile,0.05,84.937
2025-03-29,wk inc covid hosp,2,2025-04-12,01,quantile,0.1,93.402
2025-03-29,wk inc covid hosp,2,2025-04-12,01,quantile,0.15,99.268
2025-03-29,wk inc covid hosp,2,2025-04-12,01,quantile,0.2,104.503
2025-03-29,wk inc covid hosp,2,2025-04-12,01,quantile,0.25,109.036
2025-03-29,wk inc covid hosp,2,2025-04-12,01,quantile,0.3,113.556
2025-03-29,wk inc covid hosp,2,2025-04-12,01,quantile,0.35,117.828
2025-03-29,wk inc covid hosp,2,2025-04-12,01,quantile,0.4,121.931
2025-03-29,wk inc covid hosp,2,2025-04-12,01,quantile,0.45,126.014
2025-03-29,wk inc covid hosp,2,2025-04-12,01,quantile,0.5,130.292
2025-03-29,wk inc covid hosp,2,2025-04-12,01,quantile,0.55,134.071
2025-03-29,wk inc covid hosp,2,2025-04-12,01,quantile,0.6,138.456
2025-03-29,wk inc covid hosp,2,2025-04-12,01,quantile,0.65,142.984
2025-03-29,wk inc covid hosp,2,2025-04-12,01,quantile,0.7,148.273
2025-03-29,wk inc covid hosp,2,2025-04-12,01,quantile,0.75,154.094
2025-03-29,wk inc covid hosp,2,2025-04-12,01,quantile,0.8,160.681
2025-03-29,wk inc covid hosp,2,2025-04-12,01,quantile,0.85,169.25
2025-03-29,wk inc covid hosp,2,2025-04-12,01,quantile,0.9,181.639
2025-03-29,wk inc covid hosp,2,2025-04-12,01,quantile,0.95,206.236
2025-03-29,wk inc covid hosp,2,2025-04-12,01,quantile,0.975,226.777
2025-03-29,wk inc covid hosp,2,2025-04-12,01,quantile,0.99,243.791
2025-03-29,wk inc covid hosp,3,2025-04-19,01,quantile,0.01,51.728
2025-03-29,wk inc covid hosp,3,2025-04-19,01,quantile,0.025,55.848
2025-03-29,wk inc covid hosp,3,2025-04-19,01,quantile,0.05,60.744
2025-03-29,wk inc covid hosp,3,2025-04-19,01,quantile,0.1,68.651
2025-03-29,wk inc covid hosp,3,2025-04-19,01,quantile,0.15,74.301
2025-03-29,wk inc covid hosp,3,2025-04-19,01,quantile,0.2,79.057
2025-03-29,wk inc covid hosp,3,2025-04-19,01,quantile,0.25,83.517
2025-03-29,wk inc covid hosp,3,2025-04-19,01,quantile,0.3,87.802
2025-03-29,wk inc covid hosp,3,2025-04-19,01,quantile,0.35,91.592
2025-03-29,wk inc covid hosp,3,2025-04-19,01,quantile,0.4,95.403
2025-03-29,wk inc covid hosp,3,2025-04-19,01,quantile,0.45,99.202
2025-03-29,wk inc covid hosp,3,2025-04-19,01,quantile,0.5,102.797
2025-03-29,wk inc covid hosp,3,2025-04-19,01,quantile,0.55,106.702
2025-03-29,wk inc covid hosp,3,2025-04-19,01,quantile,0.6,111.047
2025-03-29,wk inc covid hosp,3,2025-04-19,01,quantile,0.65,115.569
2025-03-29,wk inc covid hosp,3,2025-04-19,01,quantile,0.7,121.061
2025-03-29,wk inc covid hosp,3,2025-04-19,01,quantile,0.75,127.282
2025-03-29,wk inc covid hosp,3,2025-04-19,01,quantile,0.8,134.086
2025-03-29,wk inc covid hosp,3,2025-04-19,01,quantile,0.85,143.19
2025-03-29,wk inc covid hosp,3,2025-04-19,01,quantile,0.9,156.269
2025-03-29,wk inc covid hosp,3,2025-04-19,01,quantile,0.95,184.583
2025-03-29,wk inc covid hosp,3,2025-04-19,01,quantile,0.975,206.016
2025-03-29,wk inc covid hosp,3,2025-04-19,01,quantile,0.99,225.783
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.01,3.138
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.025,3.453
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.05,3.783
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.1,4.267
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.15,4.667
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.2,5.034
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.25,5.413
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.3,5.784
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.35,6.191
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.4,6.597
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.45,6.999
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.5,7.484
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.55,8.043
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.6,8.626
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.65,9.281
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.7,10.072
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.75,10.919
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.8,11.9
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.85,12.988
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.9,14.397
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.95,16.465
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.975,18.613
2025-03-29,wk inc covid hosp,-1,2025-03-22,02,quantile,0.99,20.904
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.01,2.663
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.025,2.982
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.05,3.373
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.1,3.885
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.15,4.313
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.2,4.723
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.25,5.125
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.3,5.54
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.35,5.961
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.4,6.384
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.45,6.826
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.5,7.325
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.55,7.862
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.6,8.462
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.65,9.154
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.7,9.951
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.75,10.742
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.8,11.641
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.85,12.704
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.9,14.058
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.95,16.25
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.975,18.625
2025-03-29,wk inc covid hosp,0,2025-03-29,02,quantile,0.99,21.372
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.01,2.177
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.025,2.563
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.05,2.946
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.1,3.491
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.15,3.941
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.2,4.362
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.25,4.797
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.3,5.234
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.35,5.662
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.4,6.106
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.45,6.598
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.5,7.117
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.55,7.649
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.6,8.256
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.65,8.931
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.7,9.667
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.75,10.446
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.8,11.296
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.85,12.378
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.9,13.903
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.95,16.33
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.975,18.966
2025-03-29,wk inc covid hosp,1,2025-04-05,02,quantile,0.99,21.668
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.01,1.801
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.025,2.131
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.05,2.48
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.1,3.065
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.15,3.541
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.2,3.987
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.25,4.433
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.3,4.856
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.35,5.298
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.4,5.755
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.45,6.269
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.5,6.781
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.55,7.344
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.6,7.913
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.65,8.56
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.7,9.236
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.75,9.994
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.8,10.877
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.85,12.101
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.9,13.806
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.95,16.765
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.975,19.494
2025-03-29,wk inc covid hosp,2,2025-04-12,02,quantile,0.99,22.648
2025-03-29,wk inc covid hosp,3,2025-04-19,02,quantile,0.01,1.396
2025-03-29,wk inc covid hosp,3,2025-04-19,02,quantile,0.025,1.7
2025-03-29,wk inc covid hosp,3,2025-04-19,02,quantile,0.05,2.041
2025-03-29,wk inc covid hosp,3,2025-04-19,02,quantile,0.1,2.627
2025-03-29,wk inc covid hosp,3,2025-04-19,02,quantile,0.15,3.14
2025-03-29,wk inc covid hosp,3,2025-04-19,02,quantile,0.2,3.604
2025-03-29,wk inc covid hosp,3,2025-04-19,02,quantile,0.25,4.046
2025-03-29,wk inc covid hosp,3,2025-04-19,02,quantile,0.3,4.485
2025-03-29,wk inc covid hosp,3,2025-04-19,02,quantile,0.35,4.925
2025-03-29,wk inc covid hosp,3,2025-04-19,02,quantile,0.4,5.429
2025-03-29,wk inc covid hosp,3,2025-04-19,02,quantile,0.45,5.894
2025-03-29,wk inc covid hosp,3,2025-04-19,02,quantile,0.5,6.402
2025-03-29,wk inc covid hosp,3,2025-04-19,02,quantile,0.55,6.925
2025-03-29,wk inc covid hosp,3,2025-04-19,02,quantile,0.6,7.495
2025-03-29,wk inc covid hosp,3,2025-04-19,02,quantile,0.65,8.098
2025-03-29,wk inc covid hosp,3,2025-04-19,02,quantile,0.7,8.757
2025-03-29,wk inc covid hosp,3,2025-04-19,02,quantile,0.75,9.564
2025-03-29,wk inc covid hosp,3,2025-04-19,02,quantile,0.8,10.545
2025-03-29,wk inc covid hosp,3,2025-04-19,02,quantile,0.85,11.844
2025-03-29,wk inc covid hosp,3,2025-04-19,02,quantile,0.9,13.75
2025-03-29,wk inc covid hosp,3,2025-04-19,02,quantile,0.95,17.404
2025-03-29,wk inc covid hosp,3,2025-04-19,02,quantile,0.975,20.435
2025-03-29,wk inc covid hosp,3,2025-04-19,02,quantile,0.99,24.765
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.01,129.609
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.025,130.541
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.05,132.505
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.1,136.334
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.15,140.126
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.2,144.277
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.25,148.279
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.3,152.321
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.35,156.678
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.4,161.009
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.45,165.956
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.5,170.767
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.55,175.841
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.6,181.749
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.65,187.044
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.7,192.98
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.75,198.959
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.8,205.29
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.85,211.781
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.9,219.284
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.95,228.838
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.975,233.411
2025-03-29,wk inc covid hosp,-1,2025-03-22,04,quantile,0.99,236.48
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.01,96.77
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.025,99.768
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.05,103.386
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.1,108.669
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.15,112.02
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.2,115.786
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.25,119.167
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.3,122.789
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.35,126.348
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.4,130.206
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.45,134.126
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.5,138.361
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.55,142.548
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.6,146.722
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.65,151.548
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.7,155.543
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.75,160.744
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.8,166.197
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.85,172.106
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.9,178.963
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.95,187.419
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.975,193.808
2025-03-29,wk inc covid hosp,0,2025-03-29,04,quantile,0.99,200.475
2025-03-29,wk inc covid hosp,1,2025-04-05,04,quantile,0.01,68.912
2025-03-29,wk inc covid hosp,1,2025-04-05,04,quantile,0.025,73.79
2025-03-29,wk inc covid hosp,1,2025-04-05,04,quantile,0.05,77.897
2025-03-29,wk inc covid hosp,1,2025-04-05,04,quantile,0.1,84.377
2025-03-29,wk inc covid hosp,1,2025-04-05,04,quantile,0.15,88.953
2025-03-29,wk inc covid hosp,1,2025-04-05,04,quantile,0.2,92.635
2025-03-29,wk inc covid hosp,1,2025-04-05,04,quantile,0.25,95.917
2025-03-29,wk inc covid hosp,1,2025-04-05,04,quantile,0.3,99.377
2025-03-29,wk inc covid hosp,1,2025-04-05,04,quantile,0.35,102.208
2025-03-29,wk inc covid hosp,1,2025-04-05,04,quantile,0.4,105.877
2025-03-29,wk inc covid hosp,1,2025-04-05,04,quantile,0.45,109.531
2025-03-29,wk inc covid hosp,1,2025-04-05,04,quantile,0.5,113.04
2025-03-29,wk inc covid hosp,1,2025-04-05,04,quantile,0.55,116.335
2025-03-29,wk inc covid hosp,1,2025-04-05,04,quantile,0.6,120.159
2025-03-29,wk inc covid hosp,1,2025-04-05,04,quantile,0.65,124.246
2025-03-29,wk inc covid hosp,1,2025-04-05,04,quantile,0.7,128.172
2025-03-29,wk inc covid hosp,1,2025-04-05,04,quantile,0.75,132.9
2025-03-29,wk inc covid hosp,1,2025-04-05,04,quantile,0.8,137.838
2025-03-29,wk inc covid hosp,1,2025-04-05,04,quantile,0.85,143.762
2025-03-29,wk inc covid hosp,1,2025-04-05,04,quantile,0.9,150.655
