reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.01,103.0
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.025,114.0
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.05,125.0
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.1,138.0
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.15,147.0
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.2,154.0
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.25,161.0
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.3,167.0
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.35,173.0
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.4,179.0
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.45,184.0
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.5,190.0
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.55,195.0
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.6,201.0
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.65,208.0
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.7,214.0
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.75,222.0
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.8,230.0
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.85,240.0
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.9,253.0
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.95,273.0
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.975,291.0
2025-01-04,wk inc covid hosp,-1,2024-12-28,01,quantile,0.99,313.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.01,111.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.025,123.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.05,135.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.1,148.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.15,158.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.2,166.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.25,174.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.3,180.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.35,186.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.4,192.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.45,198.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.5,204.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.55,211.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.6,217.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.65,224.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.7,231.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.75,239.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.8,248.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.85,258.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.9,272.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.95,294.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.975,313.0
2025-01-04,wk inc covid hosp,0,2025-01-04,01,quantile,0.99,337.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.01,120.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.025,134.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.05,146.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.1,161.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.15,171.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.2,180.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.25,188.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.3,195.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.35,202.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.4,208.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.45,215.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.5,221.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.55,228.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.6,235.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.65,242.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.7,249.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.75,258.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.8,268.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.85,279.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.9,294.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.95,317.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.975,339.0
2025-01-04,wk inc covid hosp,1,2025-01-11,01,quantile,0.99,364.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.01,143.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.025,159.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.05,173.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.1,190.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.15,203.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.2,213.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.25,222.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.3,230.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.35,238.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.4,246.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.45,254.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.5,261.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.55,269.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.6,277.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.65,285.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.7,294.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.75,304.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.8,316.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.85,329.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.9,347.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.95,374.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.975,399.0
2025-01-04,wk inc covid hosp,2,2025-01-18,01,quantile,0.99,429.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.01,178.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.025,197.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.05,215.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.1,236.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.15,252.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.2,264.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.25,275.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.3,286.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.35,295.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.4,305.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.45,314.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.5,324.0
2025-01-04,wk inc covid hosp,3,2025-01-25,01,quantile,0.55,333.0
