reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.01,28.0
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.025,31.0
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.05,34.0
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.1,38.0
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.15,41.0
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.2,43.0
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.25,45.0
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.3,47.0
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.35,49.0
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.4,50.0
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.45,52.0
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.5,54.0
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.55,55.0
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.6,57.0
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.65,59.0
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.7,61.0
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.75,63.0
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.8,65.0
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.85,68.0
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.9,72.0
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.95,78.0
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.975,83.0
2025-06-07,wk inc covid hosp,-1,2025-05-31,01,quantile,0.99,89.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.01,24.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.025,27.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.05,30.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.1,33.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.15,36.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.2,38.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.25,39.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.3,41.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.35,43.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.4,44.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.45,45.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.5,47.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.55,48.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.6,50.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.65,52.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.7,53.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.75,55.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.8,57.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.85,60.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.9,63.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.95,68.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.975,73.0
2025-06-07,wk inc covid hosp,0,2025-06-07,01,quantile,0.99,79.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.01,19.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.025,21.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.05,24.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.1,26.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.15,28.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.2,30.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.25,32.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.3,33.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.35,34.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.4,35.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.45,37.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.5,38.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.55,39.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.6,40.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.65,42.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.7,43.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.75,45.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.8,47.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.85,49.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.9,52.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.95,56.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.975,60.0
2025-06-07,wk inc covid hosp,1,2025-06-14,01,quantile,0.99,65.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.01,13.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.025,15.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.05,17.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.1,19.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.15,21.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.2,22.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.25,24.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.3,25.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.35,26.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.4,27.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.45,28.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.5,29.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.55,30.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.6,31.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.65,32.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.7,33.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.75,34.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.8,36.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.85,37.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.9,40.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.95,43.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.975,46.0
2025-06-07,wk inc covid hosp,2,2025-06-21,01,quantile,0.99,50.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.01,9.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.025,11.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.05,12.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.1,14.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.15,15.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.2,16.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.25,17.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.3,18.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.35,19.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.4,20.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.45,20.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.5,21.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.55,22.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.6,23.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.65,24.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.7,25.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.75,26.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.8,27.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.85,28.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.9,30.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.95,33.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.975,35.0
2025-06-07,wk inc covid hosp,3,2025-06-28,01,quantile,0.99,38.0
2025-06-07,wk inc covid hosp,-1,2025-05-31,02,quantile,0.01,1.0
