reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.01,22.0
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.025,25.0
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.05,28.0
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.1,31.0
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.15,33.0
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.2,35.0
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.25,37.0
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.3,38.0
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.35,40.0
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.4,41.0
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.45,42.0
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.5,44.0
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.55,45.0
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.6,47.0
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.65,48.0
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.7,50.0
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.75,52.0
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.8,54.0
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.85,56.0
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.9,59.0
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.95,64.0
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.975,68.0
2025-06-28,wk inc covid hosp,-1,2025-06-21,01,quantile,0.99,74.0
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.01,17.0
2025-06-28,wk inc covid hosp,0,2025-06-28,01,quantile,0.025,19.0
