reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-01,wk inc covid hosp,-1,2025-02-22,01,quantile,0.01,128.099
2025-03-01,wk inc covid hosp,-1,2025-02-22,01,quantile,0.025,129.093
2025-03-01,wk inc covid hosp,-1,2025-02-22,01,quantile,0.05,130.953
2025-03-01,wk inc covid hosp,-1,2025-02-22,01,quantile,0.1,134.522
2025-03-01,wk inc covid hosp,-1,2025-02-22,01,quantile,0.15,138.33
2025-03-01,wk inc covid hosp,-1,2025-02-22,01,quantile,0.2,142.388
2025-03-01,wk inc covid hosp,-1,2025-02-22,01,quantile,0.25,146.657
2025-03-01,wk inc covid hosp,-1,2025-02-22,01,quantile,0.3,151.124
2025-03-01,wk inc covid hosp,-1,2025-02-22,01,quantile,0.35,155.785
2025-03-01,wk inc covid hosp,-1,2025-02-22,01,quantile,0.4,160.678
2025-03-01,wk inc covid hosp,-1,2025-02-22,01,quantile,0.45,165.889
2025-03-01,wk inc covid hosp,-1,2025-02-22,01,quantile,0.5,171.538
2025-03-01,wk inc covid hosp,-1,2025-02-22,01,quantile,0.55,176.886
2025-03-01,wk inc covid hosp,-1,2025-02-22,01,quantile,0.6,182.728
2025-03-01,wk inc covid hosp,-1,2025-02-22,01,quantile,0.65,188.254
2025-03-01,wk inc covid hosp,-1,2025-02-22,01,quantile,0.7,193.876
2025-03-01,wk inc covid hosp,-1,2025-02-22,01,quantile,0.75,200.063
2025-03-01,wk inc covid hosp,-1,2025-02-22,01,quantile,0.8,206.178
2025-03-01,wk inc covid hosp,-1,2025-02-22,01,quantile,0.85,212.959
2025-03-01,wk inc covid hosp,-1,2025-02-22,01,quantile,0.9,220.234
2025-03-01,wk inc covid hosp,-1,2025-02-22,01,quantile,0.95,227.798
2025-03-01,wk inc covid hosp,-1,2025-02-22,01,quantile,0.975,231.886
2025-03-01,wk inc covid hosp,-1,2025-02-22,01,quantile,0.99,234.924
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.01,114.792
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.025,118.234
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.05,121.489
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.1,126.278
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.15,130.461
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.2,134.731
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.25,139.072
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.3,143.482
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.35,148.412
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.4,153.221
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.45,158.204
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.5,163.577
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.55,168.41
2025-03-01,wk inc covid hosp,0,2025-03-01,01,quantile,0.6,173.948
