reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-15,wk inc covid hosp,-1,2025-02-08,01,quantile,0.01,147.0
2025-02-15,wk inc covid hosp,-1,2025-02-08,01,quantile,0.025,160.0
2025-02-15,wk inc covid hosp,-1,2025-02-08,01,quantile,0.05,172.0
2025-02-15,wk inc covid hosp,-1,2025-02-08,01,quantile,0.1,186.0
2025-02-15,wk inc covid hosp,-1,2025-02-08,01,quantile,0.15,196.0
2025-02-15,wk inc covid hosp,-1,2025-02-08,01,quantile,0.2,204.0
2025-02-15,wk inc covid hosp,-1,2025-02-08,01,quantile,0.25,211.0
2025-02-15,wk inc covid hosp,-1,2025-02-08,01,quantile,0.3,217.0
2025-02-15,wk inc covid hosp,-1,2025-02-08,01,quantile,0.35,224.0
2025-02-15,wk inc covid hosp,-1,2025-02-08,01,quantile,0.4,229.0
2025-02-15,wk inc covid hosp,-1,2025-02-08,01,quantile,0.45,235.0
2025-02-15,wk inc covid hosp,-1,2025-02-08,01,quantile,0.5,241.0
2025-02-15,wk inc covid hosp,-1,2025-02-08,01,quantile,0.55,247.0
2025-02-15,wk inc covid hosp,-1,2025-02-08,01,quantile,0.6,253.0
2025-02-15,wk inc covid hosp,-1,2025-02-08,01,quantile,0.65,260.0
2025-02-15,wk inc covid hosp,-1,2025-02-08,01,quantile,0.7,267.0
2025-02-15,wk inc covid hosp,-1,2025-02-08,01,quantile,0.75,274.0
2025-02-15,wk inc covid hosp,-1,2025-02-08,01,quantile,0.8,283.0
2025-02-15,wk inc covid hosp,-1,2025-02-08,01,quantile,0.85,293.0
2025-02-15,wk inc covid hosp,-1,2025-02-08,01,quantile,0.9,306.0
2025-02-15,wk inc covid hosp,-1,2025-02-08,01,quantile,0.95,326.0
2025-02-15,wk inc covid hosp,-1,2025-02-08,01,quantile,0.975,344.0
2025-02-15,wk inc covid hosp,-1,2025-02-08,01,quantile,0.99,366.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.01,162.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.025,176.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.05,188.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.1,204.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.15,215.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.2,224.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.25,231.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.3,238.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.35,245.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.4,252.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.45,258.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.5,264.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.55,271.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.6,278.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.65,285.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.7,292.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.75,300.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.8,310.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.85,321.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.9,335.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.95,357.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.975,377.0
2025-02-15,wk inc covid hosp,0,2025-02-15,01,quantile,0.99,401.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.01,167.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.025,182.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.05,195.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.1,211.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.15,222.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.2,231.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.25,239.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.3,246.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.35,253.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.4,260.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.45,266.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.5,273.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.55,280.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.6,287.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.65,294.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.7,302.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.75,310.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.8,320.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.85,331.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.9,346.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.95,369.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.975,389.0
2025-02-15,wk inc covid hosp,1,2025-02-22,01,quantile,0.99,414.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.01,162.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.025,176.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.05,189.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.1,204.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.15,215.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.2,224.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.25,232.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.3,239.0
2025-02-15,wk inc covid hosp,2,2025-03-01,01,quantile,0.35,245.0
