reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.01,39.0
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.025,43.0
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.05,47.0
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.1,52.0
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.15,56.0
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.2,58.0
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.25,61.0
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.3,63.0
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.35,65.0
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.4,68.0
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.45,70.0
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.5,72.0
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.55,74.0
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.6,76.0
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.65,78.0
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.7,81.0
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.75,83.0
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.8,87.0
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.85,90.0
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.9,95.0
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.95,102.0
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.975,109.0
2025-05-24,wk inc covid hosp,-1,2025-05-17,01,quantile,0.99,117.0
2025-05-24,wk inc covid hosp,0,2025-05-24,01,quantile,0.01,35.0
