reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-18,wk inc covid hosp,-1,2025-01-11,01,quantile,0.01,82.0
2025-01-18,wk inc covid hosp,-1,2025-01-11,01,quantile,0.025,96.0
2025-01-18,wk inc covid hosp,-1,2025-01-11,01,quantile,0.05,109.0
2025-01-18,wk inc covid hosp,-1,2025-01-11,01,quantile,0.1,126.0
2025-01-18,wk inc covid hosp,-1,2025-01-11,01,quantile,0.15,138.0
2025-01-18,wk inc covid hosp,-1,2025-01-11,01,quantile,0.2,149.0
2025-01-18,wk inc covid hosp,-1,2025-01-11,01,quantile,0.25,158.0
2025-01-18,wk inc covid hosp,-1,2025-01-11,01,quantile,0.3,166.0
2025-01-18,wk inc covid hosp,-1,2025-01-11,01,quantile,0.35,175.0
2025-01-18,wk inc covid hosp,-1,2025-01-11,01,quantile,0.4,183.0
2025-01-18,wk inc covid hosp,-1,2025-01-11,01,quantile,0.45,191.0
2025-01-18,wk inc covid hosp,-1,2025-01-11,01,quantile,0.5,199.0
2025-01-18,wk inc covid hosp,-1,2025-01-11,01,quantile,0.55,207.0
2025-01-18,wk inc covid hosp,-1,2025-01-11,01,quantile,0.6,216.0
2025-01-18,wk inc covid hosp,-1,2025-01-11,01,quantile,0.65,225.0
2025-01-18,wk inc covid hosp,-1,2025-01-11,01,quantile,0.7,235.0
2025-01-18,wk inc covid hosp,-1,2025-01-11,01,quantile,0.75,246.0
2025-01-18,wk inc covid hosp,-1,2025-01-11,01,quantile,0.8,259.0
2025-01-18,wk inc covid hosp,-1,2025-01-11,01,quantile,0.85,274.0
2025-01-18,wk inc covid hosp,-1,2025-01-11,01,quantile,0.9,294.0
2025-01-18,wk inc covid hosp,-1,2025-01-11,01,quantile,0.95,326.0
2025-01-18,wk inc covid hosp,-1,2025-01-11,01,quantile,0.975,355.0
2025-01-18,wk inc covid hosp,-1,2025-01-11,01,quantile,0.99,391.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.01,96.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.025,112.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.05,128.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.1,147.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.15,161.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.2,173.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.25,184.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.3,194.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.35,203.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.4,213.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.45,222.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.5,231.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.55,241.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.6,251.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.65,262.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.7,273.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.75,286.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.8,301.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.85,319.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.9,342.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.95,379.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.975,413.0
2025-01-18,wk inc covid hosp,0,2025-01-18,01,quantile,0.99,454.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.01,118.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.025,138.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.05,157.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.1,181.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.15,198.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.2,213.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.25,226.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.3,238.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.35,249.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.4,261.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.45,272.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.5,284.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.55,295.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.6,308.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.65,321.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.7,335.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.75,351.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.8,369.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.85,390.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.9,419.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.95,464.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.975,505.0
2025-01-18,wk inc covid hosp,1,2025-01-25,01,quantile,0.99,555.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.01,147.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.025,171.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.05,194.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.1,223.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.15,245.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.2,262.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.25,278.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.3,293.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.35,308.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.4,322.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.45,336.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.5,350.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.55,364.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.6,379.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.65,395.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.7,413.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.75,432.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.8,454.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.85,481.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.9,516.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.95,571.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.975,622.0
2025-01-18,wk inc covid hosp,2,2025-02-01,01,quantile,0.99,684.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.01,180.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.025,210.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.05,239.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.1,274.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.15,300.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.2,322.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.25,342.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.3,360.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.35,378.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.4,395.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.45,412.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.5,429.0
2025-01-18,wk inc covid hosp,3,2025-02-08,01,quantile,0.55,447.0
