output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,7.046780337847945e-4,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,02
quantile,0.025,8.684272096918025e-4,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,02
quantile,0.05,0.001028325000737528,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,02
quantile,0.1,0.0013065587832071352,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,02
quantile,0.15,0.0014432379584683932,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,02
quantile,0.2,0.001584462668010933,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,02
quantile,0.25,0.0017309463154568131,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,02
quantile,0.3,0.0018390778999904606,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,02
quantile,0.35,0.0019502611863047963,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,02
quantile,0.4,0.002060040916817927,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,02
quantile,0.45,0.002167297636298237,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,02
quantile,0.5,0.0022831599576112437,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,02
quantile,0.55,0.0023907313584700758,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,02
quantile,0.6,0.0025128476079930772,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,02
quantile,0.65,0.0026418437864930144,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,02
quantile,0.7,0.0027746649036057384,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,02
quantile,0.75,0.002956691750750556,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,02
quantile,0.8,0.0031481394255655853,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,02
quantile,0.85,0.0033646721809040387,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,02
quantile,0.9,0.0036515312821542604,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,02
quantile,0.95,0.004073139997968667,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,02
quantile,0.975,0.004483097687825725,2026-01-24,wk inc covid prop ed visits,0,2026-01-24,02
