output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,9.927988213122502e-4,2026-02-14,wk inc covid prop ed visits,-1,2026-02-07,11
quantile,0.025,0.0012068244224453144,2026-02-14,wk inc covid prop ed visits,-1,2026-02-07,11
quantile,0.05,0.0014252712531093795,2026-02-14,wk inc covid prop ed visits,-1,2026-02-07,11
quantile,0.1,0.0017131923661914633,2026-02-14,wk inc covid prop ed visits,-1,2026-02-07,11
quantile,0.15,0.0019316199444364157,2026-02-14,wk inc covid prop ed visits,-1,2026-02-07,11
quantile,0.2,0.0020895449250273456,2026-02-14,wk inc covid prop ed visits,-1,2026-02-07,11
quantile,0.25,0.0022271420991866325,2026-02-14,wk inc covid prop ed visits,-1,2026-02-07,11
quantile,0.3,0.0023771190010459355,2026-02-14,wk inc covid prop ed visits,-1,2026-02-07,11
quantile,0.35,0.00252222052259838,2026-02-14,wk inc covid prop ed visits,-1,2026-02-07,11
quantile,0.4,0.0026613084934955424,2026-02-14,wk inc covid prop ed visits,-1,2026-02-07,11
quantile,0.45,0.002788608899253364,2026-02-14,wk inc covid prop ed visits,-1,2026-02-07,11
quantile,0.5,0.002930060019358059,2026-02-14,wk inc covid prop ed visits,-1,2026-02-07,11
quantile,0.55,0.0030545905809936805,2026-02-14,wk inc covid prop ed visits,-1,2026-02-07,11
quantile,0.6,0.003185106090311647,2026-02-14,wk inc covid prop ed visits,-1,2026-02-07,11
quantile,0.65,0.0033433234840657047,2026-02-14,wk inc covid prop ed visits,-1,2026-02-07,11
quantile,0.7,0.0035171649028957856,2026-02-14,wk inc covid prop ed visits,-1,2026-02-07,11
quantile,0.75,0.0037341455492432532,2026-02-14,wk inc covid prop ed visits,-1,2026-02-07,11
quantile,0.8,0.003960239445375237,2026-02-14,wk inc covid prop ed visits,-1,2026-02-07,11
quantile,0.85,0.004243171769947289,2026-02-14,wk inc covid prop ed visits,-1,2026-02-07,11
quantile,0.9,0.004586342357059593,2026-02-14,wk inc covid prop ed visits,-1,2026-02-07,11
quantile,0.95,0.005082164089659329,2026-02-14,wk inc covid prop ed visits,-1,2026-02-07,11
quantile,0.975,0.005542982887336606,2026-02-14,wk inc covid prop ed visits,-1,2026-02-07,11
quantile,0.99,0.0058732775771757105,2026-02-14,wk inc covid prop ed visits,-1,2026-02-07,11
quantile,0.01,3.931827711839336e-4,2026-02-14,wk inc covid prop ed visits,0,2026-02-14,11
quantile,0.025,6.078377044255727e-4,2026-02-14,wk inc covid prop ed visits,0,2026-02-14,11
quantile,0.05,8.14232544705365e-4,2026-02-14,wk inc covid prop ed visits,0,2026-02-14,11
quantile,0.1,0.0011107953346778446,2026-02-14,wk inc covid prop ed visits,0,2026-02-14,11
quantile,0.15,0.0013222109744331252,2026-02-14,wk inc covid prop ed visits,0,2026-02-14,11
quantile,0.2,0.0015055071968624867,2026-02-14,wk inc covid prop ed visits,0,2026-02-14,11
quantile,0.25,0.0016682134034909707,2026-02-14,wk inc covid prop ed visits,0,2026-02-14,11
quantile,0.3,0.0018296971780628508,2026-02-14,wk inc covid prop ed visits,0,2026-02-14,11
quantile,0.35,0.0020027432967643535,2026-02-14,wk inc covid prop ed visits,0,2026-02-14,11
quantile,0.4,0.0021333883054334337,2026-02-14,wk inc covid prop ed visits,0,2026-02-14,11
quantile,0.45,0.002295894507738423,2026-02-14,wk inc covid prop ed visits,0,2026-02-14,11
quantile,0.5,0.0024789667998448123,2026-02-14,wk inc covid prop ed visits,0,2026-02-14,11
quantile,0.55,0.002633512043136601,2026-02-14,wk inc covid prop ed visits,0,2026-02-14,11
quantile,0.6,0.0028416936576868656,2026-02-14,wk inc covid prop ed visits,0,2026-02-14,11
quantile,0.65,0.0030309050830506805,2026-02-14,wk inc covid prop ed visits,0,2026-02-14,11
quantile,0.7,0.0032901405968471156,2026-02-14,wk inc covid prop ed visits,0,2026-02-14,11
quantile,0.75,0.0035306191226890373,2026-02-14,wk inc covid prop ed visits,0,2026-02-14,11
quantile,0.8,0.0037945234477825733,2026-02-14,wk inc covid prop ed visits,0,2026-02-14,11
quantile,0.85,0.0041938330842414846,2026-02-14,wk inc covid prop ed visits,0,2026-02-14,11
quantile,0.9,0.004651625026533179,2026-02-14,wk inc covid prop ed visits,0,2026-02-14,11
quantile,0.95,0.0054168855763277925,2026-02-14,wk inc covid prop ed visits,0,2026-02-14,11
quantile,0.975,0.006239326807237812,2026-02-14,wk inc covid prop ed visits,0,2026-02-14,11
