output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,0.0016746384861555156,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,13
quantile,0.025,0.0017619211082691155,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,13
quantile,0.05,0.0018778548344740725,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,13
quantile,0.1,0.0019943796355293684,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,13
quantile,0.15,0.002084632583690642,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,13
quantile,0.2,0.002153424726832293,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,13
quantile,0.25,0.0022154562981129694,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,13
quantile,0.3,0.0022814446493864154,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,13
quantile,0.35,0.0023340492982657935,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,13
quantile,0.4,0.0023886499606054325,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,13
quantile,0.45,0.002447853519461163,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,13
quantile,0.5,0.0025056110016822104,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,13
quantile,0.55,0.002560552738088479,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,13
quantile,0.6,0.0026102063876030693,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,13
quantile,0.65,0.0026740501208469933,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,13
quantile,0.7,0.002730728686943909,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,13
quantile,0.75,0.0028032919104250473,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,13
quantile,0.8,0.002886371473951812,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,13
quantile,0.85,0.002982839311543612,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,13
quantile,0.9,0.0031230295306364252,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,13
quantile,0.95,0.0033321505089520982,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,13
quantile,0.975,0.0035561779061348384,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,13
quantile,0.99,0.0038075269348067336,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,13
quantile,0.01,6.876184384585616e-4,2026-01-17,wk inc covid prop ed visits,1,2026-01-24,13
quantile,0.025,7.726697789683823e-4,2026-01-17,wk inc covid prop ed visits,1,2026-01-24,13
quantile,0.05,8.598569003836021e-4,2026-01-17,wk inc covid prop ed visits,1,2026-01-24,13
quantile,0.1,9.784333946694747e-4,2026-01-17,wk inc covid prop ed visits,1,2026-01-24,13
quantile,0.15,0.0010744644474398007,2026-01-17,wk inc covid prop ed visits,1,2026-01-24,13
quantile,0.2,0.001163037518942884,2026-01-17,wk inc covid prop ed visits,1,2026-01-24,13
quantile,0.25,0.0012442310126327947,2026-01-17,wk inc covid prop ed visits,1,2026-01-24,13
quantile,0.3,0.0013101673539855478,2026-01-17,wk inc covid prop ed visits,1,2026-01-24,13
quantile,0.35,0.0013801233901656117,2026-01-17,wk inc covid prop ed visits,1,2026-01-24,13
quantile,0.4,0.0014518128673599883,2026-01-17,wk inc covid prop ed visits,1,2026-01-24,13
quantile,0.45,0.0015166333968074535,2026-01-17,wk inc covid prop ed visits,1,2026-01-24,13
quantile,0.5,0.00161086974030092,2026-01-17,wk inc covid prop ed visits,1,2026-01-24,13
quantile,0.55,0.001704306976661287,2026-01-17,wk inc covid prop ed visits,1,2026-01-24,13
quantile,0.6,0.001782623667972015,2026-01-17,wk inc covid prop ed visits,1,2026-01-24,13
quantile,0.65,0.0018808427530787315,2026-01-17,wk inc covid prop ed visits,1,2026-01-24,13
quantile,0.7,0.0019826690872007326,2026-01-17,wk inc covid prop ed visits,1,2026-01-24,13
quantile,0.75,0.002139088818426602,2026-01-17,wk inc covid prop ed visits,1,2026-01-24,13
quantile,0.8,0.002288564900758507,2026-01-17,wk inc covid prop ed visits,1,2026-01-24,13
quantile,0.85,0.0024896926197426838,2026-01-17,wk inc covid prop ed visits,1,2026-01-24,13
quantile,0.9,0.002761716633248909,2026-01-17,wk inc covid prop ed visits,1,2026-01-24,13
quantile,0.95,0.0032735943522621287,2026-01-17,wk inc covid prop ed visits,1,2026-01-24,13
quantile,0.975,0.0038353202113864918,2026-01-17,wk inc covid prop ed visits,1,2026-01-24,13
quantile,0.99,0.004497266637624144,2026-01-17,wk inc covid prop ed visits,1,2026-01-24,13
quantile,0.01,0.006948502387624299,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,29
quantile,0.025,0.007273918971782816,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,29
quantile,0.05,0.007613892451595869,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,29
quantile,0.1,0.008035134151178862,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,29
quantile,0.15,0.008308266974342742,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,29
quantile,0.2,0.008529894387545249,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,29
quantile,0.25,0.008775297217325211,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,29
quantile,0.3,0.008953743296746334,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,29
quantile,0.35,0.00913633590579675,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,29
quantile,0.4,0.009328218831351568,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,29
quantile,0.45,0.009521810869184154,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,29
quantile,0.5,0.009681568987583428,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,29
quantile,0.55,0.009852030507324841,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,29
quantile,0.6,0.010062534081792376,2026-01-17,wk inc covid prop ed visits,0,2026-01-17,29
