output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,0.002509949989372043,2026-01-10,wk inc covid prop ed visits,0,2026-01-10,13
quantile,0.025,0.002626732632538642,2026-01-10,wk inc covid prop ed visits,0,2026-01-10,13
quantile,0.05,0.0027656407455320933,2026-01-10,wk inc covid prop ed visits,0,2026-01-10,13
quantile,0.1,0.0029242048386001317,2026-01-10,wk inc covid prop ed visits,0,2026-01-10,13
quantile,0.15,0.003022589579797244,2026-01-10,wk inc covid prop ed visits,0,2026-01-10,13
quantile,0.2,0.0031388783562587763,2026-01-10,wk inc covid prop ed visits,0,2026-01-10,13
quantile,0.25,0.003211618524865228,2026-01-10,wk inc covid prop ed visits,0,2026-01-10,13
quantile,0.3,0.003295679550228336,2026-01-10,wk inc covid prop ed visits,0,2026-01-10,13
quantile,0.35,0.0033651551081513653,2026-01-10,wk inc covid prop ed visits,0,2026-01-10,13
quantile,0.4,0.003444239180084124,2026-01-10,wk inc covid prop ed visits,0,2026-01-10,13
quantile,0.45,0.0035300091728293504,2026-01-10,wk inc covid prop ed visits,0,2026-01-10,13
quantile,0.5,0.0035969590530184853,2026-01-10,wk inc covid prop ed visits,0,2026-01-10,13
quantile,0.55,0.0036749774596481315,2026-01-10,wk inc covid prop ed visits,0,2026-01-10,13
quantile,0.6,0.0037580683594160137,2026-01-10,wk inc covid prop ed visits,0,2026-01-10,13
quantile,0.65,0.0038299261229311162,2026-01-10,wk inc covid prop ed visits,0,2026-01-10,13
quantile,0.7,0.003915757014432945,2026-01-10,wk inc covid prop ed visits,0,2026-01-10,13
quantile,0.75,0.004027748350901927,2026-01-10,wk inc covid prop ed visits,0,2026-01-10,13
quantile,0.8,0.004129581818078328,2026-01-10,wk inc covid prop ed visits,0,2026-01-10,13
quantile,0.85,0.004239375723622489,2026-01-10,wk inc covid prop ed visits,0,2026-01-10,13
quantile,0.9,0.004389181886009766,2026-01-10,wk inc covid prop ed visits,0,2026-01-10,13
quantile,0.95,0.004686313202770716,2026-01-10,wk inc covid prop ed visits,0,2026-01-10,13
quantile,0.975,0.004941519808519911,2026-01-10,wk inc covid prop ed visits,0,2026-01-10,13
quantile,0.99,0.005289789198934876,2026-01-10,wk inc covid prop ed visits,0,2026-01-10,13
quantile,0.01,0.0010095027865370597,2026-01-10,wk inc covid prop ed visits,1,2026-01-17,13
quantile,0.025,0.0011646872035569096,2026-01-10,wk inc covid prop ed visits,1,2026-01-17,13
